TotalFrame,Time,DeltaTime,FPS
8999,0.0000,0.009538,104.84
9000,0.0000,0.009538,104.84
9001,0.0200,0.020000,50.00
9002,0.0232,0.003225,310.07
9003,0.0263,0.003050,327.86
9004,0.0358,0.009532,104.91
9005,0.0391,0.003320,301.21
9006,0.0423,0.003155,317.00
9007,0.0454,0.003137,318.77
9008,0.0487,0.003250,307.67
9009,0.0517,0.003052,327.65
9010,0.0548,0.003047,328.20
9011,0.0578,0.003017,331.46
9012,0.0612,0.003421,292.30
9013,0.0644,0.003211,311.44
9014,0.0675,0.003066,326.17
9015,0.0705,0.003045,328.43
9016,0.0736,0.003072,325.57
9017,0.0769,0.003309,302.23
9018,0.0800,0.003110,321.60
9019,0.0831,0.003041,328.89
9020,0.0861,0.002999,333.46
9021,0.0891,0.003019,331.20
9022,0.0922,0.003088,323.86
9023,0.0952,0.003084,324.30
9024,0.0983,0.003069,325.84
9025,0.1015,0.003198,312.70
9026,0.1046,0.003132,319.33
9027,0.1079,0.003285,304.39
9028,0.1111,0.003191,313.39
9029,0.1144,0.003275,305.33
9030,0.1174,0.003022,330.95
9031,0.1205,0.003117,320.81
9032,0.1237,0.003117,320.81
9033,0.1271,0.003494,286.20
9034,0.1305,0.003340,299.41
9035,0.1339,0.003373,296.45
9036,0.1375,0.003679,271.84
9037,0.1410,0.003498,285.89
9038,0.1443,0.003286,304.28
9039,0.1473,0.003022,330.90
9040,0.1504,0.003080,324.69
9041,0.1535,0.003108,321.76
9042,0.1569,0.003326,300.63
9043,0.1599,0.003024,330.74
9044,0.1630,0.003144,318.09
9045,0.1661,0.003031,329.92
9046,0.1691,0.003087,323.93
9047,0.1723,0.003155,317.00
9048,0.1755,0.003226,309.98
9049,0.1786,0.003033,329.76
9050,0.1816,0.003041,328.88
9051,0.1847,0.003092,323.38
9052,0.1882,0.003538,282.65
9053,0.1914,0.003207,311.82
9054,0.1946,0.003172,315.25
9055,0.1978,0.003199,312.56
9056,0.2011,0.003302,302.87
9057,0.2046,0.003524,283.79
9058,0.2078,0.003210,311.55
9059,0.2111,0.003245,308.21
9060,0.2143,0.003214,311.12
9061,0.2177,0.003390,294.99
9062,0.2209,0.003180,314.44
9063,0.2243,0.003380,295.88
9064,0.2274,0.003126,319.94
9065,0.2305,0.003164,316.06
9066,0.2340,0.003502,285.58
9067,0.2373,0.003302,302.83
9068,0.2406,0.003210,311.56
9069,0.2437,0.003165,316.00
9070,0.2469,0.003191,313.39
9071,0.2503,0.003401,294.04
9072,0.2536,0.003249,307.82
9073,0.2567,0.003129,319.61
9074,0.2600,0.003312,301.93
9075,0.2633,0.003273,305.49
9076,0.2666,0.003343,299.11
9077,0.2698,0.003191,313.38
9078,0.2730,0.003200,312.54
9079,0.2762,0.003160,316.48
9080,0.2796,0.003402,293.91
9081,0.2830,0.003405,293.65
9082,0.2862,0.003210,311.54
9083,0.2894,0.003204,312.10
9084,0.2926,0.003218,310.78
9085,0.2959,0.003246,308.11
9086,0.2992,0.003337,299.67
9087,0.3024,0.003184,314.05
9088,0.3055,0.003100,322.62
9089,0.3086,0.003166,315.86
9090,0.3120,0.003340,299.43
9091,0.3155,0.003519,284.16
9092,0.3185,0.003037,329.25
9093,0.3217,0.003206,311.89
9094,0.3248,0.003063,326.46
9095,0.3279,0.003110,321.50
9096,0.3310,0.003094,323.22
9097,0.3341,0.003067,326.10
9098,0.3371,0.003009,332.35
9099,0.3401,0.002999,333.44
9100,0.3432,0.003136,318.85
9101,0.3464,0.003162,316.25
9102,0.3494,0.003025,330.57
9103,0.3524,0.003009,332.29
9104,0.3554,0.003000,333.34
9105,0.3584,0.003024,330.73
9106,0.3615,0.003088,323.84
9107,0.3647,0.003170,315.46
9108,0.3677,0.002999,333.40
9109,0.3707,0.003007,332.60
9110,0.3739,0.003211,311.46
9111,0.3771,0.003205,312.03
9112,0.3802,0.003088,323.79
9113,0.3833,0.003087,323.94
9114,0.3863,0.003053,327.51
9115,0.3894,0.003093,323.32
9116,0.3927,0.003215,311.02
9117,0.3957,0.003086,324.08
9118,0.3988,0.003068,325.98
9119,0.4018,0.002977,335.89
9120,0.4049,0.003099,322.70
9121,0.4080,0.003127,319.85
9122,0.4111,0.003053,327.58
9123,0.4141,0.003082,324.51
9124,0.4172,0.003086,324.04
9125,0.4203,0.003026,330.52
9126,0.4235,0.003242,308.49
9127,0.4266,0.003087,323.94
9128,0.4296,0.003045,328.41
9129,0.4327,0.003036,329.35
9130,0.4357,0.003028,330.22
9131,0.4389,0.003253,307.46
9132,0.4421,0.003112,321.34
9133,0.4451,0.003009,332.35
9134,0.4483,0.003220,310.54
9135,0.4513,0.003012,332.06
9136,0.4546,0.003346,298.87
9137,0.4577,0.003042,328.76
9138,0.4608,0.003145,317.98
9139,0.4639,0.003019,331.29
9140,0.4670,0.003136,318.84
9141,0.4701,0.003132,319.33
9142,0.4733,0.003162,316.30
9143,0.4763,0.003005,332.77
9144,0.4794,0.003066,326.18
9145,0.4823,0.002970,336.69
9146,0.4857,0.003327,300.53
9147,0.4889,0.003272,305.66
9148,0.4920,0.003077,325.04
9149,0.4951,0.003104,322.22
9150,0.4982,0.003092,323.39
9151,0.5014,0.003164,316.05
9152,0.5046,0.003236,309.04
9153,0.5076,0.003039,329.06
9154,0.5106,0.002983,335.19
9155,0.5136,0.003017,331.42
9156,0.5168,0.003150,317.42
9157,0.5200,0.003168,315.66
9158,0.5230,0.003039,329.02
9159,0.5261,0.003087,323.98
9160,0.5291,0.003031,329.96
9161,0.5322,0.003094,323.16
9162,0.5354,0.003197,312.83
9163,0.5385,0.003064,326.34
9164,0.5415,0.003033,329.67
9165,0.5446,0.003073,325.45
9166,0.5476,0.003001,333.27
9167,0.5507,0.003142,318.24
9168,0.5538,0.003085,324.16
9169,0.5568,0.003026,330.43
9170,0.5599,0.003054,327.40
9171,0.5630,0.003115,321.01
9172,0.5661,0.003143,318.19
9173,0.5693,0.003117,320.78
9174,0.5723,0.003017,331.41
9175,0.5754,0.003126,319.91
9176,0.5784,0.003016,331.55
9177,0.5816,0.003224,310.15
9178,0.5847,0.003043,328.67
9179,0.5877,0.003013,331.94
9180,0.5908,0.003063,326.45
9181,0.5938,0.003042,328.69
9182,0.5969,0.003111,321.46
9183,0.6000,0.003122,320.35
9184,0.6031,0.003073,325.44
9185,0.6062,0.003096,322.99
9186,0.6092,0.003029,330.12
9187,0.6125,0.003295,303.53
9188,0.6156,0.003101,322.53
9189,0.6188,0.003150,317.48
9190,0.6217,0.002958,338.05
9191,0.6250,0.003257,306.99
9192,0.6283,0.003299,303.11
9193,0.6318,0.003493,286.28
9194,0.6351,0.003345,298.93
9195,0.6385,0.003339,299.51
9196,0.6416,0.003090,323.65
9197,0.6451,0.003520,284.09
9198,0.6484,0.003366,297.09
9199,0.6516,0.003129,319.56
9200,0.6547,0.003084,324.21
9201,0.6578,0.003142,318.31
9202,0.6610,0.003173,315.13
9203,0.6640,0.003069,325.86
9204,0.6671,0.003021,331.07
9205,0.6700,0.002988,334.66
9206,0.6734,0.003321,301.16
9207,0.6765,0.003163,316.14
9208,0.6796,0.003087,323.97
9209,0.6827,0.003041,328.84
9210,0.6860,0.003299,303.09
9211,0.6891,0.003108,321.74
9212,0.6923,0.003246,308.12
9213,0.6954,0.003094,323.22
9214,0.6985,0.003060,326.77
9215,0.7015,0.003008,332.45
9216,0.7045,0.002992,334.21
9217,0.7076,0.003108,321.79
9218,0.7107,0.003130,319.49
9219,0.7138,0.003051,327.82
9220,0.7168,0.003051,327.78
9221,0.7198,0.002958,338.10
9222,0.7231,0.003288,304.14
9223,0.7261,0.003095,323.07
9224,0.7292,0.003035,329.53
9225,0.7323,0.003132,319.26
9226,0.7353,0.002999,333.46
9227,0.7385,0.003153,317.15
9228,0.7415,0.003005,332.76
9229,0.7445,0.003013,331.92
9230,0.7474,0.002941,340.06
9231,0.7504,0.002945,339.54
9232,0.7534,0.003065,326.31
9233,0.7565,0.003070,325.69
9234,0.7595,0.003035,329.49
9235,0.7626,0.003030,330.07
9236,0.7656,0.003010,332.23
9237,0.7688,0.003239,308.70
9238,0.7721,0.003281,304.82
9239,0.7758,0.003670,272.49
9240,0.7793,0.003508,285.05
9241,0.7830,0.003730,268.08
9242,0.7864,0.003399,294.22
9243,0.7897,0.003257,307.07
9244,0.7927,0.003072,325.52
9245,0.7959,0.003139,318.54
9246,0.7992,0.003344,299.01
9247,0.8030,0.003788,263.98
9248,0.8063,0.003268,306.03
9249,0.8094,0.003139,318.53
9250,0.8126,0.003223,310.23
9251,0.8158,0.003208,311.75
9252,0.8193,0.003464,288.65
9253,0.8225,0.003143,318.15
9254,0.8255,0.003091,323.55
9255,0.8286,0.003047,328.21
9256,0.8322,0.003566,280.45
9257,0.8356,0.003416,292.77
9258,0.8388,0.003213,311.26
9259,0.8419,0.003158,316.68
9260,0.8450,0.003089,323.70
9261,0.8482,0.003178,314.62
9262,0.8513,0.003103,322.27
9263,0.8543,0.003032,329.83
9264,0.8574,0.003013,331.86
9265,0.8604,0.003005,332.78
9266,0.8635,0.003126,319.89
9267,0.8666,0.003121,320.40
9268,0.8697,0.003043,328.63
9269,0.8727,0.003092,323.40
9270,0.8758,0.003051,327.77
9271,0.8791,0.003302,302.87
9272,0.8822,0.003100,322.61
9273,0.8853,0.003133,319.22
9274,0.8883,0.002993,334.15
9275,0.8914,0.003032,329.78
9276,0.8944,0.003080,324.73
9277,0.8975,0.003088,323.88
9278,0.9005,0.002996,333.80
9279,0.9036,0.003093,323.36
9280,0.9066,0.003019,331.24
9281,0.9098,0.003132,319.34
9282,0.9129,0.003114,321.12
9283,0.9159,0.003073,325.43
9284,0.9190,0.003092,323.37
9285,0.9221,0.003051,327.75
9286,0.9252,0.003110,321.50
9287,0.9287,0.003525,283.72
9288,0.9323,0.003597,278.03
9289,0.9356,0.003263,306.45
9290,0.9386,0.003024,330.74
9291,0.9418,0.003208,311.77
9292,0.9450,0.003163,316.13
9293,0.9480,0.003054,327.49
9294,0.9511,0.003062,326.58
9295,0.9541,0.003025,330.59
9296,0.9572,0.003067,326.03
9297,0.9603,0.003079,324.82
9298,0.9633,0.003011,332.17
9299,0.9664,0.003076,325.08
9300,0.9695,0.003122,320.33
9301,0.9726,0.003126,319.86
9302,0.9757,0.003097,322.91
9303,0.9788,0.003067,326.02
9304,0.9819,0.003099,322.71
9305,0.9849,0.003010,332.19
9306,0.9882,0.003281,304.76
9307,0.9913,0.003109,321.66
9308,0.9943,0.003082,324.49
9309,0.9974,0.003023,330.75
9310,1.0004,0.003028,330.22
9311,1.0035,0.003124,320.07
9312,1.0068,0.003267,306.13
9313,1.0099,0.003068,325.99
9314,1.0130,0.003098,322.82
9315,1.0160,0.003036,329.42
9316,1.0191,0.003115,321.07
9317,1.0222,0.003047,328.15
9318,1.0252,0.003063,326.50
9319,1.0282,0.003023,330.75
9320,1.0314,0.003123,320.23
9321,1.0345,0.003101,322.45
9322,1.0377,0.003247,308.00
9323,1.0407,0.003039,329.09
9324,1.0440,0.003230,309.61
9325,1.0470,0.003040,328.96
9326,1.0502,0.003170,315.49
9327,1.0533,0.003089,323.78
9328,1.0565,0.003182,314.32
9329,1.0595,0.003007,332.58
9330,1.0626,0.003161,316.39
9331,1.0657,0.003119,320.64
9332,1.0689,0.003157,316.75
9333,1.0720,0.003060,326.81
9334,1.0750,0.003062,326.63
9335,1.0780,0.002969,336.81
9336,1.0811,0.003131,319.41
9337,1.0843,0.003166,315.83
9338,1.0874,0.003066,326.21
9339,1.0904,0.003007,332.52
9340,1.0934,0.003028,330.27
9341,1.0965,0.003146,317.88
9342,1.0998,0.003230,309.65
9343,1.1028,0.003069,325.89
9344,1.1059,0.003023,330.76
9345,1.1089,0.003063,326.43
9346,1.1120,0.003119,320.65
9347,1.1152,0.003144,318.07
9348,1.1182,0.003052,327.71
9349,1.1213,0.003050,327.87
9350,1.1243,0.003018,331.36
9351,1.1277,0.003447,290.13
9352,1.1312,0.003450,289.84
9353,1.1346,0.003366,297.10
9354,1.1379,0.003324,300.81
9355,1.1412,0.003301,302.92
9356,1.1451,0.003923,254.88
9357,1.1485,0.003420,292.41
9358,1.1517,0.003168,315.63
9359,1.1548,0.003101,322.52
9360,1.1579,0.003064,326.39
9361,1.1610,0.003091,323.49
9362,1.1640,0.003039,329.03
9363,1.1670,0.003011,332.09
9364,1.1700,0.002992,334.18
9365,1.1732,0.003180,314.43
9366,1.1764,0.003186,313.92
9367,1.1794,0.003060,326.83
9368,1.1824,0.003022,330.86
9369,1.1855,0.003033,329.76
9370,1.1887,0.003246,308.12
9371,1.1919,0.003195,313.04
9372,1.1950,0.003108,321.72
9373,1.1980,0.002978,335.77
9374,1.2011,0.003085,324.17
9375,1.2042,0.003126,319.86
9376,1.2074,0.003207,311.81
9377,1.2104,0.002979,335.74
9378,1.2135,0.003084,324.28
9379,1.2165,0.003049,327.93
9380,1.2196,0.003079,324.81
9381,1.2227,0.003121,320.40
9382,1.2258,0.003068,325.91
9383,1.2288,0.002981,335.50
9384,1.2318,0.003046,328.28
9385,1.2348,0.003001,333.26
9386,1.2380,0.003213,311.21
9387,1.2411,0.003048,328.07
9388,1.2442,0.003093,323.35
9389,1.2472,0.003049,327.95
9390,1.2505,0.003313,301.83
9391,1.2544,0.003865,258.71
9392,1.2576,0.003180,314.44
9393,1.2606,0.003037,329.30
9394,1.2637,0.003071,325.58
9395,1.2668,0.003129,319.64
9396,1.2701,0.003299,303.11
9397,1.2732,0.003118,320.69
9398,1.2762,0.002987,334.77
9399,1.2793,0.003025,330.63
9400,1.2825,0.003246,308.10
9401,1.2858,0.003302,302.86
