TotalFrame,Time,DeltaTime,FPS
560661,0.0000,0.009060,110.37
560662,0.0000,0.009060,110.37
560663,0.0200,0.020000,50.00
560664,0.0237,0.003715,269.16
560665,0.0267,0.002996,333.76
560666,0.0848,0.058197,17.18
560667,0.1122,0.027293,36.64
560668,0.1376,0.025372,39.41
560669,0.1641,0.026453,37.80
560670,0.1788,0.014813,67.51
560671,0.1932,0.014422,69.34
560672,0.2078,0.014518,68.88
560673,0.2225,0.014743,67.83
560674,0.2371,0.014589,68.55
560675,0.2518,0.014753,67.78
560676,0.2665,0.014585,68.56
560677,0.2811,0.014739,67.85
560678,0.2960,0.014855,67.32
560679,0.3103,0.014247,70.19
560680,0.3250,0.014706,68.00
560681,0.3397,0.014700,68.03
560682,0.3544,0.014713,67.97
560683,0.3658,0.011455,87.30
560684,0.3710,0.005070,197.24
560685,0.3754,0.004449,224.75
560686,0.3802,0.004904,203.92
560687,0.3854,0.005140,194.54
560688,0.3899,0.004527,220.92
560689,0.3944,0.004518,221.33
560690,0.3998,0.005303,188.58
560691,0.4045,0.004733,211.27
560692,0.4092,0.004654,214.86
560693,0.4137,0.004599,217.42
560694,0.4187,0.004909,203.70
560695,0.4240,0.005239,190.89
560696,0.4282,0.004304,232.34
560697,0.4333,0.005207,192.05
560698,0.4380,0.004538,220.36
560699,0.4426,0.004731,211.36
560700,0.4479,0.005244,190.69
560701,0.4523,0.004382,228.22
560702,0.4572,0.004879,204.96
560703,0.4622,0.005014,199.46
560704,0.4668,0.004592,217.75
560705,0.4719,0.005129,194.97
560706,0.4766,0.004651,215.01
560707,0.4816,0.004990,200.41
560708,0.4860,0.004446,224.91
560709,0.4910,0.004919,203.28
560710,0.4968,0.005891,169.76
560711,0.5007,0.003937,254.00
560712,0.5060,0.005255,190.31
560713,0.5103,0.004294,232.89
560714,0.5149,0.004616,216.65
560715,0.5198,0.004871,205.29
560716,0.5249,0.005172,193.35
560717,0.5292,0.004263,234.57
560718,0.5341,0.004803,208.22
560719,0.5392,0.005156,193.97
560720,0.5438,0.004700,212.79
560721,0.5487,0.004839,206.64
560722,0.5537,0.005032,198.74
560723,0.5582,0.004455,224.47
560724,0.5630,0.004752,210.45
560725,0.5674,0.004480,223.23
560726,0.5714,0.004004,249.78
560727,0.5759,0.004555,219.52
560728,0.5800,0.003979,251.30
560729,0.5846,0.004684,213.49
560730,0.5889,0.004210,237.52
560731,0.5928,0.003969,251.96
560732,0.5974,0.004529,220.81
560733,0.6013,0.003930,254.48
560734,0.6058,0.004557,219.45
560735,0.6104,0.004541,220.24
560736,0.6141,0.003755,266.33
560737,0.6188,0.004595,217.65
560738,0.6228,0.004063,246.12
560739,0.6272,0.004394,227.60
560740,0.6311,0.003950,253.15
560741,0.6355,0.004372,228.73
560742,0.6398,0.004228,236.52
560743,0.6439,0.004203,237.95
560744,0.6484,0.004533,220.61
560745,0.6525,0.004025,248.43
560746,0.6565,0.004037,247.70
560747,0.6606,0.004105,243.60
560748,0.6650,0.004372,228.74
560749,0.6693,0.004267,234.37
560750,0.6732,0.003892,256.92
560751,0.6780,0.004813,207.77
560752,0.6820,0.003964,252.28
560753,0.6858,0.003893,256.86
560754,0.6902,0.004338,230.55
560755,0.6946,0.004356,229.57
560756,0.6985,0.003989,250.68
560757,0.7028,0.004230,236.38
560758,0.7069,0.004163,240.20
560759,0.7111,0.004118,242.83
560760,0.7155,0.004373,228.69
560761,0.7198,0.004414,226.56
560762,0.7242,0.004430,225.75
560763,0.7283,0.003956,252.79
560764,0.7322,0.004002,249.89
560765,0.7367,0.004522,221.15
560766,0.7407,0.003928,254.58
560767,0.7457,0.005030,198.82
560768,0.7494,0.003699,270.35
560769,0.7533,0.003922,254.97
560770,0.7576,0.004247,235.45
560771,0.7620,0.004424,226.02
560772,0.7659,0.003910,255.76
560773,0.7701,0.004271,234.12
560774,0.7743,0.004095,244.22
560775,0.7787,0.004430,225.74
560776,0.7828,0.004147,241.14
560777,0.7872,0.004406,226.98
560778,0.7916,0.004361,229.30
560779,0.7955,0.003904,256.14
