TotalFrame,Time,DeltaTime,FPS
462275,0.0000,0.009335,107.12
462276,0.0000,0.009335,107.12
462277,0.0199,0.020000,50.00
462278,0.0231,0.003118,320.75
462279,0.0261,0.003030,330.04
462280,0.0679,0.041723,23.97
462281,0.0826,0.014873,67.24
462282,0.0981,0.015464,64.67
462283,0.1125,0.014384,69.52
462284,0.1257,0.013218,75.66
462285,0.1396,0.013845,72.23
462286,0.1527,0.013057,76.59
462287,0.1663,0.013553,73.78
462288,0.1796,0.013321,75.07
462289,0.1929,0.013373,74.78
462290,0.2064,0.013538,73.86
462291,0.2197,0.013244,75.50
462292,0.2330,0.013377,74.76
462293,0.2465,0.013453,74.33
462294,0.2598,0.013311,75.12
462295,0.2736,0.013712,72.93
462296,0.2865,0.012959,77.16
462297,0.3000,0.013529,73.92
462298,0.3112,0.011076,90.29
462299,0.3148,0.003737,267.61
462300,0.3196,0.004708,212.41
462301,0.3241,0.004552,219.69
462302,0.3282,0.004133,241.96
462303,0.3326,0.004421,226.17
462304,0.3370,0.004430,225.74
462305,0.3409,0.003885,257.37
462306,0.3453,0.004423,226.09
462307,0.3494,0.004023,248.60
462308,0.3539,0.004522,221.14
462309,0.3583,0.004303,232.37
462310,0.3625,0.004285,233.37
462311,0.3665,0.003973,251.69
462312,0.3713,0.004850,206.21
462313,0.3755,0.004100,243.90
462314,0.3794,0.003946,253.45
462315,0.3837,0.004305,232.28
462316,0.3882,0.004494,222.52
462317,0.3923,0.004096,244.16
462318,0.3965,0.004245,235.58
462319,0.4008,0.004270,234.21
462320,0.4052,0.004400,227.30
462321,0.4092,0.003984,250.99
462322,0.4136,0.004412,226.66
462323,0.4181,0.004513,221.59
462324,0.4220,0.003898,256.57
462325,0.4264,0.004440,225.23
462326,0.4309,0.004407,226.89
462327,0.4349,0.004057,246.52
462328,0.4399,0.004981,200.77
462329,0.4437,0.003838,260.54
462330,0.4481,0.004344,230.19
462331,0.4520,0.003943,253.61
462332,0.4563,0.004305,232.27
462333,0.4611,0.004738,211.06
462334,0.4647,0.003681,271.70
462335,0.4691,0.004388,227.89
462336,0.4735,0.004350,229.90
462337,0.4780,0.004556,219.51
462338,0.4822,0.004129,242.21
462339,0.4866,0.004360,229.35
462340,0.4908,0.004270,234.18
462341,0.4948,0.003962,252.38
462342,0.4990,0.004308,232.12
462343,0.5032,0.004114,243.09
462344,0.5073,0.004149,241.03
462345,0.5115,0.004190,238.67
462346,0.5154,0.003920,255.12
462347,0.5192,0.003725,268.49
462348,0.5229,0.003762,265.79
462349,0.5271,0.004197,238.28
462350,0.5306,0.003530,283.29
462351,0.5345,0.003882,257.59
462352,0.5386,0.004048,247.02
462353,0.5424,0.003733,267.87
462354,0.5461,0.003835,260.74
462355,0.5498,0.003638,274.91
462356,0.5536,0.003832,260.97
462357,0.5580,0.004364,229.14
462358,0.5610,0.003099,322.72
462359,0.5651,0.004010,249.40
462360,0.5686,0.003493,286.25
462361,0.5728,0.004168,239.92
462362,0.5764,0.003674,272.15
462363,0.5801,0.003678,271.87
462364,0.5840,0.003868,258.51
462365,0.5880,0.004053,246.76
462366,0.5914,0.003401,294.07
462367,0.5953,0.003959,252.61
462368,0.5990,0.003568,280.25
462369,0.6029,0.004011,249.30
462370,0.6069,0.003960,252.52
462371,0.6102,0.003363,297.40
462372,0.6143,0.003973,251.73
462373,0.6183,0.004062,246.20
462374,0.6218,0.003543,282.22
462375,0.6257,0.003919,255.19
462376,0.6293,0.003494,286.24
462377,0.6332,0.003958,252.68
462378,0.6371,0.003892,256.94
462379,0.6406,0.003529,283.39
462380,0.6445,0.003841,260.36
462381,0.6486,0.004121,242.65
462382,0.6522,0.003579,279.43
462383,0.6560,0.003802,263.05
462384,0.6595,0.003507,285.14
462385,0.6636,0.004109,243.39
462386,0.6678,0.004196,238.33
462387,0.6709,0.003110,321.54
462388,0.6752,0.004295,232.83
462389,0.6792,0.003982,251.14
462390,0.6830,0.003807,262.66
462391,0.6866,0.003661,273.18
462392,0.6904,0.003817,262.01
462393,0.6941,0.003662,273.05
462394,0.6981,0.004003,249.82
462395,0.7015,0.003343,299.11
462396,0.7053,0.003800,263.16
462397,0.7095,0.004144,241.33
462398,0.7137,0.004310,232.05
462399,0.7169,0.003123,320.22
462400,0.7205,0.003624,275.92
462401,0.7244,0.003867,258.58
462402,0.7284,0.004020,248.77
462403,0.7317,0.003283,304.57
462404,0.7357,0.004058,246.46
462405,0.7395,0.003811,262.37
462406,0.7434,0.003900,256.44
462407,0.7473,0.003830,261.12
462408,0.7507,0.003504,285.40
462409,0.7546,0.003847,259.94
462410,0.7585,0.003952,253.02
462411,0.7621,0.003558,281.04
462412,0.7660,0.003830,261.08
462413,0.7699,0.003990,250.61
462414,0.7734,0.003512,284.77
462415,0.7775,0.003968,252.04
462416,0.7809,0.003459,289.13
462417,0.7848,0.003934,254.17
462418,0.7886,0.003794,263.55
462419,0.7924,0.003798,263.31
462420,0.7963,0.003813,262.24
462421,0.7999,0.003651,273.90
462422,0.8037,0.003829,261.14
462423,0.8077,0.004061,246.25
462424,0.8112,0.003352,298.29
462425,0.8152,0.004057,246.46
462426,0.8191,0.003874,258.11
462427,0.8229,0.003839,260.50
462428,0.8265,0.003656,273.55
462429,0.8306,0.003982,251.16
462430,0.8340,0.003483,287.14
462431,0.8380,0.004052,246.80
462432,0.8413,0.003307,302.39
462433,0.8457,0.004304,232.37
462434,0.8492,0.003600,277.79
462435,0.8529,0.003604,277.45
462436,0.8569,0.004019,248.79
462437,0.8601,0.003164,316.10
462438,0.8641,0.004059,246.37
462439,0.8683,0.004216,237.19
462440,0.8717,0.003404,293.80
462441,0.8756,0.003914,255.47
462442,0.8794,0.003807,262.67
462443,0.8831,0.003605,277.41
462444,0.8870,0.003855,259.40
462445,0.8906,0.003752,266.55
462446,0.8944,0.003713,269.35
462447,0.8983,0.003924,254.82
462448,0.9020,0.003669,272.58
462449,0.9058,0.003773,265.07
462450,0.9095,0.003768,265.40
462451,0.9132,0.003659,273.31
462452,0.9171,0.003970,251.88
462453,0.9204,0.003242,308.41
462454,0.9244,0.004116,242.94
462455,0.9283,0.003903,256.24
462456,0.9320,0.003595,278.20
462457,0.9360,0.003989,250.67
462458,0.9398,0.003818,261.90
462459,0.9432,0.003443,290.47
462460,0.9471,0.003936,254.07
462461,0.9508,0.003620,276.23
462462,0.9545,0.003716,269.13
462463,0.9585,0.003953,252.97
462464,0.9620,0.003563,280.69
462465,0.9661,0.004008,249.51
462466,0.9692,0.003219,310.65
462467,0.9733,0.004052,246.79
462468,0.9772,0.003911,255.70
462469,0.9810,0.003687,271.24
462470,0.9850,0.004060,246.29
462471,0.9888,0.003839,260.49
462472,0.9919,0.003187,313.79
462473,0.9962,0.004185,238.96
462474,0.9994,0.003160,316.49
462475,1.0034,0.004054,246.66
462476,1.0073,0.003938,253.92
462477,1.0110,0.003633,275.27
462478,1.0149,0.003886,257.37
462479,1.0186,0.003678,271.86
462480,1.0221,0.003595,278.16
462481,1.0261,0.003971,251.83
462482,1.0297,0.003566,280.46
462483,1.0334,0.003787,264.08
462484,1.0378,0.004445,224.97
462485,1.0410,0.003124,320.15
462486,1.0448,0.003804,262.87
462487,1.0482,0.003388,295.17
462488,1.0521,0.003973,251.69
462489,1.0562,0.003943,253.63
462490,1.0598,0.003655,273.60
462491,1.0635,0.003741,267.34
462492,1.0674,0.003828,261.22
462493,1.0709,0.003628,275.64
462494,1.0750,0.003928,254.60
462495,1.0785,0.003574,279.77
462496,1.0823,0.003856,259.36
462497,1.0862,0.003861,259.02
462498,1.0898,0.003618,276.42
462499,1.0936,0.003793,263.62
462500,1.0970,0.003493,286.26
462501,1.1010,0.003918,255.25
462502,1.1050,0.004020,248.74
462503,1.1086,0.003599,277.83
462504,1.1124,0.003799,263.26
462505,1.1163,0.003918,255.22
462506,1.1199,0.003507,285.16
462507,1.1238,0.003890,257.08
462508,1.1274,0.003666,272.79
462509,1.1312,0.003846,260.00
462510,1.1349,0.003659,273.29
462511,1.1387,0.003772,265.10
462512,1.1428,0.004190,238.66
462513,1.1465,0.003556,281.23
462514,1.1499,0.003505,285.31
462515,1.1537,0.003798,263.33
462516,1.1575,0.003706,269.85
462517,1.1615,0.004104,243.68
462518,1.1649,0.003400,294.10
462519,1.1686,0.003686,271.29
462520,1.1733,0.004649,215.11
462521,1.1766,0.003296,303.43
462522,1.1802,0.003550,281.71
462523,1.1841,0.003934,254.18
462524,1.1876,0.003567,280.37
462525,1.1915,0.003905,256.08
462526,1.1953,0.003816,262.08
462527,1.1989,0.003500,285.72
462528,1.2029,0.004062,246.19
462529,1.2061,0.003133,319.15
462530,1.2101,0.004034,247.92
462531,1.2140,0.003887,257.29
462532,1.2179,0.003973,251.72
462533,1.2216,0.003654,273.68
462534,1.2249,0.003280,304.92
462535,1.2290,0.004141,241.51
462536,1.2329,0.003922,254.99
462537,1.2362,0.003246,308.12
462538,1.2402,0.004021,248.70
462539,1.2439,0.003737,267.57
462540,1.2477,0.003776,264.85
462541,1.2516,0.003916,255.38
462542,1.2549,0.003290,303.94
462543,1.2589,0.004051,246.86
462544,1.2632,0.004214,237.29
462545,1.2665,0.003337,299.66
462546,1.2704,0.003812,262.35
462547,1.2742,0.003897,256.61
462548,1.2778,0.003588,278.69
462549,1.2817,0.003968,252.04
462550,1.2852,0.003425,292.00
462551,1.2891,0.003878,257.86
462552,1.2931,0.004065,246.01
462553,1.2969,0.003663,273.02
462554,1.3005,0.003733,267.85
462555,1.3043,0.003818,261.89
462556,1.3077,0.003413,293.03
462557,1.3121,0.004295,232.84
462558,1.3152,0.003069,325.89
462559,1.3192,0.004068,245.82
462560,1.3230,0.003742,267.25
462561,1.3267,0.003736,267.64
462562,1.3306,0.003824,261.51
462563,1.3340,0.003533,283.05
462564,1.3380,0.003974,251.67
462565,1.3420,0.003995,250.31
462566,1.3455,0.003481,287.26
462567,1.3494,0.003823,261.60
462568,1.3533,0.003960,252.50
462569,1.3566,0.003310,302.11
462570,1.3607,0.004165,240.07
462571,1.3640,0.003217,310.83
462572,1.3680,0.004117,242.90
462573,1.3719,0.003915,255.45
462574,1.3754,0.003422,292.27
462575,1.3795,0.004067,245.87
462576,1.3834,0.003946,253.42
462577,1.3868,0.003386,295.38
462578,1.3909,0.003997,250.21
462579,1.3940,0.003220,310.54
462580,1.3982,0.004134,241.90
462581,1.4020,0.003747,266.90
462582,1.4059,0.003927,254.63
462583,1.4095,0.003750,266.65
462584,1.4132,0.003576,279.64
462585,1.4169,0.003736,267.69
462586,1.4211,0.004176,239.45
462587,1.4242,0.003092,323.37
462588,1.4283,0.004121,242.68
462589,1.4321,0.003864,258.82
462590,1.4357,0.003521,283.99
462591,1.4397,0.003986,250.85
462592,1.4430,0.003356,297.96
462593,1.4470,0.003966,252.13
462594,1.4509,0.003969,251.98
462595,1.4545,0.003562,280.74
462596,1.4584,0.003839,260.48
462597,1.4619,0.003507,285.14
462598,1.4659,0.004074,245.49
462599,1.4697,0.003813,262.25
462600,1.4734,0.003656,273.50
462601,1.4772,0.003767,265.45
462602,1.4811,0.003950,253.19
462603,1.4849,0.003769,265.33
462604,1.4889,0.003937,254.01
462605,1.4921,0.003251,307.61
462606,1.4961,0.004058,246.43
462607,1.5000,0.003852,259.63
462608,1.5032,0.003203,312.20
462609,1.5073,0.004101,243.87
462610,1.5112,0.003888,257.23
462611,1.5150,0.003804,262.87
462612,1.5189,0.003920,255.13
