TotalFrame,Time,DeltaTime,FPS
221832,0.0000,0.010720,93.29
221833,0.0000,0.010720,93.29
221834,0.0200,0.020000,50.00
221835,0.0235,0.003521,284.03
221836,0.0267,0.003228,309.79
221837,0.0349,0.008120,123.16
221838,0.0381,0.003253,307.43
221839,0.0414,0.003271,305.71
221840,0.0443,0.002979,335.68
221841,0.0475,0.003212,311.38
221842,0.0512,0.003666,272.78
221843,0.0544,0.003215,311.01
221844,0.0575,0.003088,323.84
221845,0.0610,0.003481,287.28
221846,0.0641,0.003170,315.45
221847,0.0673,0.003158,316.69
221848,0.0705,0.003156,316.87
221849,0.0737,0.003202,312.29
221850,0.0767,0.003062,326.61
221851,0.0801,0.003373,296.47
221852,0.0833,0.003138,318.73
221853,0.0870,0.003755,266.29
221854,0.0901,0.003144,318.07
221855,0.0932,0.003026,330.46
221856,0.0963,0.003104,322.22
221857,0.0995,0.003201,312.38
221858,0.1033,0.003803,262.96
221859,0.1064,0.003138,318.70
221860,0.1096,0.003112,321.33
221861,0.1126,0.003040,328.99
221862,0.1161,0.003501,285.66
221863,0.1193,0.003227,309.90
221864,0.1223,0.003020,331.11
221865,0.1254,0.003066,326.16
221866,0.1288,0.003466,288.54
221867,0.1320,0.003173,315.21
221868,0.1351,0.003119,320.67
221869,0.1383,0.003156,316.90
221870,0.1418,0.003475,287.77
221871,0.1449,0.003122,320.34
221872,0.1481,0.003158,316.68
221873,0.1516,0.003516,284.38
221874,0.1546,0.003031,329.96
221875,0.1580,0.003427,291.79
221876,0.1611,0.003057,327.13
221877,0.1646,0.003472,288.02
221878,0.1677,0.003141,318.38
221879,0.1707,0.003033,329.72
221880,0.1738,0.003115,321.00
221881,0.1774,0.003552,281.56
221882,0.1807,0.003289,304.01
221883,0.1837,0.003038,329.15
221884,0.1869,0.003159,316.55
221885,0.1904,0.003445,290.24
221886,0.1934,0.003039,329.07
221887,0.1970,0.003661,273.18
221888,0.2001,0.003045,328.39
221889,0.2031,0.003008,332.44
221890,0.2068,0.003676,272.03
221891,0.2099,0.003152,317.30
221892,0.2131,0.003172,315.31
221893,0.2163,0.003239,308.74
221894,0.2194,0.003068,325.95
221895,0.2224,0.003031,329.92
221896,0.2261,0.003632,275.32
221897,0.2294,0.003339,299.51
221898,0.2325,0.003074,325.36
221899,0.2355,0.003063,326.50
221900,0.2386,0.003138,318.64
221901,0.2419,0.003177,314.72
221902,0.2454,0.003480,287.38
221903,0.2485,0.003118,320.70
221904,0.2515,0.002997,333.62
221905,0.2545,0.003023,330.85
221906,0.2582,0.003706,269.81
221907,0.2613,0.003092,323.37
221908,0.2643,0.003031,329.89
221909,0.2680,0.003703,270.04
221910,0.2711,0.003086,324.01
221911,0.2742,0.003150,317.46
221912,0.2773,0.003100,322.63
221913,0.2808,0.003414,292.90
221914,0.2838,0.003022,330.87
221915,0.2871,0.003355,298.04
221916,0.2904,0.003260,306.74
221917,0.2935,0.003040,329.00
221918,0.2965,0.003095,323.09
221919,0.2998,0.003282,304.68
221920,0.3029,0.003036,329.34
221921,0.3065,0.003663,273.04
221922,0.3097,0.003209,311.58
221923,0.3127,0.003025,330.60
221924,0.3162,0.003471,288.14
221925,0.3193,0.003150,317.50
221926,0.3226,0.003197,312.81
221927,0.3256,0.003077,324.96
221928,0.3288,0.003185,314.02
221929,0.3318,0.003036,329.41
221930,0.3355,0.003659,273.30
221931,0.3387,0.003198,312.72
221932,0.3417,0.002974,336.24
221933,0.3447,0.003018,331.30
221934,0.3483,0.003624,275.96
221935,0.3515,0.003154,317.08
221936,0.3546,0.003057,327.08
221937,0.3576,0.003071,325.63
221938,0.3611,0.003504,285.36
221939,0.3644,0.003237,308.92
221940,0.3676,0.003174,315.02
221941,0.3710,0.003455,289.41
221942,0.3741,0.003082,324.42
221943,0.3772,0.003108,321.77
221944,0.3802,0.003094,323.24
221945,0.3842,0.003970,251.86
221946,0.3875,0.003223,310.30
221947,0.3904,0.002998,333.52
221948,0.3935,0.003026,330.52
221949,0.3965,0.003000,333.34
221950,0.3997,0.003246,308.07
221951,0.4028,0.003025,330.62
221952,0.4059,0.003117,320.83
221953,0.4095,0.003630,275.48
221954,0.4127,0.003195,313.01
221955,0.4161,0.003378,296.04
221956,0.4193,0.003169,315.55
221957,0.4223,0.003048,328.14
221958,0.4257,0.003356,297.95
221959,0.4288,0.003152,317.26
221960,0.4319,0.003112,321.38
221961,0.4349,0.003030,330.04
221962,0.4386,0.003657,273.46
221963,0.4417,0.003044,328.53
221964,0.4448,0.003194,313.07
221965,0.4480,0.003182,314.28
221966,0.4514,0.003394,294.61
221967,0.4545,0.003068,325.96
221968,0.4576,0.003158,316.67
221969,0.4608,0.003201,312.40
221970,0.4644,0.003603,277.55
221971,0.4676,0.003133,319.17
221972,0.4706,0.003043,328.61
221973,0.4742,0.003634,275.19
221974,0.4774,0.003184,314.09
221975,0.4805,0.003058,327.02
221976,0.4835,0.003017,331.42
221977,0.4871,0.003620,276.24
221978,0.4902,0.003074,325.29
221979,0.4940,0.003775,264.90
221980,0.4973,0.003348,298.71
221981,0.5006,0.003284,304.54
221982,0.5038,0.003218,310.80
221983,0.5069,0.003096,323.03
221984,0.5100,0.003095,323.13
221985,0.5130,0.002988,334.71
221986,0.5160,0.002998,333.51
221987,0.5191,0.003110,321.56
221988,0.5234,0.004336,230.64
221989,0.5266,0.003181,314.36
221990,0.5297,0.003025,330.63
221991,0.5327,0.003085,324.18
221992,0.5358,0.003016,331.54
