TotalFrame,Time,DeltaTime,FPS
1,0.0000,0.020000,50.00
2,0.0200,0.020000,50.00
3,0.0412,0.021181,47.21
4,0.1387,0.097537,10.25
5,0.1436,0.004926,203.00
6,0.1625,0.018884,52.96
7,0.1661,0.003532,283.16
8,0.1695,0.003416,292.75
9,0.1727,0.003242,308.43
10,0.1761,0.003338,299.58
11,0.1794,0.003300,303.02
12,0.1827,0.003322,301.03
13,0.1865,0.003850,259.73
14,0.1899,0.003328,300.44
15,0.1932,0.003305,302.62
16,0.1964,0.003237,308.95
17,0.1999,0.003513,284.62
18,0.2032,0.003263,306.47
19,0.2065,0.003360,297.62
20,0.2098,0.003224,310.15
21,0.2131,0.003308,302.33
22,0.2163,0.003196,312.93
23,0.2196,0.003321,301.12
24,0.2236,0.004025,248.42
25,0.2298,0.006213,160.95
26,0.2332,0.003390,295.02
27,0.2367,0.003470,288.20
28,0.2400,0.003323,300.90
29,0.2434,0.003420,292.39
30,0.2467,0.003315,301.66
31,0.2501,0.003387,295.26
32,0.2539,0.003825,261.47
33,0.2573,0.003342,299.24
34,0.2606,0.003307,302.40
35,0.2639,0.003291,303.91
36,0.2672,0.003269,305.89
37,0.2706,0.003412,293.06
38,0.2739,0.003300,303.01
39,0.2771,0.003256,307.13
40,0.2805,0.003377,296.14
41,0.2839,0.003357,297.85
42,0.2872,0.003349,298.61
43,0.2907,0.003442,290.53
44,0.2939,0.003274,305.46
45,0.2973,0.003332,300.17
46,0.3009,0.003647,274.24
47,0.3043,0.003423,292.17
48,0.3077,0.003361,297.56
49,0.3110,0.003294,303.58
50,0.3144,0.003422,292.21
51,0.3176,0.003227,309.92
52,0.3210,0.003348,298.69
53,0.3242,0.003216,310.94
54,0.3276,0.003455,289.45
55,0.3309,0.003285,304.45
56,0.3345,0.003552,281.56
57,0.3379,0.003414,292.89
58,0.3412,0.003340,299.42
59,0.3445,0.003239,308.70
60,0.3478,0.003293,303.65
61,0.3511,0.003305,302.55
62,0.3544,0.003335,299.83
63,0.3578,0.003375,296.32
64,0.3611,0.003323,300.97
65,0.3645,0.003404,293.78
66,0.3678,0.003268,306.04
67,0.3713,0.003524,283.75
68,0.3746,0.003260,306.78
69,0.3780,0.003454,289.53
70,0.3812,0.003232,309.42
