TotalFrame,Time,DeltaTime,FPS
388997,0.0000,0.009822,101.81
388998,0.0000,0.009822,101.81
388999,0.0200,0.020000,50.00
389000,0.0234,0.003385,295.39
389001,0.0265,0.003064,326.36
389002,0.0349,0.008389,119.20
389003,0.0383,0.003478,287.56
389004,0.0422,0.003814,262.16
389005,0.0453,0.003093,323.30
389006,0.0497,0.004368,228.94
389007,0.0529,0.003191,313.40
389008,0.0559,0.003105,322.04
389009,0.0602,0.004240,235.83
389010,0.0635,0.003331,300.18
389011,0.0667,0.003098,322.84
389012,0.0697,0.003155,316.96
389013,0.0736,0.003899,256.48
389014,0.0769,0.003283,304.56
389015,0.0813,0.004313,231.87
389016,0.0850,0.003753,266.45
389017,0.0886,0.003570,280.15
389018,0.0917,0.003145,317.92
389019,0.0948,0.003109,321.63
389020,0.0979,0.003097,322.93
389021,0.1016,0.003679,271.83
389022,0.1053,0.003697,270.47
389023,0.1084,0.003123,320.22
389024,0.1118,0.003351,298.45
389025,0.1158,0.004034,247.87
389026,0.1189,0.003123,320.26
389027,0.1227,0.003728,268.23
389028,0.1265,0.003787,264.05
389029,0.1298,0.003293,303.65
389030,0.1333,0.003567,280.39
389031,0.1364,0.003104,322.16
389032,0.1399,0.003426,291.89
389033,0.1439,0.004106,243.56
389034,0.1471,0.003164,316.02
389035,0.1510,0.003929,254.50
389036,0.1542,0.003147,317.75
389037,0.1580,0.003724,268.55
389038,0.1610,0.003159,316.59
389039,0.1648,0.003760,265.96
389040,0.1685,0.003615,276.61
389041,0.1715,0.003095,323.06
389042,0.1757,0.004099,243.95
389043,0.1788,0.003184,314.11
389044,0.1820,0.003177,314.75
389045,0.1854,0.003475,287.80
389046,0.1892,0.003776,264.84
389047,0.1926,0.003438,290.89
389048,0.1958,0.003102,322.37
389049,0.1997,0.003934,254.20
389050,0.2028,0.003088,323.79
389051,0.2068,0.003988,250.77
389052,0.2100,0.003127,319.81
389053,0.2135,0.003563,280.65
389054,0.2169,0.003467,288.42
389055,0.2201,0.003196,312.93
389056,0.2241,0.003936,254.05
389057,0.2272,0.003077,325.00
389058,0.2308,0.003692,270.84
389059,0.2339,0.003052,327.64
389060,0.2380,0.004130,242.12
389061,0.2415,0.003378,296.04
389062,0.2445,0.003096,322.98
389063,0.2483,0.003835,260.74
389064,0.2513,0.003043,328.58
389065,0.2555,0.004160,240.41
389066,0.2587,0.003070,325.72
389067,0.2621,0.003477,287.60
389068,0.2659,0.003768,265.37
389069,0.2690,0.003174,315.10
389070,0.2727,0.003660,273.25
389071,0.2759,0.003157,316.79
389072,0.2797,0.003834,260.80
389073,0.2828,0.003094,323.20
389074,0.2866,0.003819,261.85
389075,0.2902,0.003593,278.33
389076,0.2932,0.003039,329.04
389077,0.2970,0.003741,267.32
389078,0.3004,0.003428,291.72
389079,0.3041,0.003626,275.79
389080,0.3073,0.003220,310.58
389081,0.3110,0.003739,267.47
389082,0.3143,0.003356,298.00
389083,0.3180,0.003648,274.15
389084,0.3214,0.003403,293.88
389085,0.3245,0.003064,326.39
389086,0.3284,0.003869,258.46
389087,0.3314,0.003079,324.74
389088,0.3352,0.003809,262.56
389089,0.3389,0.003637,274.99
389090,0.3419,0.003072,325.48
389091,0.3457,0.003829,261.20
389092,0.3490,0.003306,302.47
389093,0.3528,0.003666,272.81
389094,0.3558,0.003073,325.47
389095,0.3595,0.003735,267.75
389096,0.3632,0.003683,271.52
389097,0.3667,0.003468,288.34
389098,0.3700,0.003322,301.07
389099,0.3739,0.003944,253.58
389100,0.3772,0.003229,309.66
389101,0.3812,0.004086,244.71
389102,0.3845,0.003240,308.67
389103,0.3876,0.003110,321.56
389104,0.3910,0.003378,296.02
389105,0.3948,0.003802,263.03
389106,0.3979,0.003140,318.46
389107,0.4016,0.003653,273.78
389108,0.4053,0.003684,271.46
389109,0.4083,0.003023,330.85
389110,0.4125,0.004232,236.32
389111,0.4158,0.003245,308.21
389112,0.4187,0.002988,334.69
389113,0.4220,0.003273,305.57
389114,0.4259,0.003816,262.04
389115,0.4290,0.003159,316.59
389116,0.4327,0.003720,268.79
389117,0.4359,0.003133,319.20
389118,0.4397,0.003828,261.21
389119,0.4435,0.003798,263.31
389120,0.4467,0.003146,317.89
389121,0.4504,0.003817,262.01
389122,0.4539,0.003427,291.83
389123,0.4572,0.003224,310.22
389124,0.4612,0.004071,245.64
389125,0.4644,0.003127,319.76
389126,0.4678,0.003515,284.54
389127,0.4708,0.003076,325.15
389128,0.4747,0.003877,257.90
389129,0.4784,0.003624,275.91
389130,0.4814,0.003024,330.73
389131,0.4851,0.003758,266.08
389132,0.4886,0.003447,290.11
389133,0.4923,0.003673,272.23
389134,0.4954,0.003057,327.17
389135,0.4991,0.003822,261.65
389136,0.5028,0.003598,277.94
389137,0.5059,0.003131,319.38
389138,0.5098,0.003873,258.23
389139,0.5128,0.003049,328.02
389140,0.5167,0.003853,259.51
389141,0.5198,0.003131,319.37
389142,0.5237,0.003938,253.97
389143,0.5271,0.003364,297.25
389144,0.5304,0.003341,299.34
389145,0.5349,0.004414,226.55
389146,0.5381,0.003225,310.11
389147,0.5413,0.003155,317.00
389148,0.5449,0.003742,267.21
389149,0.5480,0.003017,331.47
389150,0.5519,0.003876,258.02
389151,0.5551,0.003168,315.66
389152,0.5590,0.003919,255.18
389153,0.5621,0.003130,319.46
389154,0.5658,0.003709,269.61
389155,0.5696,0.003818,261.94
389156,0.5728,0.003111,321.46
389157,0.5763,0.003610,277.04
389158,0.5795,0.003154,317.09
389159,0.5834,0.003872,258.28
389160,0.5865,0.003198,312.67
389161,0.5901,0.003511,284.81
389162,0.5938,0.003696,270.54
389163,0.5970,0.003247,307.97
389164,0.6008,0.003792,263.75
389165,0.6040,0.003230,309.63
389166,0.6078,0.003720,268.85
389167,0.6108,0.003071,325.60
389168,0.6147,0.003897,256.58
389169,0.6184,0.003696,270.56
389170,0.6215,0.003086,324.04
389171,0.6252,0.003687,271.23
389172,0.6285,0.003304,302.65
389173,0.6322,0.003707,269.76
389174,0.6353,0.003109,321.68
389175,0.6390,0.003767,265.49
389176,0.6428,0.003705,269.91
389177,0.6459,0.003138,318.68
389178,0.6499,0.003981,251.17
389179,0.6530,0.003056,327.28
389180,0.6565,0.003559,280.96
389181,0.6597,0.003098,322.80
389182,0.6635,0.003879,257.83
389183,0.6672,0.003708,269.67
389184,0.6703,0.003047,328.17
389185,0.6741,0.003816,262.05
389186,0.6772,0.003205,312.05
389187,0.6813,0.003958,252.65
389188,0.6843,0.003127,319.85
389189,0.6880,0.003619,276.33
389190,0.6915,0.003569,280.19
389191,0.6947,0.003131,319.40
389192,0.6985,0.003812,262.36
389193,0.7015,0.003080,324.63
389194,0.7053,0.003775,264.90
