TotalFrame,Time,DeltaTime,FPS
101261,0.0000,0.009670,103.42
101262,0.0000,0.009670,103.42
101263,0.0200,0.020000,50.00
101264,0.0238,0.003784,264.26
101265,0.0270,0.003192,313.26
101266,0.0343,0.007311,136.79
101267,0.0374,0.003114,321.18
101268,0.0407,0.003318,301.41
101269,0.0441,0.003363,297.34
101270,0.0474,0.003339,299.48
101271,0.0507,0.003297,303.33
101272,0.0540,0.003236,309.05
101273,0.0573,0.003353,298.28
101274,0.0606,0.003267,306.08
101275,0.0637,0.003135,319.01
101276,0.0668,0.003072,325.56
101277,0.0700,0.003199,312.60
101278,0.0732,0.003228,309.78
101279,0.0762,0.003032,329.87
101280,0.0793,0.003080,324.69
101281,0.0824,0.003091,323.51
101282,0.0856,0.003165,315.96
101283,0.0888,0.003266,306.21
101284,0.0919,0.003078,324.94
101285,0.0951,0.003146,317.91
101286,0.0981,0.003067,326.04
101287,0.1013,0.003221,310.45
101288,0.1046,0.003213,311.22
101289,0.1076,0.003079,324.82
101290,0.1107,0.003085,324.14
101291,0.1138,0.003078,324.94
101292,0.1170,0.003197,312.84
101293,0.1205,0.003438,290.85
101294,0.1239,0.003491,286.46
101295,0.1275,0.003577,279.57
101296,0.1309,0.003373,296.47
101297,0.1345,0.003607,277.22
101298,0.1380,0.003504,285.37
101299,0.1415,0.003503,285.49
101300,0.1450,0.003524,283.75
101301,0.1485,0.003498,285.86
101302,0.1520,0.003515,284.49
101303,0.1556,0.003564,280.62
101304,0.1591,0.003562,280.78
101305,0.1627,0.003506,285.19
101306,0.1662,0.003563,280.65
101307,0.1698,0.003585,278.96
101308,0.1734,0.003552,281.50
101309,0.1768,0.003446,290.23
101310,0.1805,0.003640,274.70
101311,0.1839,0.003413,293.01
101312,0.1873,0.003468,288.33
101313,0.1908,0.003467,288.45
101314,0.1943,0.003479,287.41
101315,0.1979,0.003659,273.28
101316,0.2014,0.003463,288.78
101317,0.2049,0.003509,284.98
101318,0.2083,0.003438,290.83
101319,0.2119,0.003508,285.08
101320,0.2154,0.003508,285.10
101321,0.2188,0.003477,287.65
101322,0.2223,0.003442,290.55
101323,0.2257,0.003409,293.38
101324,0.2295,0.003770,265.25
101325,0.2329,0.003451,289.79
101326,0.2362,0.003340,299.42
101327,0.2393,0.003024,330.71
101328,0.2424,0.003130,319.51
101329,0.2455,0.003048,328.08
101330,0.2486,0.003103,322.28
101331,0.2516,0.003037,329.33
101332,0.2546,0.003062,326.63
101333,0.2577,0.003061,326.72
101334,0.2609,0.003170,315.50
101335,0.2639,0.003061,326.72
101336,0.2670,0.003078,324.94
101337,0.2702,0.003171,315.32
101338,0.2734,0.003207,311.79
101339,0.2767,0.003291,303.89
101340,0.2798,0.003153,317.16
101341,0.2829,0.003040,328.91
101342,0.2859,0.003026,330.49
101343,0.2890,0.003090,323.59
101344,0.2921,0.003159,316.57
101345,0.2952,0.003031,329.98
101346,0.2982,0.003046,328.35
101347,0.3012,0.002992,334.25
101348,0.3043,0.003083,324.32
101349,0.3073,0.003037,329.32
101350,0.3105,0.003101,322.50
101351,0.3135,0.003029,330.17
101352,0.3166,0.003104,322.19
101353,0.3197,0.003091,323.49
101354,0.3228,0.003081,324.58
101355,0.3258,0.003032,329.77
101356,0.3288,0.003035,329.47
101357,0.3318,0.003020,331.16
101358,0.3349,0.003066,326.20
101359,0.3380,0.003068,325.95
101360,0.3410,0.003060,326.82
101361,0.3441,0.003012,332.05
101362,0.3470,0.003000,333.34
101363,0.3502,0.003118,320.72
101364,0.3533,0.003184,314.04
101365,0.3564,0.003028,330.28
101366,0.3595,0.003082,324.43
101367,0.3625,0.003004,332.93
101368,0.3656,0.003110,321.60
101369,0.3687,0.003135,318.94
101370,0.3718,0.003109,321.62
101371,0.3748,0.003042,328.71
101372,0.3779,0.003036,329.42
101373,0.3810,0.003107,321.83
101374,0.3841,0.003070,325.79
101375,0.3871,0.003021,331.02
101376,0.3901,0.003003,332.99
101377,0.3931,0.003018,331.30
101378,0.3962,0.003057,327.17
101379,0.3993,0.003166,315.86
101380,0.4023,0.003003,332.96
101381,0.4054,0.003016,331.60
101382,0.4083,0.002982,335.38
101383,0.4114,0.003112,321.34
101384,0.4147,0.003287,304.27
101385,0.4182,0.003525,283.71
101386,0.4220,0.003752,266.54
101387,0.4255,0.003544,282.17
101388,0.4288,0.003277,305.14
101389,0.4321,0.003236,309.05
101390,0.4351,0.003070,325.71
101391,0.4382,0.003074,325.30
101392,0.4413,0.003074,325.36
101393,0.4446,0.003283,304.61
101394,0.4476,0.003031,329.94
101395,0.4506,0.003021,330.99
101396,0.4536,0.002990,334.46
101397,0.4566,0.002972,336.47
101398,0.4600,0.003403,293.85
101399,0.4632,0.003168,315.65
101400,0.4662,0.003034,329.57
101401,0.4692,0.003010,332.28
101402,0.4723,0.003093,323.28
101403,0.4756,0.003283,304.64
101404,0.4787,0.003125,320.00
101405,0.4817,0.003004,332.89
101406,0.4847,0.003045,328.36
101407,0.4877,0.002990,334.41
101408,0.4911,0.003320,301.20
101409,0.4940,0.002999,333.47
101410,0.4972,0.003115,321.01
101411,0.5002,0.003065,326.23
101412,0.5034,0.003114,321.17
101413,0.5065,0.003138,318.68
101414,0.5096,0.003148,317.70
101415,0.5127,0.003023,330.84
101416,0.5157,0.003083,324.32
101417,0.5188,0.003031,329.91
101418,0.5221,0.003346,298.86
101419,0.5254,0.003233,309.30
101420,0.5284,0.003107,321.91
101421,0.5315,0.003037,329.29
101422,0.5345,0.003052,327.61
101423,0.5379,0.003331,300.21
101424,0.5412,0.003335,299.86
101425,0.5445,0.003298,303.20
101426,0.5478,0.003253,307.46
101427,0.5509,0.003140,318.45
101428,0.5541,0.003251,307.58
101429,0.5573,0.003141,318.41
101430,0.5604,0.003080,324.71
101431,0.5635,0.003115,321.04
101432,0.5665,0.002985,335.06
101433,0.5696,0.003161,316.41
101434,0.5727,0.003042,328.71
101435,0.5757,0.003061,326.70
101436,0.5787,0.003000,333.30
101437,0.5818,0.003043,328.64
101438,0.5849,0.003113,321.21
101439,0.5880,0.003128,319.66
101440,0.5910,0.003013,331.92
101441,0.5942,0.003158,316.70
101442,0.5972,0.002991,334.35
101443,0.6004,0.003187,313.79
101444,0.6034,0.003061,326.67
101445,0.6066,0.003157,316.74
101446,0.6096,0.003007,332.58
101447,0.6127,0.003132,319.30
101448,0.6159,0.003151,317.36
101449,0.6190,0.003120,320.56
101450,0.6220,0.002981,335.49
101451,0.6251,0.003141,318.39
101452,0.6281,0.003018,331.36
101453,0.6313,0.003176,314.91
101454,0.6344,0.003102,322.39
101455,0.6375,0.003129,319.57
101456,0.6405,0.003006,332.65
101457,0.6437,0.003200,312.49
101458,0.6469,0.003156,316.89
101459,0.6500,0.003129,319.57
101460,0.6530,0.003009,332.29
101461,0.6561,0.003045,328.41
101462,0.6591,0.002975,336.13
101463,0.6622,0.003174,315.10
101464,0.6653,0.003086,324.09
101465,0.6684,0.003068,325.98
101466,0.6714,0.003062,326.62
101467,0.6745,0.003043,328.66
101468,0.6776,0.003070,325.75
101469,0.6807,0.003175,314.93
101470,0.6837,0.002981,335.49
101471,0.6868,0.003062,326.64
101472,0.6898,0.003081,324.60
101473,0.6931,0.003187,313.78
101474,0.6962,0.003120,320.52
101475,0.6993,0.003111,321.48
101476,0.7023,0.003022,330.94
101477,0.7054,0.003072,325.50
101478,0.7087,0.003297,303.28
101479,0.7119,0.003253,307.43
101480,0.7150,0.003108,321.72
101481,0.7181,0.003043,328.61
101482,0.7211,0.003047,328.18
101483,0.7242,0.003134,319.04
101484,0.7274,0.003106,321.96
101485,0.7304,0.003045,328.42
101486,0.7335,0.003063,326.49
101487,0.7365,0.003052,327.62
101488,0.7398,0.003251,307.61
101489,0.7429,0.003106,321.94
101490,0.7459,0.003066,326.20
101491,0.7490,0.003017,331.49
101492,0.7520,0.003040,328.95
101493,0.7550,0.003022,330.88
101494,0.7582,0.003178,314.63
101495,0.7612,0.003029,330.16
101496,0.7645,0.003267,306.08
101497,0.7675,0.003046,328.29
101498,0.7707,0.003166,315.86
101499,0.7738,0.003084,324.23
101500,0.7769,0.003060,326.80
101501,0.7798,0.002976,336.01
101502,0.7829,0.003044,328.48
101503,0.7860,0.003099,322.72
101504,0.7891,0.003113,321.26
101505,0.7921,0.002988,334.64
101506,0.7951,0.003052,327.63
101507,0.7982,0.003036,329.37
101508,0.8023,0.004118,242.86
101509,0.8062,0.003972,251.74
101510,0.8095,0.003214,311.12
101511,0.8125,0.003060,326.80
101512,0.8156,0.003102,322.39
101513,0.8188,0.003136,318.92
101514,0.8218,0.003024,330.70
101515,0.8248,0.003015,331.72
101516,0.8278,0.002963,337.50
101517,0.8309,0.003106,321.98
101518,0.8342,0.003318,301.40
101519,0.8374,0.003179,314.53
101520,0.8405,0.003166,315.91
101521,0.8436,0.003082,324.46
101522,0.8466,0.002999,333.44
