TotalFrame,Time,DeltaTime,FPS
339228,0.0000,0.009571,104.48
339229,0.0000,0.009571,104.48
339230,0.0200,0.020000,50.00
339231,0.0233,0.003220,310.60
339232,0.0264,0.003047,328.18
339233,0.0361,0.009844,101.59
339234,0.0393,0.003180,314.48
339235,0.0437,0.004305,232.29
339236,0.0471,0.003472,288.03
339237,0.0502,0.003111,321.44
339238,0.0535,0.003195,313.02
339239,0.0564,0.003018,331.38
339240,0.0596,0.003120,320.47
339241,0.0627,0.003213,311.23
339242,0.0659,0.003125,319.98
339243,0.0696,0.003643,274.49
339244,0.0728,0.003209,311.62
339245,0.0765,0.003804,262.90
339246,0.0798,0.003274,305.46
339247,0.0829,0.003083,324.33
339248,0.0861,0.003120,320.48
339249,0.0894,0.003270,305.84
339250,0.0931,0.003791,263.78
339251,0.0963,0.003203,312.23
339252,0.0994,0.003035,329.51
339253,0.1024,0.003099,322.65
339254,0.1062,0.003784,264.29
339255,0.1095,0.003224,310.16
339256,0.1124,0.003009,332.29
339257,0.1162,0.003776,264.83
339258,0.1193,0.003049,327.94
339259,0.1228,0.003510,284.91
339260,0.1262,0.003413,292.98
339261,0.1293,0.003032,329.86
339262,0.1323,0.003049,328.01
339263,0.1359,0.003573,279.85
339264,0.1390,0.003216,310.96
339265,0.1425,0.003350,298.54
339266,0.1455,0.003094,323.22
339267,0.1492,0.003675,272.15
339268,0.1527,0.003514,284.62
339269,0.1560,0.003258,306.98
339270,0.1591,0.003134,319.10
339271,0.1622,0.003101,322.46
339272,0.1659,0.003743,267.19
339273,0.1691,0.003159,316.57
339274,0.1725,0.003427,291.83
339275,0.1757,0.003195,312.97
339276,0.1792,0.003490,286.50
339277,0.1827,0.003590,278.59
339278,0.1859,0.003114,321.12
339279,0.1891,0.003178,314.65
339280,0.1921,0.003075,325.20
339281,0.1959,0.003741,267.34
339282,0.1990,0.003082,324.51
339283,0.2025,0.003583,279.07
339284,0.2057,0.003073,325.40
339285,0.2090,0.003324,300.84
339286,0.2120,0.003100,322.62
339287,0.2159,0.003855,259.40
339288,0.2191,0.003167,315.75
339289,0.2222,0.003034,329.63
339290,0.2257,0.003563,280.66
339291,0.2288,0.003057,327.17
339292,0.2323,0.003590,278.54
339293,0.2355,0.003133,319.23
339294,0.2393,0.003742,267.25
339295,0.2424,0.003201,312.36
339296,0.2456,0.003174,315.05
339297,0.2488,0.003227,309.87
339298,0.2523,0.003539,282.59
339299,0.2557,0.003338,299.57
339300,0.2587,0.003034,329.60
339301,0.2626,0.003857,259.24
339302,0.2657,0.003199,312.63
339303,0.2689,0.003120,320.54
339304,0.2720,0.003106,321.94
339305,0.2759,0.003856,259.32
339306,0.2789,0.003123,320.19
339307,0.2825,0.003477,287.60
339308,0.2855,0.003069,325.89
339309,0.2891,0.003594,278.28
339310,0.2924,0.003231,309.50
339311,0.2958,0.003394,294.67
339312,0.2990,0.003189,313.61
339313,0.3021,0.003192,313.27
339314,0.3057,0.003520,284.12
339315,0.3090,0.003291,303.87
339316,0.3125,0.003545,282.11
339317,0.3156,0.003072,325.49
339318,0.3190,0.003387,295.29
339319,0.3223,0.003322,301.00
339320,0.3253,0.003009,332.36
339321,0.3289,0.003534,282.99
339322,0.3319,0.003061,326.67
339323,0.3356,0.003671,272.44
339324,0.3385,0.003013,331.92
339325,0.3424,0.003916,255.38
339326,0.3456,0.003075,325.25
339327,0.3485,0.002952,338.75
339328,0.3517,0.003165,315.99
339329,0.3553,0.003650,274.00
339330,0.3591,0.003785,264.23
339331,0.3624,0.003391,294.93
339332,0.3656,0.003065,326.31
339333,0.3685,0.003023,330.78
339334,0.3724,0.003899,256.45
339335,0.3756,0.003155,316.99
339336,0.3788,0.003164,316.09
339337,0.3818,0.003073,325.41
339338,0.3855,0.003670,272.49
339339,0.3887,0.003147,317.77
339340,0.3922,0.003510,284.92
339341,0.3954,0.003237,308.93
339342,0.3984,0.002970,336.66
339343,0.4021,0.003744,267.10
339344,0.4054,0.003294,303.61
339345,0.4093,0.003846,259.98
339346,0.4126,0.003306,302.51
339347,0.4158,0.003191,313.42
339348,0.4189,0.003228,309.84
339349,0.4221,0.003159,316.54
339350,0.4259,0.003781,264.48
339351,0.4293,0.003411,293.19
339352,0.4330,0.003646,274.28
339353,0.4360,0.003093,323.35
339354,0.4396,0.003480,287.36
339355,0.4427,0.003146,317.85
339356,0.4462,0.003497,286.00
339357,0.4493,0.003184,314.06
339358,0.4537,0.004319,231.52
339359,0.4573,0.003584,279.04
339360,0.4608,0.003510,284.87
339361,0.4641,0.003313,301.81
339362,0.4677,0.003472,288.04
339363,0.4711,0.003503,285.45
339364,0.4745,0.003449,289.94
339365,0.4780,0.003544,282.20
339366,0.4817,0.003645,274.39
339367,0.4852,0.003546,282.00
339368,0.4888,0.003468,288.33
339369,0.4922,0.003460,289.02
339370,0.4957,0.003569,280.21
339371,0.4996,0.003871,258.35
339372,0.5035,0.003901,256.36
339373,0.5073,0.003771,265.19
339374,0.5109,0.003566,280.41
339375,0.5145,0.003621,276.14
339376,0.5179,0.003489,286.60
339377,0.5215,0.003502,285.53
339378,0.5249,0.003453,289.63
339379,0.5287,0.003753,266.45
339380,0.5323,0.003612,276.82
339381,0.5359,0.003556,281.19
339382,0.5393,0.003457,289.31
339383,0.5428,0.003481,287.24
339384,0.5468,0.003939,253.85
339385,0.5505,0.003820,261.79
339386,0.5543,0.003798,263.28
339387,0.5581,0.003755,266.35
339388,0.5623,0.004128,242.25
339389,0.5659,0.003652,273.79
339390,0.5695,0.003567,280.32
339391,0.5730,0.003577,279.58
339392,0.5768,0.003677,271.95
339393,0.5803,0.003637,274.95
339394,0.5840,0.003639,274.79
339395,0.5876,0.003654,273.70
339396,0.5912,0.003560,280.93
339397,0.5946,0.003444,290.38
339398,0.5979,0.003263,306.49
339399,0.6012,0.003301,302.93
339400,0.6049,0.003643,274.49
339401,0.6088,0.003897,256.61
