TotalFrame,Time,DeltaTime,FPS
2726,0.0000,0.010251,97.55
2727,0.0000,0.010251,97.55
2728,0.0200,0.020000,50.00
2729,0.0232,0.003211,311.47
2730,0.0264,0.003209,311.63
2731,0.0354,0.008967,111.52
2732,0.0386,0.003241,308.53
2733,0.0417,0.003091,323.49
2734,0.0451,0.003353,298.24
2735,0.0482,0.003151,317.41
2736,0.0513,0.003096,323.02
2737,0.0543,0.003024,330.71
2738,0.0574,0.003063,326.46
2739,0.0605,0.003132,319.30
2740,0.0637,0.003201,312.36
2741,0.0668,0.003051,327.82
2742,0.0698,0.003025,330.58
2743,0.0729,0.003048,328.08
2744,0.0761,0.003284,304.49
2745,0.0792,0.003098,322.82
2746,0.0823,0.003055,327.32
2747,0.0854,0.003108,321.80
2748,0.0884,0.002997,333.67
2749,0.0916,0.003212,311.30
2750,0.0947,0.003127,319.76
2751,0.0979,0.003117,320.81
2752,0.1009,0.003038,329.14
2753,0.1040,0.003057,327.12
2754,0.1071,0.003168,315.63
2755,0.1102,0.003091,323.49
2756,0.1132,0.003008,332.47
2757,0.1163,0.003101,322.49
2758,0.1193,0.002965,337.25
2759,0.1227,0.003458,289.20
2760,0.1260,0.003287,304.26
2761,0.1292,0.003145,318.02
2762,0.1322,0.003006,332.72
2763,0.1354,0.003240,308.63
2764,0.1387,0.003325,300.79
2765,0.1419,0.003107,321.87
2766,0.1449,0.003040,328.99
2767,0.1479,0.003010,332.23
2768,0.1512,0.003265,306.29
2769,0.1546,0.003453,289.60
2770,0.1577,0.003093,323.35
2771,0.1608,0.003076,325.07
2772,0.1639,0.003065,326.27
2773,0.1669,0.003036,329.35
2774,0.1700,0.003086,324.10
2775,0.1730,0.003045,328.45
2776,0.1761,0.003047,328.17
2777,0.1790,0.002965,337.28
2778,0.1821,0.003108,321.79
2779,0.1854,0.003238,308.85
2780,0.1885,0.003107,321.91
2781,0.1916,0.003066,326.13
2782,0.1946,0.003061,326.66
2783,0.1977,0.003070,325.79
2784,0.2009,0.003220,310.52
2785,0.2039,0.003034,329.58
2786,0.2071,0.003145,317.94
2787,0.2101,0.003046,328.34
2788,0.2132,0.003106,321.92
2789,0.2164,0.003135,318.99
2790,0.2195,0.003154,317.11
2791,0.2225,0.003016,331.54
2792,0.2256,0.003103,322.27
2793,0.2287,0.003031,329.92
2794,0.2321,0.003435,291.15
2795,0.2352,0.003086,324.09
2796,0.2384,0.003225,310.07
2797,0.2414,0.003001,333.19
2798,0.2447,0.003232,309.40
2799,0.2478,0.003162,316.30
2800,0.2510,0.003228,309.77
2801,0.2541,0.003037,329.28
2802,0.2571,0.003068,325.96
2803,0.2601,0.002986,334.92
2804,0.2634,0.003317,301.50
2805,0.2665,0.003063,326.50
2806,0.2695,0.003035,329.46
2807,0.2725,0.002971,336.59
2808,0.2756,0.003072,325.57
2809,0.2788,0.003237,308.93
2810,0.2819,0.003048,328.12
2811,0.2849,0.003015,331.70
2812,0.2880,0.003068,326.00
2813,0.2910,0.003061,326.70
2814,0.2941,0.003110,321.54
2815,0.2971,0.003018,331.35
2816,0.3002,0.003073,325.43
2817,0.3032,0.002993,334.16
2818,0.3062,0.002979,335.67
2819,0.3093,0.003093,323.32
2820,0.3124,0.003073,325.38
2821,0.3154,0.003064,326.39
2822,0.3184,0.002989,334.53
2823,0.3214,0.002963,337.46
2824,0.3245,0.003097,322.89
2825,0.3276,0.003114,321.15
2826,0.3306,0.002969,336.84
2827,0.3336,0.003013,331.87
2828,0.3366,0.003058,326.98
2829,0.3397,0.003044,328.55
2830,0.3427,0.003059,326.89
2831,0.3457,0.002985,334.96
2832,0.3487,0.002982,335.36
2833,0.3517,0.002962,337.67
2834,0.3548,0.003185,314.01
2835,0.3583,0.003421,292.34
2836,0.3615,0.003273,305.51
2837,0.3649,0.003322,301.01
2838,0.3680,0.003168,315.68
2839,0.3712,0.003126,319.95
2840,0.3743,0.003144,318.06
2841,0.3773,0.003045,328.44
2842,0.3803,0.002962,337.67
2843,0.3835,0.003180,314.45
2844,0.3867,0.003222,310.37
2845,0.3899,0.003178,314.66
2846,0.3929,0.003019,331.22
2847,0.3960,0.003135,318.96
2848,0.3991,0.003055,327.35
2849,0.4023,0.003178,314.68
2850,0.4054,0.003132,319.30
2851,0.4086,0.003165,316.01
2852,0.4116,0.003021,331.07
2853,0.4147,0.003154,317.03
2854,0.4179,0.003139,318.58
2855,0.4212,0.003340,299.42
2856,0.4243,0.003052,327.63
2857,0.4273,0.003061,326.74
2858,0.4303,0.003019,331.22
2859,0.4336,0.003281,304.75
2860,0.4369,0.003280,304.91
2861,0.4400,0.003094,323.21
2862,0.4430,0.003033,329.68
2863,0.4461,0.003069,325.88
