TotalFrame,Time,DeltaTime,FPS
443878,0.0000,0.010291,97.17
443879,0.0000,0.010291,97.17
443880,0.0199,0.020000,50.00
443881,0.0234,0.003472,288.02
443882,0.0270,0.003611,276.94
443883,0.0687,0.041730,23.96
443884,0.0852,0.016381,61.05
443885,0.1018,0.016670,59.99
443886,0.1161,0.014293,69.96
443887,0.1301,0.014062,71.11
443888,0.1442,0.013947,71.70
443889,0.1583,0.014143,70.71
443890,0.1727,0.014416,69.37
443891,0.1864,0.013683,73.08
443892,0.2006,0.014254,70.15
443893,0.2142,0.013602,73.52
443894,0.2284,0.014119,70.83
443895,0.2424,0.014092,70.96
443896,0.2566,0.014122,70.81
443897,0.2705,0.014003,71.42
443898,0.2847,0.014155,70.65
443899,0.2986,0.013904,71.92
443900,0.3046,0.005914,169.09
443901,0.3092,0.004633,215.85
443902,0.3134,0.004133,241.97
443903,0.3174,0.004101,243.84
443904,0.3217,0.004248,235.38
443905,0.3258,0.004127,242.30
443906,0.3307,0.004893,204.38
443907,0.3345,0.003804,262.86
443908,0.3389,0.004381,228.24
443909,0.3434,0.004508,221.81
443910,0.3470,0.003666,272.81
443911,0.3514,0.004379,228.34
443912,0.3560,0.004557,219.45
443913,0.3600,0.004058,246.46
443914,0.3638,0.003704,270.00
443915,0.3683,0.004561,219.25
443916,0.3727,0.004454,224.50
443917,0.3766,0.003826,261.40
443918,0.3812,0.004694,213.02
443919,0.3859,0.004603,217.24
443920,0.3898,0.003930,254.44
443921,0.3937,0.003827,261.31
443922,0.3982,0.004580,218.33
443923,0.4026,0.004335,230.68
443924,0.4064,0.003805,262.83
443925,0.4111,0.004848,206.25
443926,0.4155,0.004312,231.91
443927,0.4193,0.003806,262.75
443928,0.4241,0.004805,208.14
443929,0.4285,0.004333,230.77
443930,0.4325,0.004078,245.23
443931,0.4370,0.004510,221.72
443932,0.4409,0.003909,255.85
443933,0.4456,0.004605,217.15
443934,0.4492,0.003685,271.34
443935,0.4540,0.004765,209.86
443936,0.4590,0.005052,197.95
443937,0.4631,0.004061,246.24
