TotalFrame,Time,DeltaTime,FPS
576825,0.0000,0.009016,110.92
576826,0.0000,0.009016,110.92
576827,0.0200,0.020000,50.00
576828,0.0232,0.003170,315.48
576829,0.0261,0.002916,342.89
576830,0.0872,0.061124,16.36
576831,0.1136,0.026484,37.76
576832,0.1359,0.022133,45.18
576833,0.1589,0.023142,43.21
576834,0.1816,0.022683,44.09
576835,0.2047,0.023025,43.43
576836,0.2275,0.022881,43.70
576837,0.2502,0.022668,44.11
576838,0.2732,0.022943,43.59
576839,0.2968,0.023588,42.39
576840,0.3104,0.013617,73.44
576841,0.3149,0.004524,221.03
576842,0.3207,0.005755,173.78
576843,0.3251,0.004418,226.33
576844,0.3293,0.004310,232.00
576845,0.3345,0.005107,195.79
576846,0.3394,0.004851,206.15
576847,0.3442,0.004872,205.27
576848,0.3492,0.004984,200.66
576849,0.3536,0.004390,227.82
576850,0.3586,0.005124,195.16
576851,0.3638,0.005090,196.46
576852,0.3683,0.004507,221.90
576853,0.3734,0.005139,194.58
576854,0.3781,0.004609,216.98
576855,0.3828,0.004790,208.76
576856,0.3878,0.004992,200.31
576857,0.3928,0.004953,201.91
576858,0.3978,0.005077,196.97
576859,0.4022,0.004389,227.85
576860,0.4073,0.005117,195.42
576861,0.4122,0.004820,207.49
576862,0.4169,0.004630,216.00
576863,0.4219,0.005098,196.14
576864,0.4268,0.004855,205.98
576865,0.4315,0.004809,207.96
576866,0.4364,0.004883,204.78
576867,0.4417,0.005197,192.40
576868,0.4463,0.004655,214.84
576869,0.4508,0.004482,223.10
576870,0.4558,0.005002,199.92
576871,0.4608,0.005068,197.30
576872,0.4655,0.004586,218.04
576873,0.4708,0.005420,184.49
576874,0.4752,0.004410,226.76
576875,0.4802,0.004974,201.05
576876,0.4850,0.004782,209.12
576877,0.4901,0.005018,199.29
576878,0.4949,0.004863,205.63
576879,0.4994,0.004491,222.65
576880,0.5046,0.005236,190.98
576881,0.5090,0.004415,226.51
576882,0.5138,0.004774,209.48
576883,0.5176,0.003761,265.90
576884,0.5222,0.004581,218.31
576885,0.5265,0.004309,232.06
576886,0.5309,0.004349,229.92
576887,0.5350,0.004251,235.24
576888,0.5394,0.004316,231.67
576889,0.5437,0.004285,233.37
576890,0.5480,0.004304,232.35
576891,0.5524,0.004385,228.04
576892,0.5566,0.004258,234.86
576893,0.5605,0.003873,258.19
576894,0.5652,0.004642,215.45
576895,0.5693,0.004226,236.66
576896,0.5736,0.004242,235.75
576897,0.5778,0.004167,239.96
576898,0.5822,0.004431,225.69
576899,0.5864,0.004188,238.78
576900,0.5905,0.004085,244.78
576901,0.5948,0.004398,227.40
576902,0.5992,0.004300,232.57
576903,0.6035,0.004360,229.38
576904,0.6075,0.003979,251.34
576905,0.6119,0.004362,229.23
576906,0.6163,0.004409,226.79
576907,0.6202,0.003997,250.21
576908,0.6245,0.004256,234.96
576909,0.6290,0.004495,222.49
576910,0.6329,0.003935,254.16
576911,0.6372,0.004252,235.19
576912,0.6416,0.004423,226.12
576913,0.6461,0.004443,225.08
576914,0.6500,0.003915,255.45
576915,0.6544,0.004377,228.49
576916,0.6587,0.004332,230.83
576917,0.6627,0.004049,246.96
576918,0.6670,0.004269,234.23
576919,0.6714,0.004350,229.89
576920,0.6755,0.004196,238.31
576921,0.6799,0.004298,232.65
576922,0.6842,0.004280,233.64
576923,0.6882,0.004056,246.57
576924,0.6926,0.004414,226.54
576925,0.6967,0.004024,248.52
576926,0.7013,0.004688,213.31
576927,0.7054,0.004068,245.84
576928,0.7096,0.004228,236.53
576929,0.7139,0.004243,235.69
576930,0.7181,0.004237,236.03
576931,0.7228,0.004617,216.61
576932,0.7267,0.004000,250.01
576933,0.7311,0.004316,231.70
576934,0.7351,0.004049,246.97
576935,0.7399,0.004799,208.38
576936,0.7438,0.003930,254.45
576937,0.7477,0.003827,261.30
576938,0.7522,0.004539,220.32
576939,0.7562,0.004060,246.32
576940,0.7603,0.004003,249.81
576941,0.7649,0.004669,214.18
576942,0.7693,0.004411,226.72
576943,0.7732,0.003894,256.78
576944,0.7773,0.004163,240.21
576945,0.7817,0.004332,230.83
576946,0.7864,0.004594,217.68
576947,0.7902,0.003894,256.79
576948,0.7944,0.004197,238.28
576949,0.7991,0.004647,215.19
576950,0.8030,0.003878,257.89
576951,0.8076,0.004651,215.03
576952,0.8120,0.004458,224.31
576953,0.8158,0.003785,264.24
576954,0.8202,0.004405,227.01
576955,0.8243,0.004131,242.10
576956,0.8285,0.004128,242.27
576957,0.8329,0.004453,224.57
576958,0.8372,0.004214,237.33
576959,0.8414,0.004236,236.07
576960,0.8456,0.004157,240.55
576961,0.8500,0.004410,226.78
576962,0.8541,0.004169,239.86
576963,0.8589,0.004705,212.53
576964,0.8627,0.003862,258.95
576965,0.8669,0.004239,235.93
576966,0.8713,0.004428,225.82
576967,0.8752,0.003844,260.13
576968,0.8796,0.004493,222.56
576969,0.8840,0.004313,231.88
576970,0.8877,0.003734,267.78
576971,0.8925,0.004731,211.37
576972,0.8969,0.004333,230.80
576973,0.9006,0.003862,258.93
576974,0.9050,0.004363,229.22
