TotalFrame,Time,DeltaTime,FPS
107642,0.0000,0.010297,97.12
107643,0.0000,0.010297,97.12
107644,0.0200,0.020000,50.00
107645,0.0232,0.003179,314.56
107646,0.0264,0.003219,310.66
107647,0.0363,0.009893,101.08
107648,0.0395,0.003225,310.10
107649,0.0427,0.003143,318.17
107650,0.0457,0.003007,332.59
107651,0.0489,0.003179,314.52
107652,0.0520,0.003116,320.90
107653,0.0550,0.003074,325.36
107654,0.0581,0.003057,327.12
107655,0.0611,0.003047,328.15
107656,0.0647,0.003518,284.28
107657,0.0677,0.003102,322.34
107658,0.0708,0.003047,328.22
107659,0.0739,0.003106,321.97
107660,0.0769,0.003034,329.64
107661,0.0803,0.003337,299.64
107662,0.0834,0.003152,317.28
107663,0.0865,0.003094,323.24
107664,0.0896,0.003080,324.70
107665,0.0927,0.003073,325.40
107666,0.0959,0.003280,304.92
107667,0.0990,0.003069,325.87
107668,0.1021,0.003039,329.10
107669,0.1051,0.003021,331.03
107670,0.1083,0.003209,311.59
107671,0.1115,0.003174,315.05
107672,0.1146,0.003156,316.86
107673,0.1177,0.003052,327.70
107674,0.1208,0.003151,317.35
107675,0.1239,0.003039,329.03
107676,0.1275,0.003619,276.30
107677,0.1307,0.003206,311.88
107678,0.1339,0.003152,317.30
107679,0.1369,0.003088,323.86
107680,0.1402,0.003279,304.95
107681,0.1434,0.003204,312.16
107682,0.1465,0.003093,323.32
107683,0.1496,0.003096,323.05
107684,0.1526,0.003055,327.29
107685,0.1558,0.003177,314.73
107686,0.1591,0.003286,304.32
107687,0.1622,0.003083,324.32
107688,0.1653,0.003122,320.33
107689,0.1684,0.003064,326.38
107690,0.1716,0.003205,311.97
107691,0.1747,0.003161,316.39
107692,0.1778,0.003050,327.90
107693,0.1808,0.003053,327.50
107694,0.1839,0.003044,328.49
107695,0.1870,0.003115,321.06
107696,0.1901,0.003067,326.07
107697,0.1932,0.003096,322.99
107698,0.1962,0.003035,329.45
107699,0.1993,0.003077,324.98
107700,0.2023,0.002979,335.68
107701,0.2057,0.003404,293.74
107702,0.2088,0.003115,321.01
107703,0.2119,0.003115,321.02
107704,0.2149,0.002961,337.72
107705,0.2179,0.003059,326.96
107706,0.2212,0.003221,310.42
107707,0.2242,0.003101,322.50
107708,0.2272,0.002982,335.36
107709,0.2303,0.003065,326.23
107710,0.2332,0.002937,340.44
107711,0.2365,0.003286,304.36
107712,0.2397,0.003147,317.79
107713,0.2428,0.003105,322.08
107714,0.2458,0.002976,336.02
107715,0.2488,0.003066,326.17
107716,0.2519,0.003043,328.68
107717,0.2550,0.003169,315.60
107718,0.2581,0.003029,330.19
107719,0.2611,0.003092,323.46
107720,0.2641,0.002990,334.45
107721,0.2673,0.003184,314.10
107722,0.2706,0.003292,303.75
107723,0.2737,0.003083,324.36
