TotalFrame,Time,DeltaTime,FPS
136493,0.0000,0.010692,93.53
136494,0.0000,0.010692,93.53
136495,0.0200,0.020000,50.00
136496,0.0233,0.003354,298.14
136497,0.0264,0.003084,324.28
136498,0.0361,0.009630,103.85
136499,0.0392,0.003158,316.64
136500,0.0424,0.003219,310.67
136501,0.0455,0.003041,328.86
136502,0.0486,0.003090,323.58
136503,0.0516,0.003063,326.52
136504,0.0548,0.003160,316.51
136505,0.0579,0.003056,327.24
136506,0.0610,0.003132,319.34
136507,0.0641,0.003094,323.21
136508,0.0671,0.003074,325.32
136509,0.0702,0.003044,328.56
136510,0.0734,0.003203,312.24
136511,0.0764,0.003020,331.08
136512,0.0795,0.003091,323.56
136513,0.0826,0.003138,318.69
136514,0.0860,0.003329,300.39
136515,0.0892,0.003201,312.39
136516,0.0923,0.003082,324.42
136517,0.0953,0.003033,329.76
136518,0.0984,0.003125,320.04
136519,0.1018,0.003349,298.57
136520,0.1050,0.003223,310.31
136521,0.1082,0.003184,314.03
136522,0.1112,0.003051,327.72
136523,0.1143,0.003043,328.66
136524,0.1174,0.003177,314.74
136525,0.1205,0.003105,322.07
136526,0.1236,0.003037,329.27
136527,0.1266,0.003078,324.90
136528,0.1297,0.003056,327.25
136529,0.1331,0.003370,296.73
136530,0.1363,0.003179,314.58
136531,0.1394,0.003126,319.89
136532,0.1424,0.003008,332.50
136533,0.1454,0.003035,329.49
136534,0.1487,0.003220,310.52
136535,0.1519,0.003194,313.09
136536,0.1548,0.003009,332.34
136537,0.1580,0.003136,318.91
136538,0.1611,0.003074,325.28
136539,0.1642,0.003177,314.75
136540,0.1674,0.003110,321.50
136541,0.1705,0.003109,321.69
136542,0.1737,0.003199,312.60
136543,0.1768,0.003137,318.78
136544,0.1799,0.003111,321.40
136545,0.1831,0.003173,315.13
136546,0.1861,0.003041,328.82
136547,0.1892,0.003082,324.43
136548,0.1922,0.003022,330.88
136549,0.1955,0.003230,309.62
136550,0.1985,0.003049,328.01
136551,0.2016,0.003084,324.28
136552,0.2047,0.003091,323.49
136553,0.2078,0.003123,320.23
136554,0.2110,0.003176,314.89
136555,0.2141,0.003129,319.61
136556,0.2171,0.002962,337.59
136557,0.2201,0.003040,328.94
136558,0.2231,0.003034,329.62
