TotalFrame,Time,DeltaTime,FPS
357043,0.0000,0.009762,102.44
357044,0.0000,0.009762,102.44
357045,0.0200,0.020000,50.00
357046,0.0232,0.003228,309.79
357047,0.0262,0.003039,329.08
357048,0.0365,0.010268,97.39
357049,0.0397,0.003181,314.41
357050,0.0433,0.003693,270.82
357051,0.0470,0.003658,273.36
357052,0.0502,0.003122,320.27
357053,0.0533,0.003232,309.43
357054,0.0571,0.003739,267.47
357055,0.0603,0.003109,321.66
357056,0.0638,0.003572,279.97
357057,0.0670,0.003217,310.87
357058,0.0702,0.003137,318.76
357059,0.0742,0.004009,249.41
357060,0.0774,0.003264,306.36
357061,0.0806,0.003058,327.00
357062,0.0837,0.003240,308.69
357063,0.0878,0.003980,251.28
357064,0.0909,0.003185,313.99
357065,0.0944,0.003467,288.44
357066,0.0975,0.003179,314.55
357067,0.1006,0.003036,329.38
357068,0.1038,0.003158,316.64
357069,0.1075,0.003760,265.93
357070,0.1108,0.003323,300.91
357071,0.1140,0.003219,310.67
357072,0.1177,0.003587,278.79
357073,0.1207,0.003116,320.94
357074,0.1245,0.003703,270.02
357075,0.1277,0.003181,314.35
357076,0.1307,0.003063,326.50
357077,0.1345,0.003775,264.90
357078,0.1376,0.003156,316.85
357079,0.1412,0.003602,277.63
357080,0.1443,0.003092,323.44
357081,0.1476,0.003276,305.27
357082,0.1508,0.003113,321.20
357083,0.1545,0.003809,262.52
357084,0.1580,0.003389,295.08
357085,0.1610,0.003081,324.56
357086,0.1644,0.003425,291.97
357087,0.1675,0.003114,321.17
357088,0.1716,0.004115,243.04
357089,0.1748,0.003192,313.26
357090,0.1779,0.003020,331.09
357091,0.1810,0.003204,312.14
357092,0.1847,0.003572,279.97
357093,0.1880,0.003355,298.08
357094,0.1912,0.003152,317.31
357095,0.1949,0.003796,263.43
357096,0.1980,0.003036,329.38
357097,0.2017,0.003667,272.73
357098,0.2048,0.003198,312.68
357099,0.2080,0.003211,311.48
357100,0.2112,0.003148,317.67
357101,0.2148,0.003670,272.49
357102,0.2181,0.003260,306.78
357103,0.2214,0.003360,297.58
357104,0.2251,0.003586,278.89
357105,0.2283,0.003171,315.40
357106,0.2316,0.003295,303.52
357107,0.2349,0.003346,298.88
357108,0.2382,0.003246,308.12
357109,0.2412,0.003122,320.34
357110,0.2449,0.003639,274.78
357111,0.2480,0.003202,312.32
357112,0.2517,0.003634,275.22
357113,0.2549,0.003142,318.30
357114,0.2581,0.003155,317.00
357115,0.2620,0.003893,256.88
357116,0.2651,0.003181,314.33
357117,0.2684,0.003287,304.27
357118,0.2715,0.003124,320.07
357119,0.2753,0.003700,270.25
357120,0.2783,0.003087,323.90
357121,0.2817,0.003414,292.93
357122,0.2848,0.003077,325.04
357123,0.2885,0.003719,268.93
357124,0.2920,0.003504,285.43
357125,0.2953,0.003220,310.56
357126,0.2987,0.003518,284.24
357127,0.3019,0.003101,322.53
357128,0.3052,0.003324,300.82
357129,0.3082,0.003107,321.85
357130,0.3123,0.004032,248.02
357131,0.3156,0.003181,314.35
357132,0.3185,0.003029,330.19
357133,0.3215,0.003051,327.72
357134,0.3253,0.003795,263.48
357135,0.3289,0.003444,290.37
357136,0.3318,0.003020,331.13
357137,0.3353,0.003500,285.72
357138,0.3384,0.003050,327.92
357139,0.3420,0.003676,272.05
357140,0.3452,0.003119,320.64
357141,0.3486,0.003439,290.82
357142,0.3522,0.003503,285.44
357143,0.3551,0.003000,333.36
357144,0.3589,0.003725,268.46
357145,0.3619,0.003052,327.71
357146,0.3655,0.003535,282.93
357147,0.3684,0.003017,331.51
357148,0.3721,0.003597,278.04
357149,0.3752,0.003233,309.32
357150,0.3784,0.003124,320.13
357151,0.3817,0.003292,303.79
357152,0.3853,0.003570,280.13
357153,0.3890,0.003734,267.80
357154,0.3925,0.003457,289.23
