TotalFrame,Time,DeltaTime,FPS,RAM
39681,0.0000,0.269704,3.71, 427.3101
39682,0.0000,0.269704,3.71, 443.3381
39683,0.0200,0.020000,50.00, 436.5317
39684,0.0273,0.007255,137.83, 436.6582
39685,0.0344,0.007134,140.17, 438.0088
39686,0.2981,0.263590,3.79, 435.0341
39687,0.5679,0.269867,3.71, 435.0341
39688,0.8396,0.271849,3.68, 435.5330
39689,1.1123,0.272523,3.67, 430.7525
39690,1.3838,0.271493,3.68, 434.8470
39691,1.6545,0.270845,3.69, 435.0964
39692,1.9263,0.271661,3.68, 434.9094
39693,2.1980,0.271809,3.68, 434.1603
39694,2.4683,0.270263,3.70, 435.5276
39695,2.7402,0.271886,3.68, 435.5276
39696,3.0117,0.271641,3.68, 434.5298
39697,3.2842,0.272291,3.67, 435.7770
39698,3.5549,0.270925,3.69, 435.0287
39699,3.8254,0.270427,3.70, 436.0264
39700,4.0979,0.272347,3.67, 434.4051
39701,4.3689,0.271081,3.69, 436.0264
39702,4.6404,0.271479,3.68, 434.8416
39703,4.9114,0.271102,3.69, 435.2158
39704,5.1848,0.273226,3.66, 435.0287
39705,5.4553,0.270656,3.69, 435.3405
39706,5.7263,0.270852,3.69, 435.0910
39707,5.9985,0.272317,3.67, 435.2781
39708,6.2705,0.271921,3.68, 434.6545
39709,6.5420,0.271633,3.68, 434.7169
39710,6.8132,0.271076,3.69, 435.0910
39711,7.0854,0.272285,3.67, 435.2781
39712,7.3567,0.271204,3.69, 435.9641
39713,7.6272,0.270587,3.70, 435.3405
39714,7.8989,0.271705,3.68, 434.8416
39715,8.1704,0.271360,3.69, 434.8416
39716,8.4424,0.271996,3.68, 434.4051
39717,8.7126,0.270445,3.70, 434.8416
39718,8.9839,0.271060,3.69, 435.0910
39719,9.2568,0.273059,3.66, 436.4629
39720,9.5276,0.270728,3.69, 435.0287
39721,9.7998,0.272125,3.67, 434.8416
