TotalFrame,Time,DeltaTime,FPS,RAM
41685,0.0000,0.333333,3.00, 428.3458
41686,0.0000,0.333333,3.00, 453.8655
41687,0.0200,0.020000,50.00, 444.3099
41688,0.0293,0.009358,106.87, 445.6836
41689,0.0383,0.009113,109.74, 447.9283
41690,0.3718,0.333333,3.00, 444.4336
41691,0.7051,0.333333,3.00, 444.5583
41692,1.0383,0.333333,3.00, 444.6830
41693,1.3718,0.333333,3.00, 444.4336
41694,1.7051,0.333333,3.00, 444.8701
41695,2.0383,0.333333,3.00, 446.2420
41696,2.3718,0.333333,3.00, 444.5583
41697,2.7051,0.333333,3.00, 444.5576
41698,3.0383,0.333333,3.00, 444.4282
41699,3.3718,0.333333,3.00, 443.9293
41700,3.7051,0.333333,3.00, 444.9894
41701,4.0383,0.333333,3.00, 445.9248
41702,4.3718,0.333333,3.00, 444.6776
41703,4.7051,0.333333,3.00, 444.9271
41704,5.0383,0.333333,3.00, 444.6153
41705,5.3718,0.333333,3.00, 444.4282
41706,5.7051,0.333333,3.00, 444.4282
41707,6.0383,0.333333,3.00, 442.8102
41708,6.3718,0.333333,3.00, 444.6776
41709,6.7051,0.333333,3.00, 444.6153
41710,7.0383,0.333333,3.00, 445.1765
41711,7.3718,0.333333,3.00, 445.1141
41712,7.7051,0.333333,3.00, 444.4905
41713,8.0383,0.333333,3.00, 446.1742
41714,8.3718,0.333333,3.00, 444.4282
41715,8.7051,0.333333,3.00, 444.3658
41716,9.0383,0.333333,3.00, 444.5529
41717,9.3718,0.333333,3.00, 444.2411
41718,9.7051,0.333333,3.00, 444.6153
