TotalFrame,Time,DeltaTime,FPS,RAM
41335,0.0000,0.333333,3.00, 428.3445
41336,0.0000,0.333333,3.00, 452.1006
41337,0.0200,0.020000,50.00, 444.4156
41338,0.0295,0.009446,105.86, 443.6691
41339,0.0383,0.009001,111.10, 445.1032
41340,0.3718,0.333333,3.00, 442.5164
41341,0.7051,0.333333,3.00, 442.9180
41342,1.0383,0.333333,3.00, 442.2669
41343,1.3718,0.333333,3.00, 442.6062
41344,1.7051,0.333333,3.00, 442.8556
41345,2.0383,0.333333,3.00, 442.9803
41346,2.3718,0.333333,3.00, 442.9180
41347,2.7051,0.333333,3.00, 442.6678
41348,3.0383,0.333333,3.00, 443.7232
41349,3.3718,0.333333,3.00, 443.2867
41350,3.7051,0.333333,3.00, 442.7255
41351,4.0383,0.333333,3.00, 442.6631
41352,4.3718,0.333333,3.00, 442.9126
41353,4.7051,0.333333,3.00, 442.7878
41354,5.0383,0.333333,3.00, 443.1620
41355,5.3718,0.333333,3.00, 439.8919
41356,5.7051,0.333333,3.00, 442.9749
41357,6.0383,0.333333,3.00, 442.7255
41358,6.3718,0.333333,3.00, 442.6631
41359,6.7051,0.333333,3.00, 439.4554
41360,7.0383,0.333333,3.00, 442.7878
41361,7.3718,0.333333,3.00, 443.1620
41362,7.7051,0.333333,3.00, 442.9126
41363,8.0383,0.333333,3.00, 442.6631
41364,8.3718,0.333333,3.00, 444.0974
41365,8.7051,0.333333,3.00, 442.7255
41366,9.0383,0.333333,3.00, 442.6631
41367,9.3718,0.333333,3.00, 442.9749
41368,9.7051,0.333333,3.00, 442.5110
