TotalFrame,Time,DeltaTime,FPS,RAM
35431,0.0000,0.084136,11.89, 425.1090
35432,0.0000,0.084136,11.89, 430.3216
35433,0.0200,0.020000,50.00, 425.1697
35434,0.0244,0.004416,226.45, 425.1622
35435,0.0283,0.003921,255.06, 425.9151
35436,0.1140,0.085760,11.66, 425.1621
35437,0.2009,0.086964,11.50, 425.1612
35438,0.2886,0.087535,11.42, 425.1585
35439,0.3757,0.087261,11.46, 425.1621
35440,0.4636,0.087787,11.39, 425.1621
35441,0.5508,0.087131,11.48, 425.1612
35442,0.6382,0.087547,11.42, 425.1594
35443,0.7256,0.087435,11.44, 425.1603
35444,0.8130,0.087399,11.44, 425.1567
35445,0.8997,0.086659,11.54, 425.1567
35446,0.9873,0.087482,11.43, 425.1532
35447,1.0745,0.087303,11.45, 425.1567
35448,1.1638,0.089316,11.20, 425.1558
35449,1.2510,0.087205,11.47, 425.1589
35450,1.3386,0.087546,11.42, 425.1573
35451,1.4260,0.087406,11.44, 425.1558
35452,1.5139,0.087866,11.38, 425.1542
35453,1.6006,0.086679,11.54, 425.1567
35454,1.6880,0.087396,11.44, 425.1558
35455,1.7749,0.086899,11.51, 425.1566
35456,1.8621,0.087300,11.45, 425.1632
35457,1.9495,0.087340,11.45, 425.1567
35458,2.0374,0.087771,11.39, 425.1532
35459,2.1252,0.088051,11.36, 425.1567
35460,2.2124,0.087070,11.48, 425.1558
35461,2.3003,0.087844,11.38, 425.1558
35462,2.3877,0.087383,11.44, 425.1541
35463,2.4749,0.087351,11.45, 425.1567
35464,2.5620,0.087019,11.49, 425.1567
35465,2.6497,0.087665,11.41, 425.1567
35466,2.7368,0.087266,11.46, 425.1532
35467,2.8237,0.086910,11.51, 425.1573
35468,2.9109,0.087099,11.48, 425.1558
35469,2.9983,0.087387,11.44, 425.1586
35470,3.0864,0.088061,11.36, 425.1558
35471,3.1755,0.089242,11.21, 425.1537
35472,3.2622,0.086555,11.55, 425.1558
35473,3.3499,0.087678,11.41, 425.1558
35474,3.4370,0.087077,11.48, 425.1558
35475,3.5239,0.087051,11.49, 425.1541
35476,3.6113,0.087248,11.46, 425.1558
35477,3.6985,0.087156,11.47, 425.1567
35478,3.7861,0.087835,11.39, 425.1538
35479,3.8733,0.087028,11.49, 425.1576
35480,3.9602,0.087087,11.48, 425.1575
35481,4.0476,0.087310,11.45, 425.1562
35482,4.1360,0.088259,11.33, 425.1558
35483,4.2229,0.087017,11.49, 425.1541
35484,4.3105,0.087526,11.43, 425.1569
35485,4.3977,0.087258,11.46, 425.1576
35486,4.4846,0.086993,11.50, 425.1567
35487,4.5718,0.087114,11.48, 425.1569
35488,4.6599,0.088008,11.36, 425.1558
35489,4.7463,0.086413,11.57, 425.1567
35490,4.8340,0.087660,11.41, 425.1584
35491,4.9211,0.087369,11.45, 425.1552
35492,5.0085,0.087242,11.46, 425.1558
35493,5.0955,0.086993,11.50, 425.1567
35494,5.1843,0.088905,11.25, 425.1558
35495,5.2715,0.087149,11.47, 425.1541
35496,5.3589,0.087449,11.44, 425.1558
35497,5.4463,0.087269,11.46, 425.1558
35498,5.5337,0.087405,11.44, 425.1567
35499,5.6209,0.087276,11.46, 425.1567
35500,5.7085,0.087464,11.43, 425.1537
35501,5.7954,0.086922,11.50, 425.1567
35502,5.8831,0.087691,11.40, 425.1558
35503,5.9700,0.087022,11.49, 425.1542
35504,6.0574,0.087378,11.44, 425.1558
35505,6.1448,0.087416,11.44, 425.1559
35506,6.2332,0.088336,11.32, 425.1558
35507,6.3206,0.087446,11.44, 425.1565
35508,6.4077,0.087045,11.49, 425.1558
35509,6.4946,0.086983,11.50, 425.1565
35510,6.5815,0.086961,11.50, 425.1567
35511,6.6694,0.087820,11.39, 425.1533
35512,6.7568,0.087453,11.43, 425.1558
35513,6.8440,0.087192,11.47, 425.1567
35514,6.9314,0.087208,11.47, 425.1558
35515,7.0183,0.087127,11.48, 425.1567
35516,7.1055,0.087118,11.48, 425.1538
35517,7.1941,0.088525,11.30, 425.1567
35518,7.2815,0.087346,11.45, 425.1558
35519,7.3689,0.087403,11.44, 425.1568
35520,7.4568,0.088104,11.35, 425.1541
35521,7.5435,0.086601,11.55, 425.1567
35522,7.6311,0.087534,11.42, 425.1558
35523,7.7185,0.087405,11.44, 425.1567
35524,7.8062,0.087765,11.39, 425.1538
35525,7.8931,0.086807,11.52, 425.1558
35526,7.9805,0.087566,11.42, 425.1558
35527,8.0679,0.087228,11.46, 425.1584
35528,8.1553,0.087365,11.45, 425.1532
35529,8.2427,0.087420,11.44, 425.1558
35530,8.3301,0.087401,11.44, 425.1605
35531,8.4165,0.086576,11.55, 425.1572
35532,8.5046,0.088009,11.36, 425.1541
35533,8.5918,0.087272,11.46, 425.1569
35534,8.6792,0.087241,11.46, 425.1633
35535,8.7666,0.087580,11.42, 425.1567
35536,8.8540,0.087270,11.46, 425.1532
35537,8.9409,0.086940,11.50, 425.1558
35538,9.0276,0.086744,11.53, 425.1569
35539,9.1147,0.087141,11.48, 425.1567
35540,9.2046,0.089876,11.13, 425.1532
35541,9.2917,0.087161,11.47, 425.1558
35542,9.3792,0.087443,11.44, 425.1567
35543,9.4668,0.087512,11.43, 425.1565
35544,9.5540,0.087173,11.47, 425.1532
35545,9.6411,0.087101,11.48, 425.1630
35546,9.7285,0.087527,11.43, 425.1558
35547,9.8157,0.087046,11.49, 425.1567
35548,9.9036,0.087853,11.38, 425.1558
35549,9.9900,0.086427,11.57, 425.1558
