TotalFrame,Time,DeltaTime,FPS,RAM
37597,0.0000,0.154994,6.45, 425.3681
37598,0.0000,0.154994,6.45, 434.7022
37599,0.0200,0.020000,50.00, 426.9362
37600,0.0251,0.005206,192.10, 427.8849
37601,0.0305,0.005402,185.13, 426.9378
37602,0.1841,0.153546,6.51, 426.4987
37603,0.3438,0.159606,6.27, 425.4270
37604,0.5007,0.156931,6.37, 426.8728
37605,0.6589,0.158355,6.31, 425.4270
37606,0.8167,0.157592,6.35, 428.5056
37607,0.9739,0.157259,6.36, 426.4987
37608,1.1311,0.157348,6.36, 426.5610
37609,1.2886,0.157412,6.35, 426.4355
37610,1.4456,0.156916,6.37, 427.4402
37611,1.6028,0.157379,6.35, 426.6180
37612,1.7598,0.156957,6.37, 426.1191
37613,1.9180,0.158223,6.32, 426.4309
37614,2.0774,0.159205,6.28, 426.8050
37615,2.2344,0.157108,6.37, 426.1191
37616,2.3911,0.156744,6.38, 427.6272
37617,2.5481,0.156959,6.37, 426.0567
37618,2.7051,0.156966,6.37, 426.5556
37619,2.8623,0.157166,6.36, 426.4309
37620,3.0205,0.158178,6.32, 426.4309
37621,3.1792,0.158751,6.30, 426.1815
37622,3.3364,0.157294,6.36, 426.7427
37623,3.4934,0.157054,6.37, 426.6180
37624,3.6511,0.157662,6.34, 426.1191
37625,3.8084,0.157126,6.36, 426.4309
37626,3.9651,0.156715,6.38, 427.4402
37627,4.1228,0.157800,6.34, 426.9297
37628,4.2803,0.157365,6.35, 426.6803
37629,4.4382,0.158112,6.32, 427.0545
37630,4.5969,0.158542,6.31, 426.3685
37631,4.7542,0.157279,6.36, 426.6180
37632,4.9116,0.157624,6.34, 426.2438
37633,5.0688,0.157169,6.36, 426.5556
37634,5.2266,0.157695,6.34, 427.3778
37635,5.3835,0.156975,6.37, 427.5025
37636,5.5405,0.156948,6.37, 426.6803
37637,5.6982,0.157748,6.34, 426.5556
37638,5.8562,0.157959,6.33, 426.7427
37639,6.0142,0.157887,6.33, 425.4203
37640,6.1724,0.158220,6.32, 425.5579
37641,6.3298,0.157528,6.35, 426.1191
37642,6.4863,0.156574,6.39, 426.6180
37643,6.6438,0.157305,6.36, 426.3685
37644,6.8010,0.157238,6.36, 426.7427
37645,6.9585,0.157633,6.34, 426.3062
37646,7.1179,0.159249,6.28, 425.9944
37647,7.2756,0.157881,6.33, 426.8674
37648,7.4343,0.158529,6.31, 426.6803
37649,7.5913,0.157014,6.37, 426.2438
37650,7.7488,0.157460,6.35, 426.3685
37651,7.9063,0.157589,6.35, 426.6180
37652,8.0632,0.156990,6.37, 426.3062
37653,8.2227,0.159251,6.28, 426.4933
37654,8.3796,0.157017,6.37, 427.1792
37655,8.5376,0.158064,6.33, 427.2531
37656,8.6960,0.158443,6.31, 428.1884
37657,8.8535,0.157499,6.35, 427.5649
37658,9.0105,0.156908,6.37, 426.9921
37659,9.1680,0.157560,6.35, 426.8050
37660,9.3257,0.157720,6.34, 425.6826
37661,9.4827,0.156955,6.37, 427.8767
37662,9.6399,0.157240,6.36, 427.5025
37663,9.7979,0.157869,6.33, 426.9921
37664,9.9556,0.157754,6.34, 426.3062
