TotalFrame,Time,DeltaTime,FPS,RAM
32918,0.0000,0.041129,24.31, 424.7762
32919,0.0000,0.041129,24.31, 427.4125
32920,0.0200,0.020000,50.00, 424.8828
32921,0.0239,0.003985,250.92, 424.8820
32922,0.0281,0.004264,234.54, 424.8754
32923,0.0750,0.046682,21.42, 424.8743
32924,0.1182,0.043341,23.07, 424.8538
32925,0.1641,0.045861,21.81, 424.8461
32926,0.2078,0.043618,22.93, 424.8514
32927,0.2515,0.043684,22.89, 424.8602
32928,0.2952,0.043671,22.90, 424.8647
32929,0.3386,0.043570,22.95, 424.8461
32930,0.3823,0.043653,22.91, 424.8568
32931,0.4260,0.043647,22.91, 424.8533
32932,0.4697,0.043732,22.87, 424.8426
32933,0.5134,0.043650,22.91, 424.8479
32934,0.5569,0.043486,23.00, 424.8499
32935,0.6003,0.043515,22.98, 424.8465
32936,0.6436,0.043309,23.09, 424.8426
32937,0.6875,0.043815,22.82, 424.8538
32938,0.7310,0.043571,22.95, 424.8426
32939,0.7761,0.045023,22.21, 424.8407
32940,0.8201,0.044048,22.70, 424.8653
32941,0.8645,0.044376,22.53, 424.8603
32942,0.9082,0.043751,22.86, 424.8401
32943,0.9517,0.043377,23.05, 424.8658
32944,0.9949,0.043382,23.05, 424.8689
32945,1.0388,0.043797,22.83, 424.8509
32946,1.0825,0.043697,22.89, 424.8479
32947,1.1260,0.043525,22.98, 424.8407
32948,1.1697,0.043606,22.93, 424.8470
32949,1.2134,0.043847,22.81, 424.8584
32950,1.2568,0.043338,23.07, 424.8426
32951,1.3003,0.043584,22.94, 424.8548
32952,1.3440,0.043686,22.89, 424.8426
32953,1.3877,0.043699,22.88, 424.8407
32954,1.4312,0.043355,23.07, 424.8416
32955,1.4746,0.043586,22.94, 424.8426
32956,1.5181,0.043354,23.07, 424.8440
32957,1.5615,0.043551,22.96, 424.8548
32958,1.6050,0.043486,23.00, 424.8528
32959,1.6487,0.043626,22.92, 424.8548
32960,1.6924,0.043693,22.89, 424.8426
32961,1.7366,0.044236,22.61, 424.8407
32962,1.7810,0.044410,22.52, 424.8426
32963,1.8252,0.044132,22.66, 424.8426
32964,1.8687,0.043436,23.02, 424.8538
32965,1.9124,0.043666,22.90, 424.8426
32966,1.9556,0.043299,23.10, 424.8548
32967,1.9993,0.043779,22.84, 424.8426
32968,2.0430,0.043682,22.89, 424.8689
32969,2.0869,0.043785,22.84, 424.8426
32970,2.1304,0.043496,22.99, 424.8460
32971,2.1738,0.043603,22.93, 424.8426
32972,2.2175,0.043518,22.98, 424.8543
32973,2.2615,0.044043,22.71, 424.8499
32974,2.3049,0.043561,22.96, 424.8484
32975,2.3484,0.043410,23.04, 424.8407
32976,2.3918,0.043486,23.00, 424.8608
32977,2.4355,0.043531,22.97, 424.8553
32978,2.4790,0.043557,22.96, 424.8548
32979,2.5225,0.043472,23.00, 424.8445
32980,2.5659,0.043443,23.02, 424.8548
32981,2.6094,0.043539,22.97, 424.8643
32982,2.6533,0.043795,22.83, 424.8460
32983,2.6965,0.043301,23.09, 424.8426
32984,2.7402,0.043697,22.88, 424.8489
32985,2.7852,0.044802,22.32, 424.8426
32986,2.8291,0.044110,22.67, 424.8426
32987,2.8733,0.044056,22.70, 424.8401
32988,2.9163,0.043127,23.19, 424.8598
32989,2.9602,0.043781,22.84, 424.8407
32990,3.0039,0.043720,22.87, 424.8426
32991,3.0479,0.043882,22.79, 424.8407
32992,3.0911,0.043315,23.09, 424.8689
32993,3.1345,0.043486,23.00, 424.8548
32994,3.1782,0.043741,22.86, 424.8548
32995,3.2219,0.043575,22.95, 424.8698
32996,3.2659,0.043978,22.74, 424.8673
32997,3.3091,0.043352,23.07, 424.8593
32998,3.3525,0.043462,23.01, 424.8548
32999,3.3962,0.043625,22.92, 424.8628
33000,3.4397,0.043405,23.04, 424.8573
33001,3.4832,0.043400,23.04, 424.8689
33002,3.5266,0.043647,22.91, 424.8430
33003,3.5706,0.043706,22.88, 424.8499
33004,3.6143,0.043872,22.79, 424.8618
33005,3.6582,0.043825,22.82, 424.8518
33006,3.7014,0.043358,23.06, 424.8470
33007,3.7454,0.043846,22.81, 424.8484
33008,3.7903,0.045052,22.20, 424.8589
33009,3.8337,0.043367,23.06, 424.8426
33010,3.8782,0.044315,22.57, 424.8548
33011,3.9214,0.043323,23.08, 424.8673
33012,3.9651,0.043622,22.92, 424.8698
33013,4.0088,0.043873,22.79, 424.8426
33014,4.0525,0.043513,22.98, 424.8416
33015,4.0964,0.044137,22.66, 424.8474
33016,4.1401,0.043672,22.90, 424.8504
33017,4.1838,0.043580,22.95, 424.8504
33018,4.2273,0.043433,23.02, 424.8623
33019,4.2710,0.043768,22.85, 424.8407
33020,4.3142,0.043211,23.14, 424.8689
33021,4.3577,0.043583,22.94, 424.8533
33022,4.4016,0.043824,22.82, 424.8407
33023,4.4453,0.043583,22.94, 424.8689
33024,4.4888,0.043544,22.97, 424.8548
33025,4.5322,0.043609,22.93, 424.8489
33026,4.5759,0.043665,22.90, 424.8426
33027,4.6199,0.043972,22.74, 424.8407
33028,4.6638,0.043784,22.84, 424.8470
33029,4.7073,0.043603,22.93, 424.8513
33030,4.7507,0.043310,23.09, 424.8435
33031,4.7952,0.044592,22.43, 424.8426
33032,4.8396,0.044232,22.61, 424.8426
33033,4.8835,0.044062,22.70, 424.8440
33034,4.9272,0.043777,22.84, 424.8455
33035,4.9712,0.043862,22.80, 424.8407
33036,5.0149,0.043633,22.92, 424.8440
33037,5.0584,0.043511,22.98, 424.8407
33038,5.1018,0.043336,23.08, 424.8460
33039,5.1455,0.043908,22.78, 424.8523
33040,5.1892,0.043576,22.95, 424.8426
33041,5.2327,0.043416,23.03, 424.8426
33042,5.2764,0.043721,22.87, 424.8523
33043,5.3198,0.043469,23.00, 424.8426
33044,5.3633,0.043611,22.93, 424.8548
33045,5.4070,0.043609,22.93, 424.8679
33046,5.4507,0.043596,22.94, 424.8440
33047,5.4946,0.044064,22.69, 424.8401
33048,5.5396,0.044978,22.23, 424.8460
33049,5.5825,0.042999,23.26, 424.8689
33050,5.6265,0.043808,22.83, 424.8401
33051,5.6697,0.043278,23.11, 424.8416
33052,5.7134,0.043705,22.88, 424.8548
33053,5.7576,0.044031,22.71, 424.8518
33054,5.8018,0.044405,22.52, 424.8489
33055,5.8455,0.043494,22.99, 424.8494
33056,5.8892,0.043723,22.87, 424.8494
33057,5.9331,0.043958,22.75, 424.8504
33058,5.9766,0.043503,22.99, 424.8489
33059,6.0200,0.043378,23.05, 424.8407
33060,6.0637,0.043697,22.89, 424.8548
33061,6.1069,0.043375,23.05, 424.8489
33062,6.1506,0.043559,22.96, 424.8407
33063,6.1941,0.043650,22.91, 424.8460
33064,6.2380,0.043891,22.78, 424.8548
33065,6.2817,0.043575,22.95, 424.8479
33066,6.3250,0.043333,23.08, 424.8518
33067,6.3687,0.043625,22.92, 424.8407
33068,6.4124,0.043706,22.88, 424.8455
33069,6.4561,0.043717,22.87, 424.8426
33070,6.4998,0.043647,22.91, 424.8689
33071,6.5439,0.044175,22.64, 424.8407
33072,6.5874,0.043574,22.95, 424.8426
33073,6.6311,0.043623,22.92, 424.8426
33074,6.6748,0.043761,22.85, 424.8426
33075,6.7183,0.043534,22.97, 424.8430
33076,6.7620,0.043564,22.95, 424.8426
33077,6.8069,0.045044,22.20, 424.8474
33078,6.8506,0.043582,22.95, 424.8460
33079,6.8943,0.043756,22.85, 424.8633
33080,6.9385,0.044190,22.63, 424.8426
33081,6.9817,0.043141,23.18, 424.8518
33082,7.0254,0.043799,22.83, 424.8426
33083,7.0688,0.043509,22.98, 424.8407
33084,7.1121,0.043188,23.15, 424.8523
33085,7.1558,0.043625,22.92, 424.8618
33086,7.1995,0.043665,22.90, 424.8470
33087,7.2432,0.043669,22.90, 424.8455
33088,7.2874,0.044185,22.63, 424.8401
33089,7.3311,0.043777,22.84, 424.8401
33090,7.3743,0.043199,23.15, 424.8426
33091,7.4182,0.044017,22.72, 424.8401
33092,7.4612,0.042969,23.27, 424.8499
33093,7.5049,0.043711,22.88, 424.8407
33094,7.5486,0.043632,22.92, 424.8690
