TotalFrame,Time,DeltaTime,FPS,RAM
41475,0.0000,0.333333,3.00, 428.3480
41476,0.0000,0.333333,3.00, 452.7908
41477,0.0200,0.020000,50.00, 444.7191
41478,0.0293,0.009375,106.66, 444.3467
41479,0.0391,0.009615,104.01, 442.9346
41480,0.3723,0.333333,3.00, 443.4709
41481,0.7056,0.333333,3.00, 443.6580
41482,1.0391,0.333333,3.00, 443.7203
41483,1.3723,0.333333,3.00, 444.5310
41484,1.7056,0.333333,3.00, 443.4709
41485,2.0391,0.333333,3.00, 439.7516
41486,2.3723,0.333333,3.00, 443.5332
41487,2.7056,0.333333,3.00, 444.5302
41488,3.0391,0.333333,3.00, 443.1537
41489,3.3723,0.333333,3.00, 444.4008
41490,3.7056,0.333333,3.00, 444.0267
41491,4.0391,0.333333,3.00, 443.0290
41492,4.3723,0.333333,3.00, 443.5278
41493,4.7056,0.333333,3.00, 443.5278
41494,5.0391,0.333333,3.00, 443.1537
41495,5.3723,0.333333,3.00, 443.7149
41496,5.7056,0.333333,3.00, 443.4655
41497,6.0391,0.333333,3.00, 443.4655
41498,6.3723,0.333333,3.00, 443.8396
41499,6.7056,0.333333,3.00, 443.7773
41500,7.0391,0.333333,3.00, 443.4655
41501,7.3723,0.333333,3.00, 443.4031
41502,7.7056,0.333333,3.00, 443.5278
41503,8.0391,0.333333,3.00, 444.7126
41504,8.3723,0.333333,3.00, 440.0580
41505,8.7056,0.333333,3.00, 443.6526
41506,9.0391,0.333333,3.00, 443.4031
41507,9.3723,0.333333,3.00, 443.5902
41508,9.7056,0.333333,3.00, 443.4655
