TotalFrame,Time,DeltaTime,FPS,RAM
36296,0.0000,0.107277,9.32, 425.2175
36297,0.0000,0.107277,9.32, 431.8046
36298,0.0200,0.020000,50.00, 425.6731
36299,0.0247,0.004569,218.89, 425.4254
36300,0.0291,0.004386,228.01, 426.6958
36301,0.1367,0.107711,9.28, 425.2745
36302,0.2471,0.110494,9.05, 425.2745
36303,0.3579,0.110645,9.04, 425.2704
36304,0.4680,0.110211,9.07, 425.2731
36305,0.5791,0.111090,9.00, 425.2712
36306,0.6899,0.110756,9.03, 425.2739
36307,0.8013,0.111327,8.98, 425.2706
36308,0.9116,0.110331,9.06, 425.2705
36309,1.0229,0.111528,8.97, 425.2691
36310,1.1335,0.110379,9.06, 425.2687
36311,1.2441,0.110755,9.03, 425.2633
36312,1.3545,0.110267,9.07, 425.2691
36313,1.4653,0.110924,9.02, 425.2657
36314,1.5764,0.111140,9.00, 425.2686
36315,1.6877,0.111270,8.99, 425.2654
36316,1.8005,0.112826,8.86, 425.2616
36317,1.9106,0.110048,9.09, 425.2627
36318,2.0217,0.110956,9.01, 425.2691
36319,2.1323,0.110608,9.04, 425.2691
36320,2.2429,0.110728,9.03, 425.2691
36321,2.3535,0.110658,9.04, 425.2667
36322,2.4639,0.110195,9.07, 425.2685
36323,2.5750,0.111058,9.00, 425.2658
36324,2.6858,0.110804,9.02, 425.2676
36325,2.7976,0.112034,8.93, 425.2635
36326,2.9089,0.111234,8.99, 425.2661
36327,3.0210,0.111966,8.93, 425.2641
36328,3.1313,0.110385,9.06, 425.2689
36329,3.2422,0.110894,9.02, 425.2653
36330,3.3528,0.110520,9.05, 425.2658
36331,3.4636,0.110892,9.02, 425.2687
36332,3.5742,0.110613,9.04, 425.2691
36333,3.6853,0.110991,9.01, 425.2667
36334,3.7971,0.111910,8.94, 425.2658
36335,3.9084,0.111391,8.98, 425.2668
36336,4.0208,0.112162,8.92, 425.2658
36337,4.1313,0.110611,9.04, 425.2658
36338,4.2415,0.110195,9.07, 425.2670
36339,4.3525,0.111088,9.00, 425.2662
36340,4.4634,0.110794,9.03, 425.2641
36341,4.5735,0.110081,9.08, 425.2627
36342,4.6836,0.110170,9.08, 425.2691
36343,4.7964,0.112739,8.87, 425.2633
36344,4.9077,0.111453,8.97, 425.2691
36345,5.0195,0.111824,8.94, 425.2652
36346,5.1301,0.110471,9.05, 425.2691
36347,5.2402,0.110237,9.07, 425.2691
36348,5.3513,0.110947,9.01, 425.2682
36349,5.4617,0.110411,9.06, 425.2658
36350,5.5720,0.110239,9.07, 425.2672
36351,5.6831,0.111143,9.00, 425.2681
36352,5.7939,0.110875,9.02, 425.2663
36353,5.9045,0.110675,9.04, 425.2638
36354,6.0154,0.110706,9.03, 425.2690
36355,6.1267,0.111275,8.99, 425.2663
36356,6.2371,0.110344,9.06, 425.2680
36357,6.3494,0.112446,8.89, 425.2616
36358,6.4592,0.109845,9.10, 425.2691
36359,6.5701,0.110801,9.03, 425.2658
36360,6.6809,0.110947,9.01, 425.2690
36361,6.7925,0.111439,8.97, 425.2658
36362,6.9023,0.109924,9.10, 425.8537
36363,7.0137,0.111361,8.98, 425.2635
36364,7.1240,0.110437,9.05, 425.2689
36365,7.2346,0.110523,9.05, 425.2691
36366,7.3452,0.110666,9.04, 425.2690
36367,7.4561,0.110628,9.04, 425.2670
36368,7.5667,0.110696,9.03, 425.2676
36369,7.6772,0.110576,9.04, 425.2663
36370,7.7893,0.112099,8.92, 425.2646
36371,7.8997,0.110264,9.07, 425.2642
36372,8.0103,0.110746,9.03, 425.2663
36373,8.1213,0.110949,9.01, 425.2643
36374,8.2322,0.111005,9.01, 425.2690
36375,8.3430,0.110604,9.04, 425.2625
36376,8.4536,0.110630,9.04, 425.2691
36377,8.5657,0.112038,8.93, 425.2647
36378,8.6770,0.111433,8.97, 425.2672
36379,8.7881,0.111184,8.99, 425.2671
36380,8.8999,0.111625,8.96, 425.2691
36381,9.0105,0.110648,9.04, 425.2663
36382,9.1204,0.109981,9.09, 425.2690
36383,9.2312,0.110881,9.02, 425.2658
36384,9.3416,0.110352,9.06, 425.2691
36385,9.4524,0.110702,9.03, 425.2653
36386,9.5627,0.110470,9.05, 425.2677
36387,9.6738,0.110958,9.01, 425.2672
36388,9.7854,0.111577,8.96, 425.2691
36389,9.8977,0.112369,8.90, 425.2632
