TotalFrame,Time,DeltaTime,FPS,RAM
41580,0.0000,0.333333,3.00, 428.3473
41581,0.0000,0.333333,3.00, 453.3033
41582,0.0198,0.020000,50.00, 446.1866
41583,0.0295,0.009623,103.92, 444.7542
41584,0.0388,0.009245,108.16, 445.1906
41585,0.3721,0.333333,3.00, 444.7514
41586,0.7053,0.333333,3.00, 445.4373
41587,1.0388,0.333333,3.00, 444.3149
41588,1.3721,0.333333,3.00, 445.1256
41589,1.7053,0.333333,3.00, 443.7537
41590,2.0388,0.333333,3.00, 444.2526
41591,2.3721,0.333333,3.00, 443.6913
41592,2.7053,0.333333,3.00, 443.7529
41593,3.0388,0.333333,3.00, 443.9354
41594,3.3721,0.333333,3.00, 443.8730
41595,3.7053,0.333333,3.00, 443.8730
41596,4.0388,0.333333,3.00, 444.6213
41597,4.3721,0.333333,3.00, 444.1848
41598,4.7053,0.333333,3.00, 444.1848
41599,5.0388,0.333333,3.00, 443.9977
41600,5.3721,0.333333,3.00, 444.4342
41601,5.7053,0.333333,3.00, 441.7968
41602,6.0388,0.333333,3.00, 444.6213
41603,6.3721,0.333333,3.00, 444.1224
41604,6.7053,0.333333,3.00, 444.6213
41605,7.0388,0.333333,3.00, 444.6213
41606,7.3721,0.333333,3.00, 444.2472
41607,7.7053,0.333333,3.00, 443.2310
41608,8.0388,0.333333,3.00, 444.1224
41609,8.3721,0.333333,3.00, 444.1224
41610,8.7053,0.333333,3.00, 444.0601
41611,9.0388,0.333333,3.00, 443.9354
41612,9.3721,0.333333,3.00, 444.1224
41613,9.7053,0.333333,3.00, 443.8106
