TotalFrame,Time,DeltaTime,FPS,RAM
38944,0.0000,0.222535,4.49, 427.3071
38945,0.0000,0.222535,4.49, 440.5881
38946,0.0200,0.020000,50.00, 433.1968
38947,0.0264,0.006300,158.73, 434.4458
38948,0.0330,0.006566,152.30, 434.3209
38949,0.2515,0.218590,4.57, 432.5192
38950,0.4758,0.224224,4.46, 433.0087
38951,0.7009,0.225174,4.44, 432.5192
38952,0.9268,0.225853,4.43, 433.5076
38953,1.1523,0.225522,4.43, 432.5816
38954,1.3765,0.224198,4.46, 432.0827
38955,1.6016,0.225032,4.44, 432.6346
38956,1.8281,0.226616,4.41, 432.0196
38957,2.0535,0.225162,4.44, 432.3267
38958,2.2776,0.224288,4.46, 432.4514
38959,2.5020,0.224189,4.46, 432.5762
38960,2.7271,0.225190,4.44, 432.3267
38961,2.9517,0.224655,4.45, 432.6915
38962,3.1772,0.225506,4.43, 433.0657
38963,3.4023,0.225106,4.44, 433.4398
38964,3.6272,0.224990,4.44, 432.5138
38965,3.8513,0.223971,4.46, 433.2528
38966,4.0767,0.225457,4.44, 431.9526
38967,4.3018,0.224997,4.44, 432.0150
38968,4.5266,0.224793,4.45, 432.5762
38969,4.7505,0.223955,4.47, 432.5762
38970,4.9744,0.223967,4.46, 432.4514
38971,5.2012,0.226697,4.41, 432.6292
38972,5.4258,0.224672,4.45, 432.5138
38973,5.6497,0.223817,4.47, 432.3891
38974,5.8738,0.224122,4.46, 432.2644
38975,6.1001,0.226334,4.42, 432.0150
38976,6.3252,0.225223,4.44, 432.5138
38977,6.5500,0.224784,4.45, 429.0311
38978,6.7732,0.223240,4.48, 432.6292
38979,6.9993,0.225858,4.43, 432.2644
38980,7.2249,0.225771,4.43, 432.6292
38981,7.4490,0.224011,4.46, 432.2020
38982,7.6738,0.224764,4.45, 429.4052
38983,7.8970,0.223215,4.48, 432.0773
38984,8.1233,0.226410,4.42, 432.3891
38985,8.3484,0.225134,4.44, 432.3267
38986,8.5725,0.223996,4.46, 432.6915
38987,8.7976,0.225181,4.44, 432.3891
38988,9.0229,0.225416,4.44, 432.5762
38989,9.2480,0.225053,4.44, 432.5138
38990,9.4722,0.224020,4.46, 432.7539
38991,9.6970,0.224980,4.44, 432.5138
38992,9.9229,0.225726,4.43, 432.6292
