TotalFrame,Time,DeltaTime,FPS,RAM
40845,0.0000,0.333333,3.00, 428.3427
40846,0.0000,0.333333,3.00, 449.6950
40847,0.0200,0.020000,50.00, 443.4262
40848,0.0291,0.009037,110.66, 443.1786
40849,0.0376,0.008403,119.01, 441.6195
40850,0.3708,0.333333,3.00, 441.0724
40851,0.7041,0.333333,3.00, 441.0724
40852,1.0376,0.333333,3.00, 442.4898
40853,1.3709,0.333333,3.00, 441.0724
40854,1.7041,0.333333,3.00, 441.0724
40855,2.0376,0.333333,3.00, 440.8853
40856,2.3709,0.333333,3.00, 441.0724
40857,2.7041,0.333333,3.00, 440.8845
40858,3.0376,0.333333,3.00, 440.8799
40859,3.3709,0.333333,3.00, 441.0669
40860,3.7041,0.333333,3.00, 441.0669
40861,4.0376,0.333333,3.00, 441.0669
40862,4.3709,0.333333,3.00, 441.0669
40863,4.7041,0.333333,3.00, 441.0669
40864,5.0376,0.333333,3.00, 441.0669
40865,5.3709,0.333333,3.00, 441.0669
40866,5.7041,0.333333,3.00, 441.0669
40867,6.0376,0.333333,3.00, 441.0669
40868,6.3709,0.333333,3.00, 441.0669
40869,6.7041,0.333333,3.00, 441.1749
40870,7.0376,0.333333,3.00, 441.9855
40871,7.3709,0.333333,3.00, 442.0479
40872,7.7041,0.333333,3.00, 441.0669
40873,8.0376,0.333333,3.00, 437.2007
40874,8.3709,0.333333,3.00, 438.6973
40875,8.7041,0.333333,3.00, 441.3620
40876,9.0376,0.333333,3.00, 441.0669
40877,9.3709,0.333333,3.00, 441.0669
40878,9.7041,0.333333,3.00, 441.0669
