TotalFrame,Time,DeltaTime,FPS,RAM
25033,0.0000,0.012986,77.01, 416.7266
25034,0.0000,0.012986,77.01, 417.1570
25035,0.0200,0.020000,50.00, 416.8477
25036,0.0234,0.003539,282.61, 416.8394
25037,0.0271,0.003545,282.07, 416.8441
25038,0.0386,0.011516,86.83, 416.8403
25039,0.0447,0.006234,160.41, 416.8104
25040,0.0500,0.005405,185.00, 416.8109
25041,0.0559,0.005863,170.55, 416.8106
25042,0.0620,0.005899,169.52, 416.8103
25043,0.0671,0.005278,189.47, 416.8106
25044,0.0730,0.005781,172.98, 416.8103
25045,0.0784,0.005484,182.37, 416.8107
25046,0.0837,0.005379,185.89, 416.8056
25047,0.0891,0.005261,190.09, 416.8050
25048,0.0947,0.005661,176.65, 416.8056
25049,0.1003,0.005666,176.49, 416.8053
25050,0.1060,0.005499,181.85, 416.8050
25051,0.1113,0.005446,183.61, 416.8323
25052,0.1174,0.006036,165.69, 416.8075
25053,0.1226,0.005038,198.48, 416.8056
25054,0.1279,0.005524,181.04, 416.8056
25055,0.1333,0.005444,183.68, 416.8056
25056,0.1392,0.005768,173.36, 416.8053
25057,0.1445,0.005462,183.07, 416.8050
25058,0.1497,0.005032,198.74, 416.8050
25059,0.1553,0.005588,178.97, 416.8050
25060,0.1614,0.006037,165.64, 416.8056
25061,0.1665,0.005130,194.94, 416.8050
25062,0.1719,0.005527,180.94, 416.8050
25063,0.1775,0.005508,181.55, 416.8050
25064,0.1831,0.005575,179.37, 416.8050
25065,0.1885,0.005537,180.60, 416.8056
25066,0.1943,0.005744,174.11, 416.8075
25067,0.2000,0.005659,176.70, 416.8050
25068,0.2056,0.005499,181.87, 416.8050
25069,0.2104,0.004917,203.38, 416.8053
25070,0.2161,0.005576,179.33, 416.8053
25071,0.2214,0.005559,179.90, 416.8056
25072,0.2271,0.005509,181.52, 416.8056
25073,0.2327,0.005645,177.14, 416.8056
25074,0.2383,0.005511,181.45, 416.8050
25075,0.2446,0.006344,157.63, 416.8050
25076,0.2495,0.005006,199.75, 416.8056
25077,0.2549,0.005439,183.87, 416.8056
25078,0.2605,0.005617,178.02, 416.8050
25079,0.2661,0.005611,178.22, 416.8056
25080,0.2712,0.005067,197.37, 416.8056
25081,0.2766,0.005349,186.95, 416.8050
25082,0.2825,0.005715,174.97, 416.8053
25083,0.2883,0.005893,169.69, 416.8053
25084,0.2935,0.005197,192.43, 416.8056
25085,0.2991,0.005519,181.18, 416.8050
25086,0.3044,0.005369,186.25, 416.8050
25087,0.3103,0.005934,168.51, 416.8053
25088,0.3157,0.005450,183.48, 416.8053
25089,0.3208,0.005099,196.14, 416.8053
25090,0.3262,0.005466,182.96, 416.8056
25091,0.3320,0.005657,176.76, 416.8050
25092,0.3374,0.005485,182.31, 416.8053
25093,0.3433,0.005728,174.58, 416.8050
25094,0.3491,0.006005,166.54, 416.8053
25095,0.3545,0.005412,184.77, 416.8050
25096,0.3601,0.005604,178.46, 416.8056
25097,0.3657,0.005505,181.66, 416.8056
25098,0.3713,0.005561,179.83, 416.8053
25099,0.3772,0.005975,167.37, 416.8050
25100,0.3823,0.005034,198.65, 416.8056
25101,0.3877,0.005341,187.22, 416.8056
25102,0.3928,0.005245,190.67, 416.8053
25103,0.3984,0.005684,175.92, 416.8053
25104,0.4043,0.005688,175.80, 416.8056
25105,0.4097,0.005362,186.49, 416.8053
25106,0.4153,0.005671,176.35, 416.8053
25107,0.4209,0.005778,173.07, 416.8050
25108,0.4268,0.005799,172.44, 416.8056
25109,0.4324,0.005558,179.92, 416.8050
25110,0.4377,0.005421,184.48, 416.8050
25111,0.4434,0.005576,179.34, 416.8333
25112,0.4495,0.006205,161.15, 416.8050
25113,0.4551,0.005438,183.88, 416.8056
25114,0.4604,0.005401,185.16, 416.8050
25115,0.4668,0.006433,155.46, 416.8050
25116,0.4722,0.005210,191.92, 416.8050
25117,0.4775,0.005409,184.87, 416.8050
25118,0.4832,0.005605,178.42, 416.8050
25119,0.4885,0.005494,182.00, 416.8050
25120,0.4941,0.005670,176.36, 416.8056
25121,0.4995,0.005377,185.97, 416.8050
25122,0.5051,0.005586,179.03, 416.8050
25123,0.5107,0.005500,181.81, 416.8050
25124,0.5161,0.005532,180.77, 416.8053
25125,0.5217,0.005467,182.93, 416.8056
25126,0.5273,0.005615,178.09, 416.8050
25127,0.5330,0.005550,180.18, 416.8056
25128,0.5383,0.005411,184.80, 416.8053
25129,0.5437,0.005426,184.30, 416.8056
25130,0.5493,0.005593,178.80, 416.8050
25131,0.5547,0.005484,182.34, 416.8053
25132,0.5608,0.006051,165.25, 416.8050
25133,0.5657,0.004928,202.93, 416.8056
25134,0.5718,0.005967,167.58, 416.8050
25135,0.5774,0.005613,178.15, 416.8050
25136,0.5828,0.005344,187.12, 416.8056
25137,0.5876,0.004873,205.23, 416.8056
25138,0.5933,0.005632,177.54, 416.8053
25139,0.5986,0.005473,182.72, 416.8053
25140,0.6042,0.005588,178.95, 416.8056
25141,0.6096,0.005284,189.24, 416.8056
25142,0.6152,0.005729,174.54, 416.8050
25143,0.6208,0.005501,181.78, 416.8053
25144,0.6265,0.005615,178.08, 416.8056
25145,0.6318,0.005404,185.05, 416.8056
25146,0.6375,0.005586,179.01, 416.8053
25147,0.6426,0.005127,195.03, 416.8050
25148,0.6479,0.005572,179.46, 416.8053
25149,0.6536,0.005595,178.74, 416.8050
25150,0.6592,0.005493,182.05, 416.8050
25151,0.6648,0.005571,179.52, 416.8050
25152,0.6702,0.005504,181.69, 416.8053
25153,0.6758,0.005506,181.61, 416.8075
25154,0.6812,0.005400,185.17, 416.8053
25155,0.6868,0.005720,174.82, 416.8050
25156,0.6924,0.005427,184.28, 416.8056
25157,0.6978,0.005477,182.60, 416.8053
25158,0.7031,0.005337,187.36, 416.8053
25159,0.7085,0.005502,181.75, 416.8056
25160,0.7144,0.005682,176.00, 416.8053
25161,0.7197,0.005417,184.60, 416.8053
25162,0.7251,0.005492,182.07, 416.8050
25163,0.7307,0.005619,177.95, 416.8053
