TotalFrame,Time,DeltaTime,FPS,RAM
36836,0.0000,0.126084,7.93, 425.2929
36837,0.0000,0.126084,7.93, 432.9102
36838,0.0200,0.020000,50.00, 427.1213
36839,0.0249,0.004988,200.47, 427.3101
36840,0.0298,0.004872,205.24, 426.8312
36841,0.1538,0.123958,8.07, 425.3520
36842,0.2832,0.129455,7.72, 425.3455
36843,0.4136,0.130236,7.68, 425.3518
36844,0.5432,0.129635,7.71, 425.3454
36845,0.6709,0.127899,7.82, 425.3520
36846,0.7988,0.127768,7.83, 425.3520
36847,0.9275,0.128622,7.77, 425.3520
36848,1.0549,0.127572,7.84, 425.3512
36849,1.1834,0.128452,7.79, 425.3399
36850,1.3113,0.127932,7.82, 425.3466
36851,1.4404,0.129102,7.75, 425.3466
36852,1.5684,0.127979,7.81, 425.3466
36853,1.6963,0.127976,7.81, 425.3466
36854,1.8242,0.127852,7.82, 425.3466
36855,1.9519,0.127546,7.84, 425.3466
36856,2.0796,0.127727,7.83, 425.3466
36857,2.2073,0.127835,7.82, 425.3464
36858,2.3352,0.127885,7.82, 425.3466
36859,2.4648,0.129477,7.72, 425.3466
36860,2.5935,0.128731,7.77, 425.8254
36861,2.7219,0.128420,7.79, 425.3466
36862,2.8499,0.127944,7.82, 425.3466
36863,2.9778,0.127887,7.82, 425.3466
36864,3.1055,0.127650,7.83, 425.3889
36865,3.2336,0.128375,7.79, 425.3463
36866,3.3618,0.128089,7.81, 425.3399
36867,3.4900,0.128128,7.80, 425.3465
36868,3.6179,0.128061,7.81, 425.5759
36869,3.7466,0.128558,7.78, 425.3391
36870,3.8740,0.127387,7.85, 426.9901
36871,4.0017,0.127691,7.83, 425.3466
36872,4.1296,0.128063,7.81, 425.3466
36873,4.2578,0.128121,7.81, 425.3466
36874,4.3857,0.128005,7.81, 425.5759
36875,4.5146,0.128729,7.77, 425.3466
36876,4.6428,0.128156,7.80, 425.3466
36877,4.7703,0.127517,7.84, 425.3465
36878,4.8992,0.129008,7.75, 427.7384
36879,5.0266,0.127278,7.86, 425.3466
36880,5.1555,0.129065,7.75, 425.3441
36881,5.2820,0.126465,7.91, 425.3466
36882,5.4111,0.129165,7.74, 425.3454
36883,5.5396,0.128408,7.79, 425.3460
36884,5.6689,0.129243,7.74, 425.3466
36885,5.7969,0.127890,7.82, 425.3466
36886,5.9258,0.129023,7.75, 425.3407
36887,6.0532,0.127442,7.85, 425.3466
36888,6.1812,0.127929,7.82, 425.3466
36889,6.3088,0.127715,7.83, 425.3466
36890,6.4377,0.128853,7.76, 425.3466
36891,6.5669,0.129087,7.75, 425.3466
36892,6.6951,0.128196,7.80, 427.1772
36893,6.8235,0.128589,7.78, 425.3466
36894,6.9517,0.127967,7.81, 425.3466
36895,7.0796,0.128079,7.81, 425.3391
36896,7.2075,0.127802,7.82, 425.8254
36897,7.3364,0.128942,7.76, 425.3466
36898,7.4661,0.129656,7.71, 425.3399
36899,7.5938,0.127654,7.83, 426.5737
36900,7.7222,0.128381,7.79, 425.3426
36901,7.8501,0.128039,7.81, 425.3466
36902,7.9778,0.127676,7.83, 426.1372
36903,8.1057,0.127993,7.81, 425.3466
36904,8.2334,0.127537,7.84, 425.3466
36905,8.3611,0.127804,7.82, 425.3466
36906,8.4900,0.128965,7.75, 425.3466
36907,8.6182,0.127991,7.81, 425.3889
36908,8.7471,0.128986,7.75, 425.3401
36909,8.8757,0.128729,7.77, 425.3466
36910,9.0044,0.128502,7.78, 425.3466
36911,9.1321,0.127759,7.83, 426.2619
36912,9.2605,0.128446,7.79, 425.3409
36913,9.3882,0.127620,7.84, 425.6383
36914,9.5171,0.129074,7.75, 425.3889
36915,9.6450,0.127913,7.82, 425.3466
36916,9.7729,0.127944,7.82, 425.5759
36917,9.9011,0.127973,7.81, 425.3466
