TotalFrame,Time,DeltaTime,FPS,RAM
32108,0.0000,0.032057,31.19, 422.7918
32109,0.0000,0.032057,31.19, 424.9131
32110,0.0200,0.020000,50.00, 422.8443
32111,0.0242,0.004145,241.24, 422.8181
32112,0.0278,0.003648,274.10, 423.1672
32113,0.0679,0.039917,25.05, 422.8179
32114,0.1023,0.034576,28.92, 422.8153
32115,0.1396,0.037378,26.75, 422.8153
32116,0.1741,0.034436,29.04, 422.8305
32117,0.2092,0.034983,28.59, 422.8426
32118,0.2439,0.034783,28.75, 422.8159
32119,0.2791,0.035074,28.51, 422.8159
32120,0.3145,0.035509,28.16, 422.8151
32121,0.3496,0.035159,28.44, 422.8105
32122,0.3840,0.034387,29.08, 422.8105
32123,0.4194,0.035308,28.32, 422.8100
32124,0.4546,0.035217,28.40, 422.8105
32125,0.4895,0.034930,28.63, 422.8105
32126,0.5242,0.034732,28.79, 422.8102
32127,0.5591,0.034871,28.68, 422.8362
32128,0.5938,0.034651,28.86, 422.8105
32129,0.6287,0.034920,28.64, 422.8100
32130,0.6631,0.034509,28.98, 422.8105
32131,0.6985,0.035286,28.34, 422.8105
32132,0.7332,0.034710,28.81, 422.8115
32133,0.7686,0.035280,28.34, 422.8105
32134,0.8040,0.035415,28.24, 422.8105
32135,0.8394,0.035342,28.29, 422.8124
32136,0.8740,0.034878,28.67, 422.8105
32137,0.9089,0.034714,28.81, 422.8100
32138,0.9436,0.034715,28.81, 422.8105
32139,0.9785,0.035049,28.53, 422.8105
32140,1.0134,0.034818,28.72, 422.8105
32141,1.0488,0.035345,28.29, 422.8100
32142,1.0835,0.034660,28.85, 422.8105
32143,1.1184,0.034990,28.58, 422.8388
32144,1.1531,0.034609,28.89, 422.8105
32145,1.1882,0.035306,28.32, 422.8105
32146,1.2234,0.034958,28.61, 422.8105
32147,1.2583,0.034988,28.58, 422.8105
32148,1.2932,0.035065,28.52, 422.8105
32149,1.3293,0.036095,27.70, 422.8105
32150,1.3643,0.034777,28.75, 422.8100
32151,1.3992,0.035040,28.54, 422.8115
32152,1.4343,0.035089,28.50, 422.8246
32153,1.4690,0.034745,28.78, 422.8100
32154,1.5042,0.035107,28.48, 422.8100
32155,1.5391,0.034795,28.74, 422.8105
32156,1.5740,0.034950,28.61, 422.8105
32157,1.6086,0.034654,28.86, 422.8100
32158,1.6433,0.034822,28.72, 422.8105
32159,1.6780,0.034635,28.87, 422.8100
32160,1.7129,0.034883,28.67, 422.8100
32161,1.7478,0.034948,28.61, 422.8105
32162,1.7825,0.034656,28.86, 422.8105
32163,1.8174,0.034939,28.62, 422.8105
32164,1.8528,0.035268,28.35, 422.8105
32165,1.8872,0.034547,28.95, 422.8115
32166,1.9224,0.035037,28.54, 422.8105
32167,1.9573,0.034935,28.62, 422.8105
32168,1.9922,0.034838,28.70, 422.8105
32169,2.0271,0.034955,28.61, 422.8242
32170,2.0620,0.034990,28.58, 422.8105
32171,2.0969,0.034824,28.72, 422.8388
32172,2.1316,0.034776,28.76, 422.8105
32173,2.1667,0.035044,28.54, 422.8262
32174,2.2017,0.035024,28.55, 422.8105
32175,2.2368,0.035033,28.54, 422.8362
32176,2.2720,0.035319,28.31, 422.8105
32177,2.3074,0.035379,28.27, 422.8105
32178,2.3428,0.035374,28.27, 422.8105
32179,2.3777,0.034793,28.74, 422.8100
32180,2.4121,0.034534,28.96, 422.8124
32181,2.4473,0.035044,28.54, 422.8124
32182,2.4827,0.035395,28.25, 422.8100
32183,2.5168,0.034247,29.20, 422.8124
32184,2.5515,0.034738,28.79, 422.8105
32185,2.5867,0.035058,28.52, 422.8105
32186,2.6216,0.035051,28.53, 422.8105
32187,2.6563,0.034620,28.88, 422.8124
32188,2.6914,0.035003,28.57, 422.8124
32189,2.7261,0.034669,28.84, 422.8246
32190,2.7610,0.034956,28.61, 422.8105
32191,2.7957,0.034733,28.79, 422.8105
32192,2.8303,0.034784,28.75, 422.8124
32193,2.8655,0.034994,28.58, 422.8105
32194,2.9004,0.034923,28.63, 422.8105
32195,2.9353,0.034914,28.64, 422.8105
32196,2.9700,0.034788,28.75, 422.8159
32197,3.0054,0.035354,28.29, 422.8105
32198,3.0403,0.034983,28.59, 422.8115
32199,3.0754,0.035121,28.47, 422.8297
32200,3.1106,0.035001,28.57, 422.8100
32201,3.1455,0.034896,28.66, 422.8105
32202,3.1804,0.034962,28.60, 422.8124
32203,3.2156,0.035301,28.33, 422.8124
32204,3.2505,0.034843,28.70, 422.8102
32205,3.2852,0.034530,28.96, 422.8124
32206,3.3208,0.035673,28.03, 422.8105
32207,3.3567,0.035882,27.87, 422.8105
32208,3.3918,0.035140,28.46, 422.8372
32209,3.4268,0.035060,28.52, 422.8105
32210,3.4614,0.034744,28.78, 422.8105
32211,3.4963,0.034874,28.67, 422.8341
32212,3.5315,0.035068,28.52, 422.8105
32213,3.5667,0.035228,28.39, 422.8149
32214,3.6016,0.034810,28.73, 422.8105
32215,3.6367,0.035259,28.36, 422.8105
32216,3.6716,0.034730,28.79, 422.8105
32217,3.7063,0.034726,28.80, 422.8105
32218,3.7415,0.035268,28.35, 422.8124
32219,3.7761,0.034711,28.81, 422.8183
32220,3.8108,0.034583,28.92, 422.8102
32221,3.8455,0.034754,28.77, 422.8105
32222,3.8806,0.035134,28.46, 422.8124
32223,3.9153,0.034514,28.97, 422.8100
32224,3.9504,0.035206,28.40, 422.8124
32225,3.9856,0.035220,28.39, 422.8102
32226,4.0200,0.034408,29.06, 422.8100
32227,4.0552,0.035075,28.51, 422.8105
32228,4.0901,0.034983,28.59, 422.8388
32229,4.1250,0.034999,28.57, 422.8100
32230,4.1599,0.034712,28.81, 422.8105
32231,4.1946,0.034810,28.73, 422.8105
32232,4.2292,0.034573,28.92, 422.8222
32233,4.2642,0.034875,28.67, 422.8246
