TotalFrame,Time,DeltaTime,FPS,RAM
37384,0.0000,0.146145,6.84, 425.3696
37385,0.0000,0.146145,6.84, 434.1867
37386,0.0198,0.020000,50.00, 429.3293
37387,0.0264,0.006522,153.32, 426.4585
37388,0.0315,0.005133,194.83, 428.8612
37389,0.1750,0.143537,6.97, 426.2686
37390,0.3235,0.148298,6.74, 426.3933
37391,0.4722,0.148696,6.73, 426.0815
37392,0.6199,0.147677,6.77, 426.8298
37393,0.7678,0.147989,6.76, 426.0815
37394,0.9170,0.149127,6.71, 427.6737
37395,1.0679,0.151081,6.62, 425.5203
37396,1.2173,0.149315,6.70, 426.1431
37397,1.3669,0.149573,6.69, 426.1385
37398,1.5232,0.156336,6.40, 425.4118
37399,1.6650,0.141903,7.05, 426.3255
37400,1.8137,0.148718,6.72, 426.0138
37401,1.9626,0.148946,6.71, 426.2008
37402,2.1155,0.152709,6.55, 425.5149
37403,2.2646,0.149167,6.70, 426.6373
37404,2.4221,0.157590,6.35, 428.0424
37405,2.5737,0.151587,6.60, 425.7643
37406,2.7222,0.148414,6.74, 426.4503
37407,2.8709,0.148535,6.73, 426.1385
37408,3.0193,0.148640,6.73, 426.8244
37409,3.1699,0.150505,6.64, 426.5750
37410,3.3186,0.148748,6.72, 425.4160
37411,3.4663,0.147752,6.77, 427.5436
37412,3.6157,0.149328,6.70, 426.2008
37413,3.7649,0.149096,6.71, 426.0138
37414,3.9136,0.148720,6.72, 426.2632
37415,4.0627,0.149092,6.71, 425.4128
37416,4.2104,0.147760,6.77, 426.2632
37417,4.3589,0.148555,6.73, 425.5149
37418,4.5076,0.148660,6.73, 426.0761
37419,4.6563,0.148614,6.73, 426.0761
37420,4.8057,0.149361,6.70, 426.2008
37421,4.9543,0.148853,6.72, 426.0761
37422,5.1055,0.150977,6.62, 426.0138
37423,5.2542,0.148775,6.72, 426.4503
37424,5.4038,0.149580,6.69, 426.0138
37425,5.5525,0.148798,6.72, 426.8244
37426,5.7007,0.148193,6.75, 425.5772
37427,5.8486,0.147784,6.77, 428.1672
37428,5.9973,0.148683,6.73, 425.5772
37429,6.1460,0.148682,6.73, 426.3255
37430,6.2952,0.149365,6.70, 426.2632
37431,6.4443,0.149173,6.70, 425.8890
37432,6.5938,0.149354,6.70, 426.5126
37433,6.7424,0.148741,6.72, 426.5126
37434,6.8911,0.148543,6.73, 425.8890
37435,7.0396,0.148438,6.74, 426.1385
37436,7.1885,0.149082,6.71, 425.8890
37437,7.3367,0.148157,6.75, 426.5126
37438,7.4856,0.148745,6.72, 425.8267
37439,7.6345,0.149087,6.71, 426.5750
37440,7.7844,0.149841,6.67, 426.7621
37441,7.9331,0.148716,6.72, 426.2632
37442,8.0830,0.149920,6.67, 427.1694
37443,8.2319,0.148868,6.72, 426.5750
37444,8.3809,0.148885,6.72, 426.1385
37445,8.5283,0.147628,6.77, 426.3879
37446,8.6770,0.148554,6.73, 426.1385
37447,8.8250,0.147978,6.76, 426.4503
37448,8.9739,0.148876,6.72, 425.7643
37449,9.1238,0.149828,6.67, 426.4503
37450,9.2737,0.150044,6.66, 425.7643
37451,9.4226,0.148771,6.72, 427.1362
37452,9.5710,0.148661,6.73, 425.9514
37453,9.7192,0.147985,6.76, 425.9514
37454,9.8679,0.148776,6.72, 425.4193
