TotalFrame,Time,DeltaTime,FPS,RAM
43295,0.0000,0.333333,3.00, 428.3538
43296,0.0000,0.333333,3.00, 461.7651
43297,0.0200,0.020000,50.00, 452.2414
43298,0.0315,0.011562,86.49, 454.2386
43299,0.0432,0.011684,85.59, 453.1160
43300,0.3767,0.333333,3.00, 452.6768
43301,0.7100,0.333333,3.00, 452.4274
43302,1.0432,0.333333,3.00, 451.8038
43303,1.3767,0.333333,3.00, 452.4274
43304,1.7100,0.333333,3.00, 452.1780
43305,2.0432,0.333333,3.00, 452.2404
43306,2.3767,0.333333,3.00, 448.2945
43307,2.7100,0.333333,3.00, 452.1772
43308,3.0432,0.333333,3.00, 452.4844
43309,3.3767,0.333333,3.00, 452.2349
43310,3.7100,0.333333,3.00, 452.5467
43311,4.0432,0.333333,3.00, 452.1102
43312,4.3767,0.333333,3.00, 453.1703
43313,4.7100,0.333333,3.00, 452.7961
43314,5.0432,0.333333,3.00, 454.3551
43315,5.3767,0.333333,3.00, 452.1102
43316,5.7100,0.333333,3.00, 452.4844
43317,6.0432,0.333333,3.00, 451.9855
43318,6.3767,0.333333,3.00, 448.2891
43319,6.7100,0.333333,3.00, 452.2349
43320,7.0432,0.333333,3.00, 452.2349
43321,7.3767,0.333333,3.00, 451.9855
43322,7.7100,0.333333,3.00, 452.4844
43323,8.0432,0.333333,3.00, 452.1726
43324,8.3767,0.333333,3.00, 448.2891
43325,8.7100,0.333333,3.00, 453.3574
43326,9.0432,0.333333,3.00, 452.4220
43327,9.3767,0.333333,3.00, 452.1726
43328,9.7100,0.333333,3.00, 448.2891
