TotalFrame,Time,DeltaTime,FPS,RAM
37929,0.0000,0.170871,5.85, 425.3706
37930,0.0000,0.170871,5.85, 435.5613
37931,0.0200,0.020000,50.00, 430.4040
37932,0.0261,0.005932,168.59, 429.4119
37933,0.0315,0.005504,181.67, 429.2870
37934,0.1992,0.167593,5.97, 427.6007
37935,0.3716,0.172429,5.80, 427.2927
37936,0.5435,0.171951,5.82, 427.0433
37937,0.7153,0.171720,5.82, 427.8501
37938,0.8870,0.171653,5.83, 427.3551
37939,1.0591,0.172272,5.80, 427.4174
37940,1.2319,0.172726,5.79, 426.7939
37941,1.4048,0.172949,5.78, 426.7931
37942,1.5774,0.172462,5.80, 427.2873
37943,1.7507,0.173380,5.77, 427.1626
37944,1.9226,0.171992,5.81, 427.2873
37945,2.0942,0.171642,5.83, 428.2812
37946,2.2664,0.172026,5.81, 428.2188
37947,2.4397,0.173383,5.77, 427.8447
37948,2.6125,0.172935,5.78, 426.7885
37949,2.7844,0.171651,5.83, 427.7823
37950,2.9565,0.172245,5.81, 427.4120
37951,3.1296,0.173113,5.78, 426.8508
37952,3.3030,0.173258,5.77, 427.0379
37953,3.4761,0.173108,5.78, 427.3497
37954,3.6472,0.171200,5.84, 426.7261
37955,3.8198,0.172592,5.79, 427.0379
37956,3.9927,0.172778,5.79, 428.4683
37957,4.1643,0.171723,5.82, 427.2873
37958,4.3372,0.172789,5.79, 427.1626
37959,4.5085,0.171511,5.83, 427.1003
37960,4.6809,0.172315,5.80, 429.1542
37961,4.8542,0.173292,5.77, 427.1626
37962,5.0254,0.171216,5.84, 427.5953
37963,5.1978,0.172183,5.81, 427.6576
37964,5.3713,0.173748,5.76, 428.0941
37965,5.5435,0.172056,5.81, 427.4120
37966,5.7156,0.172051,5.81, 427.4120
37967,5.8870,0.171384,5.83, 429.2166
37968,6.0593,0.172504,5.80, 427.6576
37969,6.2324,0.173087,5.78, 427.2873
37970,6.4055,0.173078,5.78, 427.4706
37971,6.5776,0.172141,5.81, 427.4120
37972,6.7512,0.173604,5.76, 426.6638
37973,6.9229,0.171519,5.83, 427.2873
37974,7.0940,0.171232,5.84, 427.6576
37975,7.2661,0.171965,5.82, 427.3497
37976,7.4390,0.173013,5.78, 427.3497
37977,7.6121,0.172956,5.78, 427.2250
37978,7.7837,0.171789,5.82, 427.0379
37979,7.9561,0.172397,5.80, 427.3497
37980,8.1299,0.173624,5.76, 426.5390
37981,8.3003,0.170546,5.86, 427.4706
37982,8.4736,0.173318,5.77, 427.1626
37983,8.6453,0.171556,5.83, 427.2873
37984,8.8188,0.173570,5.76, 425.4200
37985,8.9905,0.171764,5.82, 427.3497
37986,9.1624,0.171714,5.82, 427.3497
37987,9.3352,0.173053,5.78, 427.7823
37988,9.5073,0.171990,5.81, 426.7885
37989,9.6790,0.171655,5.83, 427.7200
37990,9.8528,0.173750,5.76, 425.4186
