TotalFrame,Time,DeltaTime,FPS,RAM
39638,0.0000,0.265796,3.76, 427.3081
39639,0.0000,0.265796,3.76, 443.1664
39640,0.0198,0.020000,50.00, 435.3705
39641,0.0266,0.006748,148.19, 435.7464
39642,0.0334,0.006836,146.30, 435.9957
39643,0.2949,0.261376,3.83, 435.0576
39644,0.5632,0.268467,3.72, 434.2470
39645,0.8308,0.267510,3.74, 434.8706
39646,1.0994,0.268578,3.72, 436.3672
39647,1.3684,0.269098,3.72, 434.9329
39648,1.6382,0.269788,3.71, 434.8082
39649,1.9072,0.268859,3.72, 434.7458
39650,2.1753,0.268077,3.73, 434.3709
39651,2.4443,0.269141,3.72, 434.8652
39652,2.7131,0.268860,3.72, 434.8652
39653,2.9814,0.268284,3.73, 434.5534
39654,3.2500,0.268457,3.72, 434.9275
39655,3.5190,0.269160,3.72, 434.4910
39656,3.7888,0.269595,3.71, 435.1146
39657,4.0569,0.268201,3.73, 434.8028
39658,4.3254,0.268452,3.73, 435.3640
39659,4.5950,0.269648,3.71, 434.1792
39660,4.8640,0.268908,3.72, 434.9275
39661,5.1321,0.268074,3.73, 434.8028
39662,5.4001,0.268233,3.73, 435.1146
39663,5.6694,0.269161,3.72, 434.6781
39664,5.9368,0.267317,3.74, 434.9899
39665,6.2056,0.268883,3.72, 435.1146
39666,6.4746,0.268898,3.72, 434.6157
39667,6.7439,0.269297,3.71, 434.7404
39668,7.0120,0.268038,3.73, 434.9899
39669,7.2805,0.268590,3.72, 435.6758
39670,7.5503,0.269866,3.71, 434.6781
39671,7.8191,0.268732,3.72, 434.6157
39672,8.0886,0.269701,3.71, 435.5511
39673,8.3572,0.268466,3.72, 434.4910
39674,8.6265,0.269152,3.72, 434.7404
39675,8.8940,0.267773,3.73, 435.2393
39676,9.1633,0.269300,3.71, 434.9275
39677,9.4316,0.268135,3.73, 434.8028
39678,9.7002,0.268761,3.72, 434.8652
39679,9.9678,0.267551,3.74, 434.3039
