TotalFrame,Time,DeltaTime,FPS,RAM
41510,0.0000,0.333333,3.00, 428.3501
41511,0.0000,0.333333,3.00, 452.9626
41512,0.0200,0.020000,50.00, 443.7945
41513,0.0293,0.009306,107.46, 444.4822
41514,0.0386,0.009187,108.85, 444.8563
41515,0.3718,0.333333,3.00, 444.1053
41516,0.7051,0.333333,3.00, 443.7935
41517,1.0386,0.333333,3.00, 443.7311
41518,1.3718,0.333333,3.00, 444.9783
41519,1.7051,0.333333,3.00, 444.3547
41520,2.0386,0.333333,3.00, 443.5441
41521,2.3718,0.333333,3.00, 444.3547
41522,2.7051,0.333333,3.00, 443.4186
41523,3.0386,0.333333,3.00, 443.7881
41524,3.3718,0.333333,3.00, 443.3516
41525,3.7051,0.333333,3.00, 443.4139
41526,4.0386,0.333333,3.00, 443.8505
41527,4.3718,0.333333,3.00, 443.0277
41528,4.7051,0.333333,3.00, 445.6588
41529,5.0386,0.333333,3.00, 444.0375
41530,5.3718,0.333333,3.00, 440.5334
41531,5.7051,0.333333,3.00, 444.3493
41532,6.0386,0.333333,3.00, 443.9752
41533,6.3718,0.333333,3.00, 444.1623
41534,6.7051,0.333333,3.00, 443.4763
41535,7.0386,0.333333,3.00, 443.5387
41536,7.3718,0.333333,3.00, 444.7235
41537,7.7051,0.333333,3.00, 443.3516
41538,8.0386,0.333333,3.00, 443.4763
41539,8.3718,0.333333,3.00, 443.6010
41540,8.7051,0.333333,3.00, 443.5387
41541,9.0386,0.333333,3.00, 444.1623
41542,9.3718,0.333333,3.00, 443.9752
41543,9.7051,0.333333,3.00, 443.7881
