TotalFrame,Time,DeltaTime,FPS,RAM
40950,0.0000,0.333333,3.00, 428.3450
40951,0.0000,0.333333,3.00, 450.2105
40952,0.0200,0.020000,50.00, 442.9637
40953,0.0293,0.009323,107.26, 441.8430
40954,0.0376,0.008373,119.43, 442.7783
40955,0.3708,0.333333,3.00, 442.0897
40956,0.7043,0.333333,3.00, 441.3798
40957,1.0376,0.333333,3.00, 441.3798
40958,1.3709,0.333333,3.00, 442.0897
40959,1.7043,0.333333,3.00, 437.4513
40960,2.0376,0.333333,3.00, 441.3798
40961,2.3709,0.333333,3.00, 441.3798
40962,2.7043,0.333333,3.00, 441.3791
40963,3.0376,0.333333,3.00, 441.1873
40964,3.3709,0.333333,3.00, 442.0219
40965,3.7043,0.333333,3.00, 441.5230
40966,4.0376,0.333333,3.00, 441.3744
40967,4.3709,0.333333,3.00, 441.0003
40968,4.7043,0.333333,3.00, 441.3744
40969,5.0376,0.333333,3.00, 442.1466
40970,5.3709,0.333333,3.00, 441.3744
40971,5.7043,0.333333,3.00, 441.3744
40972,6.0376,0.333333,3.00, 441.3744
40973,6.3709,0.333333,3.00, 437.3835
40974,6.7043,0.333333,3.00, 437.8824
40975,7.0376,0.333333,3.00, 441.4607
40976,7.3709,0.333333,3.00, 441.3744
40977,7.7043,0.333333,3.00, 441.3744
40978,8.0376,0.333333,3.00, 441.3744
40979,8.3709,0.333333,3.00, 443.8303
40980,8.7043,0.333333,3.00, 441.3744
40981,9.0376,0.333333,3.00, 442.6455
40982,9.3709,0.333333,3.00, 441.3744
40983,9.7043,0.333333,3.00, 441.3744
