TotalFrame,Time,DeltaTime,FPS,RAM
40125,0.0000,0.300001,3.33, 427.3091
40126,0.0000,0.300001,3.33, 445.2276
40127,0.0200,0.020000,50.00, 438.3360
40128,0.0286,0.008558,116.84, 435.6740
40129,0.0356,0.007075,141.34, 438.5871
40130,0.3308,0.295210,3.39, 437.0431
40131,0.6350,0.304175,3.29, 437.9785
40132,0.9392,0.304106,3.29, 436.6689
40133,1.2429,0.303840,3.29, 437.0431
40134,1.5479,0.304766,3.28, 437.2925
40135,1.8521,0.304252,3.29, 436.7936
40136,2.1560,0.303905,3.29, 437.9785
40137,2.4600,0.304037,3.29, 436.6682
40138,2.7637,0.303783,3.29, 436.9130
40139,3.0696,0.305816,3.27, 436.6635
40140,3.3735,0.303914,3.29, 437.9731
40141,3.6760,0.302652,3.30, 437.1000
40142,3.9802,0.304014,3.29, 437.4742
40143,4.2852,0.304918,3.28, 437.1624
40144,4.5896,0.304422,3.28, 436.6012
40145,4.8943,0.304716,3.28, 437.1000
40146,5.1982,0.304037,3.29, 436.9130
40147,5.5029,0.304711,3.28, 436.9753
40148,5.8074,0.304419,3.28, 437.0377
40149,6.1130,0.305545,3.27, 436.7882
40150,6.4155,0.302678,3.30, 437.9731
40151,6.7195,0.303949,3.29, 437.5989
40152,7.0249,0.305435,3.27, 436.4764
40153,7.3291,0.304188,3.29, 436.8506
40154,7.6335,0.304421,3.28, 436.9130
40155,7.9380,0.304325,3.29, 437.3495
40156,8.2422,0.304182,3.29, 436.7259
40157,8.5457,0.303642,3.29, 439.0155
40158,8.8501,0.304352,3.29, 437.2247
40159,9.1531,0.303006,3.30, 436.6012
40160,9.4565,0.303363,3.30, 437.1624
40161,9.7605,0.304113,3.29, 436.9130
