TotalFrame,Time,DeltaTime,FPS,RAM
37865,0.0000,0.167111,5.98, 425.3686
37866,0.0000,0.167111,5.98, 435.3895
37867,0.0200,0.020000,50.00, 429.6791
37868,0.0259,0.005776,173.12, 429.7432
37869,0.0322,0.006453,154.98, 427.7858
37870,0.1951,0.162749,6.14, 427.6584
37871,0.3638,0.168831,5.92, 427.6584
37872,0.5322,0.168528,5.93, 427.4090
37873,0.7017,0.169325,5.91, 427.1354
37874,0.8706,0.168935,5.92, 426.8860
37875,1.0410,0.170524,5.86, 427.3848
37876,1.2107,0.169598,5.90, 427.1978
37877,1.3796,0.168888,5.92, 427.2594
37878,1.5491,0.169338,5.91, 429.0873
37879,1.7192,0.170200,5.88, 427.0053
37880,1.8884,0.169182,5.91, 427.5907
37881,2.0579,0.169587,5.90, 427.3171
37882,2.2285,0.170617,5.86, 427.3794
37883,2.3984,0.169836,5.89, 426.8182
37884,2.5681,0.169762,5.89, 427.7154
37885,2.7378,0.169609,5.90, 427.5907
37886,2.9070,0.169346,5.91, 427.1300
37887,3.0784,0.171195,5.84, 426.6311
37888,3.2480,0.169823,5.89, 427.1924
37889,3.4182,0.170098,5.88, 427.1300
37890,3.5876,0.169496,5.90, 427.1924
37891,3.7576,0.169904,5.89, 425.4221
37892,3.9268,0.169162,5.91, 427.5283
37893,4.0974,0.170697,5.86, 426.8182
37894,4.2671,0.169697,5.89, 426.8806
37895,4.4370,0.169747,5.89, 427.6530
37896,4.6064,0.169488,5.90, 426.6935
37897,4.7761,0.169756,5.89, 427.1300
37898,4.9456,0.169442,5.90, 427.0676
37899,5.1162,0.170610,5.86, 427.5907
37900,5.2864,0.170108,5.88, 425.4221
37901,5.4539,0.167486,5.97, 426.8182
37902,5.6230,0.169145,5.91, 427.0053
37903,5.7937,0.170673,5.86, 427.5907
37904,5.9614,0.167795,5.96, 427.4036
37905,6.1313,0.169982,5.88, 426.5688
37906,6.3003,0.168954,5.92, 428.1519
37907,6.4690,0.168580,5.93, 429.2744
37908,6.6382,0.169356,5.90, 426.6311
37909,6.8074,0.169174,5.91, 426.5688
37910,6.9771,0.169599,5.90, 428.0272
37911,7.1477,0.170573,5.86, 427.8401
37912,7.3176,0.170050,5.88, 427.4660
37913,7.4875,0.169952,5.88, 428.0272
37914,7.6572,0.169598,5.90, 427.3171
37915,7.8267,0.169447,5.90, 427.9025
37916,7.9963,0.169689,5.89, 426.8806
37917,8.1677,0.171386,5.83, 427.1924
37918,8.3379,0.170174,5.88, 427.9025
37919,8.5071,0.169056,5.92, 426.8806
37920,8.6768,0.169736,5.89, 426.8806
37921,8.8457,0.169008,5.92, 426.9429
37922,9.0164,0.170569,5.86, 427.6530
37923,9.1865,0.170122,5.88, 426.8806
37924,9.3564,0.169917,5.89, 426.8182
37925,9.5261,0.169743,5.89, 428.5261
37926,9.6960,0.169974,5.88, 427.1300
37927,9.8655,0.169496,5.90, 427.4036
