TotalFrame,Time,DeltaTime,FPS,RAM
35179,0.0000,0.078260,12.78, 425.0809
35180,0.0000,0.078260,12.78, 429.9510
35181,0.0200,0.020000,50.00, 426.0063
35182,0.0249,0.004883,204.80, 425.6313
35183,0.0293,0.004300,232.57, 425.1406
35184,0.1079,0.078610,12.72, 425.1330
35185,0.1892,0.081231,12.31, 425.1330
35186,0.2708,0.081729,12.24, 425.1330
35187,0.3521,0.081171,12.32, 425.1339
35188,0.4338,0.081718,12.24, 425.1330
35189,0.5151,0.081315,12.30, 425.1330
35190,0.5964,0.081513,12.27, 425.1330
35191,0.6787,0.082040,12.19, 425.1321
35192,0.7603,0.081609,12.25, 425.1285
35193,0.8430,0.082918,12.06, 425.1276
35194,0.9243,0.081149,12.32, 425.1284
35195,1.0066,0.082324,12.15, 425.1289
35196,1.0886,0.081992,12.20, 425.1276
35197,1.1699,0.081426,12.28, 425.1276
35198,1.2512,0.081152,12.32, 425.1312
35199,1.3325,0.081329,12.30, 425.1285
35200,1.4143,0.081774,12.23, 425.1276
35201,1.4956,0.081345,12.29, 425.1276
35202,1.5771,0.081611,12.25, 425.1350
35203,1.6587,0.081491,12.27, 425.1285
35204,1.7405,0.081830,12.22, 425.1285
35205,1.8223,0.081699,12.24, 425.1285
35206,1.9043,0.082098,12.18, 425.1276
35207,1.9861,0.081642,12.25, 425.1276
35208,2.0676,0.081654,12.25, 425.1284
35209,2.1489,0.081169,12.32, 425.1276
35210,2.2300,0.081288,12.30, 425.1276
35211,2.3110,0.081045,12.34, 425.1301
35212,2.3933,0.082068,12.19, 425.1276
35213,2.4749,0.081695,12.24, 425.1287
35214,2.5566,0.081810,12.22, 425.1276
35215,2.6379,0.081312,12.30, 425.1276
35216,2.7192,0.081148,12.32, 425.1276
35217,2.8010,0.081938,12.20, 425.1276
35218,2.8833,0.082294,12.15, 425.1276
35219,2.9648,0.081385,12.29, 425.1276
35220,3.0466,0.081878,12.21, 425.1276
35221,3.1277,0.081108,12.33, 425.1276
35222,3.2092,0.081532,12.27, 425.1276
35223,3.2913,0.081980,12.20, 425.1285
35224,3.3728,0.081439,12.28, 425.1276
35225,3.4541,0.081414,12.28, 425.1285
35226,3.5356,0.081546,12.26, 425.1286
35227,3.6169,0.081319,12.30, 425.1285
35228,3.6990,0.081980,12.20, 425.1276
35229,3.7810,0.082036,12.19, 425.1276
35230,3.8630,0.081919,12.21, 425.1332
35231,3.9441,0.081225,12.31, 425.1351
35232,4.0264,0.082093,12.18, 425.1276
35233,4.1082,0.081835,12.22, 425.1284
35234,4.1895,0.081384,12.29, 425.1277
35235,4.2708,0.081375,12.29, 425.1286
35236,4.3525,0.081782,12.23, 425.1285
35237,4.4343,0.081686,12.24, 425.1281
35238,4.5156,0.081199,12.32, 425.1276
35239,4.5967,0.081086,12.33, 425.1276
35240,4.6787,0.082018,12.19, 425.1276
35241,4.7600,0.081418,12.28, 425.1276
