TotalFrame,Time,DeltaTime,FPS,RAM
40086,0.0000,0.298133,3.35, 427.3109
40087,0.0000,0.298133,3.35, 445.0558
40088,0.0200,0.020000,50.00, 437.8120
40089,0.0276,0.007546,132.53, 437.8762
40090,0.0352,0.007421,134.75, 437.5643
40091,0.3284,0.293204,3.41, 432.3131
40092,0.6284,0.300123,3.33, 435.5038
40093,0.9290,0.300644,3.33, 436.7509
40094,1.2310,0.301926,3.31, 436.6886
40095,1.5315,0.300486,3.33, 436.6886
40096,1.8335,0.302057,3.31, 433.1237
40097,2.1343,0.300859,3.32, 437.1251
40098,2.4363,0.301863,3.31, 436.5631
40099,2.7385,0.302387,3.31, 436.8703
40100,3.0403,0.301606,3.32, 437.1820
40101,3.3416,0.301271,3.32, 436.4337
40102,3.6428,0.301382,3.32, 437.7433
40103,3.9421,0.299343,3.34, 436.8079
40104,4.2424,0.300307,3.33, 437.4315
40105,4.5425,0.299898,3.33, 436.3091
40106,4.8428,0.300407,3.33, 436.9326
40107,5.1421,0.299242,3.34, 436.6832
40108,5.4414,0.299295,3.34, 436.3714
40109,5.7424,0.301143,3.32, 436.6208
40110,6.0417,0.299120,3.34, 436.6208
40111,6.3411,0.299423,3.34, 437.1197
40112,6.6416,0.300579,3.33, 436.2467
40113,6.9414,0.299810,3.34, 437.8680
40114,7.2410,0.299510,3.34, 436.8703
40115,7.5417,0.300695,3.33, 436.4337
40116,7.8413,0.299735,3.34, 437.7433
40117,8.1406,0.299198,3.34, 436.6208
40118,8.4399,0.299424,3.34, 437.8680
40119,8.7405,0.300373,3.33, 436.5585
40120,9.0400,0.299573,3.34, 436.4961
40121,9.3394,0.299419,3.34, 437.8784
40122,9.6404,0.300876,3.32, 436.3714
40123,9.9402,0.299806,3.34, 436.6208
