TotalFrame,Time,DeltaTime,FPS,RAM
39723,0.0000,0.272068,3.68, 427.3083
39724,0.0000,0.272068,3.68, 443.5407
39725,0.0200,0.020000,50.00, 436.6991
39726,0.0271,0.007120,140.45, 436.9503
39727,0.0347,0.007507,133.21, 435.9525
39728,0.2993,0.264850,3.78, 436.9475
39729,0.5737,0.274273,3.65, 436.4487
39730,0.8486,0.274974,3.64, 435.2639
39731,1.1235,0.274870,3.64, 435.0768
39732,1.3972,0.273774,3.65, 435.2639
39733,1.6733,0.276082,3.62, 435.3886
39734,1.9475,0.274170,3.65, 436.2616
39735,2.2222,0.274702,3.64, 434.8890
39736,2.4963,0.274088,3.65, 434.6349
39737,2.7717,0.275503,3.63, 435.6326
39738,3.0479,0.275985,3.62, 435.3832
39739,3.3215,0.273610,3.65, 435.0714
39740,3.5947,0.273277,3.66, 436.5056
39741,3.8709,0.276166,3.62, 435.1338
39742,4.1458,0.274781,3.64, 435.0090
39743,4.4189,0.273233,3.66, 435.2585
39744,4.6938,0.274846,3.64, 434.6973
39745,4.9685,0.274752,3.64, 435.0714
39746,5.2422,0.273776,3.65, 435.1961
39747,5.5159,0.273495,3.66, 434.8843
39748,5.7915,0.275731,3.63, 430.8802
39749,6.0664,0.274919,3.64, 435.1961
39750,6.3408,0.274482,3.64, 436.6927
39751,6.6140,0.273009,3.66, 435.3208
39752,6.8889,0.274947,3.64, 434.8220
39753,7.1636,0.274701,3.64, 435.2585
39754,7.4373,0.273711,3.65, 434.9467
39755,7.7126,0.275381,3.63, 436.1938
39756,7.9878,0.275186,3.63, 435.1961
39757,8.2617,0.273851,3.65, 434.6349
39758,8.5354,0.273665,3.65, 435.0090
39759,8.8118,0.276303,3.62, 434.6973
39760,9.0869,0.275183,3.63, 435.0090
39761,9.3608,0.274111,3.65, 435.5703
39762,9.6343,0.273450,3.66, 435.0714
39763,9.9097,0.275349,3.63, 434.7596
