TotalFrame,Time,DeltaTime,FPS,RAM
39595,0.0000,0.264259,3.78, 427.3093
39596,0.0000,0.264259,3.78, 443.0246
39597,0.0200,0.020000,50.00, 436.5743
39598,0.0271,0.007133,140.19, 436.6384
39599,0.0339,0.006845,146.10, 436.6383
39600,0.2920,0.258009,3.88, 434.6402
39601,0.5579,0.265869,3.76, 434.4531
39602,0.8245,0.266804,3.75, 433.3581
39603,1.0903,0.265727,3.76, 434.8273
39604,1.3564,0.266270,3.76, 434.7649
39605,1.6221,0.265433,3.77, 434.9520
39606,1.8884,0.266367,3.75, 435.3885
39607,2.1558,0.267306,3.74, 430.3293
39608,2.4199,0.264318,3.78, 434.6348
39609,2.6863,0.266239,3.76, 434.8842
39610,2.9531,0.266987,3.75, 434.4494
39611,3.2185,0.265242,3.77, 435.6342
39612,3.4844,0.265991,3.76, 435.1977
39613,3.7510,0.266565,3.75, 435.0107
39614,4.0176,0.266623,3.75, 434.7612
39615,4.2820,0.264374,3.78, 434.7612
39616,4.5483,0.266299,3.76, 430.4511
39617,4.8142,0.266005,3.76, 435.1354
39618,5.0808,0.266586,3.75, 434.9483
39619,5.3464,0.265464,3.77, 434.6989
39620,5.6128,0.266398,3.75, 435.3848
39621,5.8796,0.266964,3.75, 434.5741
39622,6.1455,0.265832,3.76, 434.2000
39623,6.4119,0.266367,3.75, 434.6365
39624,6.6768,0.264942,3.77, 434.8859
39625,6.9434,0.266572,3.75, 434.6365
39626,7.2092,0.265814,3.76, 434.5118
39627,7.4751,0.265861,3.76, 436.5696
39628,7.7402,0.265062,3.77, 434.4494
39629,8.0066,0.266317,3.75, 434.6353
39630,8.2732,0.266658,3.75, 434.6353
39631,8.5383,0.265067,3.77, 435.1342
39632,8.8040,0.265727,3.76, 434.5730
39633,9.0718,0.267777,3.73, 434.8224
39634,9.3364,0.264742,3.78, 434.7601
39635,9.6023,0.265836,3.76, 435.1966
39636,9.8679,0.265662,3.76, 434.5107
