TotalFrame,Time,DeltaTime,FPS,RAM
40047,0.0000,0.295549,3.38, 427.3088
40048,0.0000,0.295549,3.38, 444.8840
40049,0.0200,0.020000,50.00, 437.7732
40050,0.0281,0.008156,122.60, 437.7750
40051,0.0356,0.007505,133.24, 437.9380
40052,0.3250,0.289238,3.46, 437.1486
40053,0.6226,0.297722,3.36, 436.6497
40054,0.9211,0.298611,3.35, 436.3379
40055,1.2207,0.299494,3.34, 436.9615
40056,1.5173,0.296589,3.37, 436.8368
40057,1.8154,0.298022,3.36, 436.5873
40058,2.1157,0.300401,3.33, 435.4649
40059,2.4138,0.298040,3.36, 435.7759
40060,2.7107,0.297031,3.37, 437.0184
40061,3.0132,0.302460,3.31, 432.7397
40062,3.3086,0.295233,3.39, 436.5819
40063,3.6072,0.298607,3.35, 436.5196
40064,3.9053,0.298072,3.35, 436.7690
40065,4.2041,0.298848,3.35, 435.8336
40066,4.5029,0.298788,3.35, 436.5819
40067,4.8013,0.298445,3.35, 436.3949
40068,5.1006,0.299369,3.34, 437.0184
40069,5.3989,0.298371,3.35, 436.7067
40070,5.6975,0.298584,3.35, 436.5819
40071,5.9961,0.298513,3.35, 436.8314
40072,6.2939,0.297765,3.36, 436.5819
40073,6.5903,0.296576,3.37, 436.4572
40074,6.8887,0.298128,3.35, 436.2701
40075,7.1880,0.299368,3.34, 436.3325
40076,7.4868,0.298812,3.35, 436.2701
40077,7.7849,0.298207,3.35, 436.6443
40078,8.0842,0.299327,3.34, 436.7690
40079,8.3835,0.299162,3.34, 436.2701
40080,8.6816,0.298254,3.35, 436.6443
40081,8.9800,0.298305,3.35, 436.3949
40082,9.2803,0.300326,3.33, 436.7067
40083,9.5786,0.298328,3.35, 437.0184
40084,9.8772,0.298623,3.35, 436.6443
