TotalFrame,Time,DeltaTime,FPS,RAM
39328,0.0000,0.245793,4.07, 427.3081
39329,0.0000,0.245793,4.07, 441.9627
39330,0.0200,0.020000,50.00, 433.9597
39331,0.0266,0.006637,150.67, 435.9569
39332,0.0332,0.006535,153.01, 435.7074
39333,0.2747,0.241561,4.14, 434.9564
39334,0.5232,0.248399,4.03, 433.1321
39335,0.7722,0.249054,4.02, 433.5222
39336,1.0203,0.248047,4.03, 433.7092
39337,1.2683,0.248213,4.03, 433.7092
39338,1.5168,0.248435,4.03, 433.5222
39339,1.7656,0.248731,4.02, 433.5222
39340,2.0134,0.247750,4.04, 433.9579
39341,2.2617,0.248292,4.03, 433.7662
39342,2.5125,0.250948,3.98, 434.7015
39343,2.7603,0.247813,4.04, 433.8909
39344,3.0090,0.248587,4.02, 433.9532
39345,3.2568,0.247928,4.03, 433.5791
39346,3.5063,0.249398,4.01, 434.2027
39347,3.7546,0.248396,4.03, 433.7662
39348,4.0032,0.248454,4.02, 433.3920
39349,4.2512,0.247974,4.03, 433.9532
39350,4.4983,0.247131,4.05, 431.0065
39351,4.7471,0.248741,4.02, 433.2050
39352,4.9959,0.248851,4.02, 429.9305
39353,5.2437,0.247859,4.03, 433.7662
39354,5.4917,0.247956,4.03, 434.0780
39355,5.7417,0.250170,4.00, 431.0688
39356,5.9888,0.247010,4.05, 435.5746
39357,6.2358,0.246942,4.05, 433.5168
39358,6.4849,0.249078,4.01, 429.3069
39359,6.7341,0.249253,4.01, 428.7457
39360,6.9819,0.247761,4.04, 433.6415
39361,7.2297,0.247787,4.04, 433.8286
39362,7.4768,0.247126,4.05, 434.5145
39363,7.7261,0.249403,4.01, 433.4544
39364,7.9741,0.247930,4.03, 434.2650
39365,8.2227,0.248583,4.02, 433.6415
39366,8.4705,0.247791,4.04, 433.8286
39367,8.7205,0.249988,4.00, 433.8286
39368,8.9688,0.248195,4.03, 433.9532
39369,9.2156,0.246910,4.05, 433.6415
39370,9.4639,0.248391,4.03, 433.7038
39371,9.7131,0.249134,4.01, 433.6415
39372,9.9617,0.248641,4.02, 433.8909
