TotalFrame,Time,DeltaTime,FPS,RAM
29558,0.0000,0.014454,69.19, 416.9186
29559,0.0000,0.014454,69.19, 417.9945
29560,0.0200,0.020000,50.00, 417.0287
29561,0.0244,0.004390,227.80, 417.0188
29562,0.0276,0.003279,304.96, 417.0213
29563,0.0505,0.022908,43.65, 417.0214
29564,0.0679,0.017349,57.64, 416.9914
29565,0.0859,0.017954,55.70, 416.9914
29566,0.1030,0.017264,57.92, 416.9914
29567,0.1208,0.017695,56.51, 416.9919
29568,0.1382,0.017465,57.26, 416.9938
29569,0.1555,0.017311,57.77, 416.9914
29570,0.1729,0.017196,58.15, 416.9930
29571,0.1907,0.017856,56.00, 416.9865
29572,0.2080,0.017401,57.47, 416.9865
29573,0.2258,0.017693,56.52, 416.9865
29574,0.2429,0.017320,57.74, 416.9860
29575,0.2605,0.017468,57.25, 416.9865
29576,0.2783,0.017829,56.09, 416.9865
29577,0.2959,0.017571,56.91, 416.9860
29578,0.3135,0.017604,56.81, 416.9865
29579,0.3313,0.017758,56.31, 416.9860
29580,0.3486,0.017275,57.89, 417.0137
29581,0.3662,0.017644,56.68, 416.9982
29582,0.3840,0.017931,55.77, 416.9865
29583,0.4016,0.017490,57.18, 416.9860
29584,0.4187,0.017178,58.21, 416.9860
29585,0.4365,0.017633,56.71, 416.9953
29586,0.4536,0.017161,58.27, 416.9860
29587,0.4709,0.017458,57.28, 416.9860
29588,0.4883,0.017340,57.67, 416.9860
29589,0.5056,0.017156,58.29, 416.9865
29590,0.5229,0.017394,57.49, 416.9860
29591,0.5405,0.017554,56.97, 416.9860
29592,0.5579,0.017468,57.25, 416.9860
29593,0.5752,0.017288,57.84, 416.9860
29594,0.5925,0.017310,57.77, 416.9860
29595,0.6101,0.017595,56.83, 416.9860
29596,0.6274,0.017292,57.83, 416.9865
29597,0.6453,0.017725,56.42, 416.9860
29598,0.6626,0.017416,57.42, 416.9860
29599,0.6802,0.017651,56.65, 416.9860
29600,0.6978,0.017505,57.13, 416.9860
29601,0.7153,0.017563,56.94, 416.9860
29602,0.7327,0.017321,57.73, 416.9972
29603,0.7505,0.017839,56.06, 416.9860
29604,0.7676,0.017144,58.33, 416.9860
29605,0.7852,0.017508,57.12, 416.9860
29606,0.8025,0.017296,57.82, 416.9860
29607,0.8206,0.018082,55.30, 416.9860
29608,0.8376,0.017239,58.01, 416.9860
29609,0.8552,0.017442,57.33, 416.9863
29610,0.8723,0.017105,58.46, 416.9884
29611,0.8899,0.017539,57.01, 416.9953
29612,0.9077,0.017838,56.06, 416.9860
29613,0.9255,0.017916,55.82, 416.9967
29614,0.9431,0.017478,57.22, 416.9860
29615,0.9607,0.017654,56.64, 416.9860
29616,0.9785,0.017830,56.09, 417.0006
29617,0.9958,0.017316,57.75, 416.9860
29618,1.0134,0.017618,56.76, 416.9860
29619,1.0313,0.017780,56.24, 416.9860
29620,1.0488,0.017644,56.68, 416.9860
29621,1.0664,0.017615,56.77, 416.9860
29622,1.0840,0.017448,57.31, 417.0155
29623,1.1016,0.017601,56.81, 416.9860
29624,1.1194,0.017803,56.17, 416.9884
29625,1.1365,0.017090,58.52, 416.9863
29626,1.1538,0.017392,57.50, 416.9860
29627,1.1711,0.017222,58.06, 416.9860
29628,1.1887,0.017658,56.63, 416.9860
29629,1.2061,0.017314,57.76, 416.9865
29630,1.2231,0.017171,58.24, 416.9860
29631,1.2407,0.017512,57.10, 416.9860
29632,1.2583,0.017500,57.14, 416.9860
29633,1.2756,0.017472,57.23, 416.9863
29634,1.2932,0.017431,57.37, 416.9884
29635,1.3103,0.017308,57.78, 416.9865
29636,1.3279,0.017496,57.16, 416.9860
29637,1.3455,0.017456,57.29, 417.0006
29638,1.3628,0.017405,57.46, 416.9865
29639,1.3811,0.018230,54.85, 416.9860
29640,1.3979,0.016992,58.85, 416.9865
29641,1.4155,0.017432,57.37, 416.9865
29642,1.4334,0.017985,55.60, 416.9860
29643,1.4509,0.017439,57.34, 416.9860
29644,1.4680,0.017213,58.10, 416.9865
29645,1.4858,0.017686,56.54, 416.9860
29646,1.5032,0.017463,57.26, 417.0132
29647,1.5205,0.017328,57.71, 416.9860
29648,1.5378,0.017383,57.53, 416.9865
29649,1.5554,0.017464,57.26, 416.9860
29650,1.5728,0.017482,57.20, 416.9860
29651,1.5901,0.017151,58.31, 416.9860
