TotalFrame,Time,DeltaTime,FPS,RAM
39508,0.0000,0.257176,3.89, 427.3090
39509,0.0000,0.257176,3.89, 442.6503
39510,0.0200,0.020000,50.00, 434.5597
39511,0.0269,0.006829,146.43, 436.4322
39512,0.0334,0.006638,150.64, 436.4321
39513,0.2854,0.251918,3.97, 435.6187
39514,0.5459,0.260524,3.84, 435.0575
39515,0.8057,0.259736,3.85, 434.7457
39516,1.0649,0.259409,3.85, 434.4963
39517,1.3257,0.260677,3.84, 434.1845
39518,1.5859,0.260246,3.84, 434.3092
39519,1.8452,0.259242,3.86, 434.3716
39520,2.1047,0.259490,3.85, 434.1214
39521,2.3647,0.260001,3.85, 434.9897
39522,2.6250,0.260378,3.84, 433.8673
39523,2.8843,0.259294,3.86, 434.4909
39524,3.1440,0.259795,3.85, 433.9297
39525,3.4048,0.260638,3.84, 434.1791
39526,3.6648,0.260066,3.85, 434.2415
39527,3.9241,0.259260,3.86, 434.7403
39528,4.1824,0.258385,3.87, 434.6156
39529,4.4431,0.260647,3.84, 434.2415
39530,4.7029,0.259671,3.85, 434.1167
39531,4.9631,0.260219,3.84, 434.3038
39532,5.2222,0.259050,3.86, 434.3038
39533,5.4824,0.260450,3.84, 434.6156
39534,5.7427,0.260177,3.84, 434.7403
39535,6.0027,0.260031,3.85, 434.1167
39536,6.2620,0.259229,3.86, 434.1167
39537,6.5239,0.261937,3.82, 433.8049
39538,6.7832,0.259300,3.86, 434.6779
39539,7.0437,0.260538,3.84, 434.6779
39540,7.3032,0.259447,3.85, 435.0521
39541,7.5640,0.260863,3.83, 434.3661
39542,7.8245,0.260395,3.84, 434.5533
39543,8.0842,0.259874,3.85, 434.7403
39544,8.3442,0.259851,3.85, 434.0544
39545,8.6052,0.261055,3.83, 432.0303
39546,8.8643,0.259020,3.86, 434.3661
39547,9.1250,0.260707,3.84, 434.4285
39548,9.3838,0.258780,3.86, 435.6133
39549,9.6453,0.261648,3.82, 434.4909
39550,9.9053,0.259995,3.85, 435.2392
