TotalFrame,Time,DeltaTime,FPS,RAM
40705,0.0000,0.333333,3.00, 427.3109
40706,0.0000,0.333333,3.00, 447.9765
40707,0.0200,0.020000,50.00, 439.6295
40708,0.0283,0.008393,119.15, 440.9114
40709,0.0366,0.008247,121.25, 439.6312
40710,0.3699,0.333333,3.00, 438.5060
40711,0.7031,0.333333,3.00, 439.5038
40712,1.0366,0.333333,3.00, 435.6376
40713,1.3699,0.333333,3.00, 439.3167
40714,1.7031,0.333333,3.00, 439.4414
40715,2.0366,0.333333,3.00, 439.6285
40716,2.3699,0.333333,3.00, 439.6285
40717,2.7031,0.333333,3.00, 435.2921
40718,3.0366,0.333333,3.00, 439.6231
40719,3.3699,0.333333,3.00, 440.6538
40720,3.7031,0.333333,3.00, 439.4360
40721,4.0366,0.333333,3.00, 439.6231
40722,4.3699,0.333333,3.00, 439.4984
40723,4.7031,0.333333,3.00, 439.6231
40724,5.0366,0.333333,3.00, 439.3113
40725,5.3699,0.333333,3.00, 439.3113
40726,5.7031,0.333333,3.00, 439.6231
40727,6.0366,0.333333,3.00, 439.6231
40728,6.3699,0.333333,3.00, 438.9995
40729,6.7031,0.333333,3.00, 439.6231
40730,7.0366,0.333333,3.00, 439.6231
40731,7.3699,0.333333,3.00, 439.3113
40732,7.7031,0.333333,3.00, 439.7184
40733,8.0366,0.333333,3.00, 439.6231
40734,8.3699,0.333333,3.00, 439.6231
40735,8.7031,0.333333,3.00, 441.0903
40736,9.0366,0.333333,3.00, 439.6231
40737,9.3699,0.333333,3.00, 439.2489
40738,9.7031,0.333333,3.00, 439.6231
