TotalFrame,Time,DeltaTime,FPS,RAM
42280,0.0000,0.333333,3.00, 428.3503
42281,0.0000,0.333333,3.00, 456.7707
42282,0.0200,0.020000,50.00, 449.7473
42283,0.0310,0.010906,91.69, 448.0031
42284,0.0408,0.009870,101.32, 449.8113
42285,0.3743,0.333333,3.00, 448.6238
42286,0.7075,0.333333,3.00, 447.0649
42287,1.0408,0.333333,3.00, 447.4390
42288,1.3743,0.333333,3.00, 447.5638
42289,1.7075,0.333333,3.00, 447.3767
42290,2.0408,0.333333,3.00, 448.0626
42291,2.3743,0.333333,3.00, 447.6885
42292,2.7075,0.333333,3.00, 446.6900
42293,3.0408,0.333333,3.00, 447.3089
42294,3.3743,0.333333,3.00, 447.4960
42295,3.7075,0.333333,3.00, 447.4960
42296,4.0408,0.333333,3.00, 447.5583
42297,4.3743,0.333333,3.00, 447.3089
42298,4.7075,0.333333,3.00, 447.5583
42299,5.0408,0.333333,3.00, 447.4960
42300,5.3743,0.333333,3.00, 447.1842
42301,5.7075,0.333333,3.00, 447.9325
42302,6.0408,0.333333,3.00, 447.1218
42303,6.3743,0.333333,3.00, 448.2443
42304,6.7075,0.333333,3.00, 447.5583
42305,7.0408,0.333333,3.00, 447.3713
42306,7.3743,0.333333,3.00, 447.3713
42307,7.7075,0.333333,3.00, 447.3713
42308,8.0408,0.333333,3.00, 448.8679
42309,8.3743,0.333333,3.00, 448.2443
42310,8.7075,0.333333,3.00, 447.0595
42311,9.0408,0.333333,3.00, 447.4336
42312,9.3743,0.333333,3.00, 447.4960
42313,9.7075,0.333333,3.00, 447.5583
