TotalFrame,Time,DeltaTime,FPS,RAM
38054,0.0000,0.175634,5.69, 425.3709
38055,0.0000,0.175634,5.69, 435.8888
38056,0.0200,0.020000,50.00, 427.4874
38057,0.0251,0.005278,189.47, 428.1152
38058,0.0305,0.005202,192.25, 429.0505
38059,0.2051,0.174502,5.73, 429.1102
38060,0.3835,0.178536,5.60, 427.4240
38061,0.5610,0.177456,5.64, 427.1122
38062,0.7397,0.178690,5.60, 427.0499
38063,0.9189,0.179344,5.58, 427.4240
38064,1.0972,0.178100,5.61, 428.2372
38065,1.2759,0.178899,5.59, 428.2995
38066,1.4531,0.177150,5.64, 427.4856
38067,1.6311,0.177885,5.62, 427.4834
38068,1.8093,0.178263,5.61, 427.3562
38069,1.9875,0.178200,5.61, 427.3562
38070,2.1648,0.177365,5.64, 427.5458
38071,2.3423,0.177354,5.64, 428.0446
38072,2.5200,0.177796,5.62, 427.4834
38073,2.6982,0.178246,5.61, 427.6081
38074,2.8782,0.179826,5.56, 427.2315
38075,3.0564,0.178319,5.61, 427.5458
38076,3.2354,0.178999,5.59, 427.7328
38077,3.4126,0.177265,5.64, 427.4834
38078,3.5906,0.177852,5.62, 427.6081
38079,3.7673,0.176854,5.65, 427.1692
38080,3.9463,0.178982,5.59, 427.6705
38081,4.1240,0.177801,5.62, 430.0426
38082,4.3015,0.177444,5.64, 427.7952
38083,4.4792,0.177571,5.63, 427.6705
38084,4.6572,0.178020,5.62, 427.7952
38085,4.8372,0.179958,5.56, 427.6705
38086,5.0159,0.178699,5.60, 427.8576
38087,5.1943,0.178585,5.60, 427.6705
38088,5.3716,0.177264,5.64, 427.5458
38089,5.5491,0.177410,5.64, 427.5458
38090,5.7271,0.177881,5.62, 428.6059
38091,5.9050,0.178116,5.61, 428.0446
38092,6.0828,0.177584,5.63, 428.7929
38093,6.2603,0.177704,5.63, 427.2939
38094,6.4385,0.178077,5.62, 427.5458
38095,6.6177,0.179224,5.58, 425.4207
38096,6.7957,0.177960,5.62, 428.3564
38097,6.9741,0.178510,5.60, 427.6705
38098,7.1516,0.177475,5.63, 429.2918
38099,7.3301,0.178546,5.60, 428.0446
38100,7.5076,0.177432,5.64, 427.0444
38101,7.6846,0.176995,5.65, 428.2317
38102,7.8623,0.177663,5.63, 427.8576
38103,8.0396,0.177329,5.64, 427.6081
38104,8.2178,0.178197,5.61, 427.4809
38105,8.3965,0.178718,5.60, 427.2315
38106,8.5750,0.178482,5.60, 428.4811
38107,8.7532,0.178187,5.61, 427.9199
38108,8.9331,0.179983,5.56, 427.5458
38109,9.1108,0.177785,5.62, 427.5458
38110,9.2886,0.177622,5.63, 427.6081
38111,9.4658,0.177227,5.64, 427.6705
38112,9.6428,0.177102,5.65, 428.7929
38113,9.8210,0.178077,5.62, 428.1694
