TotalFrame,Time,DeltaTime,FPS,RAM
33371,0.0000,0.046928,21.31, 424.8463
33372,0.0000,0.046928,21.31, 427.8269
33373,0.0200,0.020000,50.00, 424.9546
33374,0.0239,0.003795,263.48, 424.9553
33375,0.0278,0.003897,256.59, 424.9515
33376,0.0825,0.054872,18.22, 424.9522
33377,0.1316,0.049029,20.40, 424.9461
33378,0.1833,0.051750,19.32, 424.9436
33379,0.2327,0.049343,20.27, 424.9263
33380,0.2827,0.049935,20.03, 424.9502
33381,0.3320,0.049434,20.23, 424.9502
33382,0.3818,0.049631,20.15, 424.9508
33383,0.4329,0.051156,19.55, 424.9352
33384,0.4827,0.049801,20.08, 424.9307
33385,0.5325,0.049678,20.13, 424.9343
33386,0.5815,0.049171,20.34, 424.9244
33387,0.6313,0.049689,20.13, 424.9273
33388,0.6809,0.049691,20.12, 424.9263
33389,0.7302,0.049194,20.33, 424.9438
33390,0.7795,0.049392,20.25, 424.9258
33391,0.8296,0.050150,19.94, 424.9307
33392,0.8792,0.049365,20.26, 424.9307
33393,0.9285,0.049510,20.20, 424.9200
33394,0.9775,0.049031,20.40, 424.9224
33395,1.0271,0.049646,20.14, 424.9307
33396,1.0764,0.049237,20.31, 424.9307
33397,1.1257,0.049364,20.26, 424.9258
33398,1.1750,0.049319,20.28, 424.9428
33399,1.2246,0.049476,20.21, 424.9244
33400,1.2739,0.049416,20.24, 424.9293
33401,1.3235,0.049505,20.20, 424.9312
33402,1.3730,0.049411,20.24, 424.9307
33403,1.4233,0.050417,19.83, 424.9323
33404,1.4727,0.049272,20.30, 424.9307
33405,1.5222,0.049601,20.16, 424.9307
33406,1.5720,0.049883,20.05, 424.9448
33407,1.6216,0.049528,20.19, 424.9448
33408,1.6714,0.049640,20.14, 424.9268
33409,1.7212,0.049829,20.07, 424.9307
33410,1.7705,0.049348,20.26, 424.9307
33411,1.8198,0.049427,20.23, 424.9367
33412,1.8694,0.049511,20.20, 424.9392
33413,1.9192,0.049820,20.07, 424.9358
33414,1.9685,0.049220,20.32, 424.9307
33415,2.0181,0.049512,20.20, 424.9268
33416,2.0674,0.049421,20.23, 424.9377
33417,2.1169,0.049645,20.14, 424.9185
33418,2.1665,0.049380,20.25, 424.9185
33419,2.2158,0.049372,20.25, 424.9307
33420,2.2651,0.049363,20.26, 424.9448
33421,2.3149,0.049901,20.04, 424.9307
33422,2.3645,0.049523,20.19, 424.9263
33423,2.4141,0.049543,20.18, 424.9185
33424,2.4646,0.050585,19.77, 424.9239
33425,2.5144,0.049637,20.15, 424.9307
33426,2.5637,0.049409,20.24, 424.9185
33427,2.6130,0.049306,20.28, 424.9448
33428,2.6626,0.049596,20.16, 424.9448
33429,2.7117,0.049150,20.35, 424.9448
33430,2.7615,0.049643,20.14, 424.9423
33431,2.8105,0.049217,20.32, 424.9448
33432,2.8601,0.049453,20.22, 424.9454
33433,2.9094,0.049240,20.31, 424.9412
33434,2.9585,0.049222,20.32, 424.9278
33435,3.0081,0.049452,20.22, 424.9367
33436,3.0576,0.049566,20.18, 424.9239
33437,3.1072,0.049623,20.15, 424.9433
33438,3.1570,0.049807,20.08, 424.9166
33439,3.2061,0.049076,20.38, 424.9377
33440,3.2559,0.049660,20.14, 424.9392
33441,3.3057,0.049813,20.08, 424.9254
33442,3.3547,0.049248,20.31, 424.9307
33443,3.4048,0.049877,20.05, 424.9448
33444,3.4551,0.050348,19.86, 424.9312
33445,3.5046,0.049696,20.12, 424.9307
33446,3.5544,0.049672,20.13, 424.9190
33447,3.6040,0.049530,20.19, 424.9249
33448,3.6533,0.049410,20.24, 424.9343
33449,3.7029,0.049608,20.16, 424.9185
33450,3.7524,0.049477,20.21, 424.9307
33451,3.8018,0.049442,20.23, 424.9307
33452,3.8511,0.049144,20.35, 424.9397
33453,3.9011,0.050217,19.91, 424.9358
33454,3.9507,0.049520,20.19, 424.9328
33455,4.0002,0.049419,20.24, 424.9214
33456,4.0498,0.049525,20.19, 424.9448
33457,4.0991,0.049332,20.27, 424.9307
33458,4.1487,0.049774,20.09, 424.9448
33459,4.1980,0.049290,20.29, 424.9448
33460,4.2476,0.049393,20.25, 424.9387
33461,4.2974,0.049959,20.02, 424.9448
33462,4.3464,0.048967,20.42, 424.9273
33463,4.3958,0.049337,20.27, 424.9210
33464,4.4456,0.049775,20.09, 424.9166
33465,4.4961,0.050606,19.76, 424.9307
33466,4.5452,0.049162,20.34, 424.9428
33467,4.5945,0.049196,20.33, 424.9273
33468,4.6436,0.049117,20.36, 424.9448
33469,4.6934,0.049713,20.12, 424.9362
33470,4.7429,0.049492,20.21, 424.9428
33471,4.7920,0.049200,20.33, 424.9312
33472,4.8416,0.049482,20.21, 424.9307
33473,4.8914,0.049923,20.03, 424.9307
33474,4.9409,0.049458,20.22, 424.9297
33475,4.9900,0.049148,20.35, 424.9448
33476,5.0393,0.049325,20.27, 424.9273
33477,5.0889,0.049653,20.14, 424.9412
33478,5.1384,0.049466,20.22, 424.9457
33479,5.1877,0.049318,20.28, 424.9433
33480,5.2375,0.049666,20.13, 424.9307
33481,5.2869,0.049423,20.23, 424.9302
33482,5.3364,0.049577,20.17, 424.9214
33483,5.3862,0.049738,20.11, 424.9166
33484,5.4353,0.049204,20.32, 424.9307
33485,5.4858,0.050438,19.83, 424.9448
33486,5.5364,0.050474,19.81, 424.9307
33487,5.5857,0.049409,20.24, 424.9448
33488,5.6350,0.049344,20.27, 424.9214
33489,5.6843,0.049327,20.27, 424.9258
33490,5.7336,0.049378,20.25, 424.9307
33491,5.7830,0.049328,20.27, 424.9307
33492,5.8325,0.049477,20.21, 424.9353
33493,5.8821,0.049556,20.18, 424.9283
33494,5.9316,0.049465,20.22, 424.9293
33495,5.9805,0.048971,20.42, 424.9288
33496,6.0298,0.049262,20.30, 424.9428
33497,6.0793,0.049578,20.17, 424.9312
33498,6.1289,0.049442,20.23, 424.9448
33499,6.1785,0.049526,20.19, 424.9219
33500,6.2275,0.049195,20.33, 424.9353
33501,6.2771,0.049567,20.17, 424.9377
33502,6.3269,0.049702,20.12, 424.9407
33503,6.3762,0.049405,20.24, 424.9307
33504,6.4253,0.049186,20.33, 424.9412
33505,6.4766,0.051147,19.55, 424.9312
33506,6.5259,0.049306,20.28, 424.9263
33507,6.5757,0.049860,20.06, 424.9185
33508,6.6250,0.049378,20.25, 424.9307
33509,6.6750,0.049849,20.06, 424.9160
33510,6.7239,0.048929,20.44, 424.9367
33511,6.7734,0.049609,20.16, 424.9307
33512,6.8230,0.049549,20.18, 424.9348
33513,6.8726,0.049532,20.19, 424.9185
33514,6.9221,0.049451,20.22, 424.9312
33515,6.9714,0.049391,20.25, 424.9433
33516,7.0210,0.049513,20.20, 424.9448
33517,7.0706,0.049631,20.15, 424.9307
33518,7.1201,0.049501,20.20, 424.9307
33519,7.1697,0.049583,20.17, 424.9417
33520,7.2192,0.049718,20.11, 424.9307
33521,7.2688,0.049490,20.21, 424.9307
33522,7.3181,0.049154,20.34, 424.9307
33523,7.3677,0.049741,20.10, 424.9278
33524,7.4172,0.049410,20.24, 424.9307
33525,7.4670,0.049821,20.07, 424.9307
33526,7.5168,0.049955,20.02, 424.9387
33527,7.5664,0.049514,20.20, 424.9278
33528,7.6155,0.049105,20.36, 424.9258
33529,7.6650,0.049488,20.21, 424.9328
33530,7.7144,0.049412,20.24, 424.9307
33531,7.7639,0.049414,20.24, 424.9343
33532,7.8130,0.049205,20.32, 424.9423
33533,7.8625,0.049457,20.22, 424.9258
33534,7.9121,0.049522,20.19, 424.9239
33535,7.9617,0.049518,20.19, 424.9358
33536,8.0112,0.049748,20.10, 424.9307
33537,8.0605,0.049195,20.33, 424.9307
33538,8.1104,0.049917,20.03, 424.9307
33539,8.1599,0.049524,20.19, 424.9433
33540,8.2097,0.049819,20.07, 424.9249
33541,8.2593,0.049571,20.17, 424.9307
33542,8.3086,0.049232,20.31, 424.9307
33543,8.3582,0.049544,20.18, 424.9433
33544,8.4075,0.049411,20.24, 424.9402
33545,8.4573,0.049656,20.14, 424.9448
33546,8.5081,0.050973,19.62, 424.9307
33547,8.5574,0.049167,20.34, 424.9307
33548,8.6067,0.049468,20.22, 424.9407
33549,8.6563,0.049514,20.20, 424.9297
33550,8.7061,0.049667,20.13, 424.9283
33551,8.7556,0.049539,20.19, 424.9307
33552,8.8049,0.049346,20.27, 424.9392
33553,8.8545,0.049750,20.10, 424.9448
33554,8.9041,0.049369,20.26, 424.9448
33555,8.9534,0.049414,20.24, 424.9412
33556,9.0032,0.049820,20.07, 424.9166
33557,9.0522,0.049129,20.35, 424.9302
33558,9.1023,0.049992,20.00, 424.9219
33559,9.1511,0.048782,20.50, 424.9307
33560,9.2004,0.049370,20.26, 424.9448
33561,9.2498,0.049196,20.33, 424.9307
33562,9.2993,0.049646,20.14, 424.9166
33563,9.3484,0.048989,20.41, 424.9307
33564,9.3979,0.049613,20.16, 424.9307
33565,9.4470,0.049216,20.32, 424.9417
33566,9.4976,0.050529,19.79, 424.9407
33567,9.5479,0.050142,19.94, 424.9249
33568,9.5972,0.049428,20.23, 424.9249
33569,9.6467,0.049403,20.24, 424.9358
33570,9.6963,0.049540,20.19, 424.9362
33571,9.7459,0.049558,20.18, 424.9273
33572,9.7954,0.049592,20.16, 424.9328
33573,9.8450,0.049562,20.18, 424.9200
33574,9.8940,0.049246,20.31, 424.9372
33575,9.9436,0.049443,20.23, 424.9268
33576,9.9934,0.049911,20.04, 424.9166
