TotalFrame,Time,DeltaTime,FPS,RAM
41370,0.0000,0.333333,3.00, 428.3496
41371,0.0000,0.333333,3.00, 452.3059
41372,0.0200,0.020000,50.00, 443.8682
41373,0.0288,0.008877,112.65, 444.4935
41374,0.0378,0.009065,110.31, 443.8698
41375,0.3711,0.333333,3.00, 442.6205
41376,0.7046,0.333333,3.00, 443.8672
41377,1.0378,0.333333,3.00, 445.1143
41378,1.3711,0.333333,3.00, 443.1188
41379,1.7046,0.333333,3.00, 439.1909
41380,2.0378,0.333333,3.00, 442.6205
41381,2.3711,0.333333,3.00, 442.8071
41382,2.7046,0.333333,3.00, 443.4299
41383,3.0378,0.333333,3.00, 443.3629
41384,3.3711,0.333333,3.00, 443.3629
41385,3.7046,0.333333,3.00, 443.9865
41386,4.0378,0.333333,3.00, 442.9887
41387,4.3711,0.333333,3.00, 443.2382
41388,4.7046,0.333333,3.00, 442.8016
41389,5.0378,0.333333,3.00, 443.1134
41390,5.3711,0.333333,3.00, 442.9887
41391,5.7046,0.333333,3.00, 444.6724
41392,6.0378,0.333333,3.00, 443.3629
41393,6.3711,0.333333,3.00, 442.7393
41394,6.7046,0.333333,3.00, 443.3629
41395,7.0378,0.333333,3.00, 443.1134
41396,7.3711,0.333333,3.00, 443.1758
41397,7.7046,0.333333,3.00, 443.2382
41398,8.0378,0.333333,3.00, 442.6151
41399,8.3711,0.333333,3.00, 443.4252
41400,8.7046,0.333333,3.00, 443.4876
41401,9.0378,0.333333,3.00, 443.0511
41402,9.3711,0.333333,3.00, 443.3629
41403,9.7046,0.333333,3.00, 442.9887
