TotalFrame,Time,DeltaTime,FPS,RAM
41755,0.0000,0.333333,3.00, 428.3461
41756,0.0000,0.333333,3.00, 454.1930
41757,0.0200,0.020000,50.00, 442.9444
41758,0.0293,0.009163,109.13, 445.9424
41759,0.0386,0.009308,107.43, 445.9423
41760,0.3718,0.333333,3.00, 444.5054
41761,0.7053,0.333333,3.00, 444.6925
41762,1.0386,0.333333,3.00, 445.3161
41763,1.3718,0.333333,3.00, 445.2537
41764,1.7053,0.333333,3.00, 444.8172
41765,2.0386,0.333333,3.00, 448.0598
41766,2.3718,0.333333,3.00, 445.6902
41767,2.7053,0.333333,3.00, 446.3754
41768,3.0386,0.333333,3.00, 444.5623
41769,3.3718,0.333333,3.00, 444.8741
41770,3.7053,0.333333,3.00, 444.5623
41771,4.0386,0.333333,3.00, 445.3730
41772,4.3718,0.333333,3.00, 444.6871
41773,4.7053,0.333333,3.00, 447.0567
41774,5.0386,0.333333,3.00, 443.6863
41775,5.3718,0.333333,3.00, 447.1190
41776,5.7053,0.333333,3.00, 444.4377
41777,6.0386,0.333333,3.00, 441.0049
41778,6.3718,0.333333,3.00, 445.0612
41779,6.7053,0.333333,3.00, 444.5623
41780,7.0386,0.333333,3.00, 444.7494
41781,7.3718,0.333333,3.00, 444.5000
41782,7.7053,0.333333,3.00, 445.3107
41783,8.0386,0.333333,3.00, 444.6247
41784,8.3718,0.333333,3.00, 445.3730
41785,8.7053,0.333333,3.00, 444.9365
41786,9.0386,0.333333,3.00, 445.9342
41787,9.3718,0.333333,3.00, 445.0612
41788,9.7053,0.333333,3.00, 444.4377
