TotalFrame,Time,DeltaTime,FPS,RAM
35047,0.0000,0.075494,13.25, 425.0588
35048,0.0000,0.075494,13.25, 429.7411
35049,0.0200,0.020000,50.00, 425.1414
35050,0.0244,0.004362,229.27, 425.1373
35051,0.0283,0.003987,250.80, 425.9709
35052,0.1060,0.077536,12.90, 425.1329
35053,0.1851,0.079109,12.64, 425.1329
35054,0.2644,0.079355,12.60, 425.1304
35055,0.3425,0.078238,12.78, 425.1329
35056,0.4211,0.078607,12.72, 425.1329
35057,0.4995,0.078353,12.76, 425.1338
35058,0.5789,0.079312,12.61, 425.1329
35059,0.6580,0.079242,12.62, 425.1215
35060,0.7371,0.079065,12.65, 425.1275
35061,0.8152,0.078124,12.80, 425.1275
35062,0.8938,0.078632,12.72, 425.1275
35063,0.9724,0.078422,12.75, 425.1275
35064,1.0505,0.078286,12.77, 425.1275
35065,1.1296,0.078967,12.66, 425.1275
35066,1.2090,0.079349,12.60, 425.1275
35067,1.2874,0.078434,12.75, 425.1275
35068,1.3657,0.078398,12.76, 425.1275
35069,1.4441,0.078326,12.77, 425.1275
35070,1.5229,0.078899,12.67, 425.1275
35071,1.6016,0.078513,12.74, 425.1275
35072,1.6799,0.078542,12.73, 425.1275
35073,1.7595,0.079499,12.58, 425.1284
35074,1.8381,0.078521,12.74, 425.1275
35075,1.9165,0.078472,12.74, 425.1275
35076,1.9951,0.078569,12.73, 425.1275
35077,2.0735,0.078324,12.77, 425.1275
35078,2.1528,0.079416,12.59, 425.1275
35079,2.2312,0.078426,12.75, 425.1275
35080,2.3103,0.078972,12.66, 425.1275
35081,2.3889,0.078707,12.71, 425.1275
35082,2.4673,0.078449,12.75, 425.1275
35083,2.5459,0.078479,12.74, 425.1275
35084,2.6240,0.078282,12.77, 425.1284
35085,2.7026,0.078619,12.72, 425.1285
35086,2.7817,0.078920,12.67, 425.1275
35087,2.8601,0.078495,12.74, 425.1275
35088,2.9390,0.078699,12.71, 425.1275
35089,3.0176,0.078651,12.71, 425.1245
35090,3.0962,0.078604,12.72, 425.1275
35091,3.1760,0.079936,12.51, 425.1275
35092,3.2546,0.078627,12.72, 425.1275
35093,3.3335,0.078805,12.69, 425.1275
35094,3.4116,0.078139,12.80, 425.1275
35095,3.4905,0.078968,12.66, 425.1275
35096,3.5691,0.078611,12.72, 425.1275
35097,3.6475,0.078155,12.80, 425.1275
35098,3.7256,0.078319,12.77, 425.1275
35099,3.8042,0.078468,12.74, 425.1284
35100,3.8831,0.078990,12.66, 425.1275
35101,3.9614,0.078200,12.79, 425.1275
35102,4.0400,0.078622,12.72, 425.1275
35103,4.1184,0.078531,12.73, 425.1275
35104,4.1975,0.079023,12.65, 425.1275
35105,4.2761,0.078598,12.72, 425.1275
35106,4.3550,0.078794,12.69, 425.1275
35107,4.4331,0.078307,12.77, 425.1275
35108,4.5115,0.078373,12.76, 425.1317
35109,4.5901,0.078395,12.76, 425.1275
35110,4.6692,0.079219,12.62, 425.1275
35111,4.7476,0.078244,12.78, 425.1275
35112,4.8257,0.078267,12.78, 425.1275
35113,4.9045,0.078848,12.68, 425.1275
35114,4.9832,0.078681,12.71, 425.1275
35115,5.0615,0.078263,12.78, 425.1275
35116,5.1401,0.078681,12.71, 425.1275
35117,5.2197,0.079587,12.56, 425.1284
35118,5.2981,0.078321,12.77, 425.1275
35119,5.3767,0.078718,12.70, 425.1275
35120,5.4553,0.078622,12.72, 425.1275
35121,5.5342,0.078836,12.68, 425.1275
35122,5.6133,0.079040,12.65, 425.1250
35123,5.6912,0.077855,12.84, 425.1275
35124,5.7703,0.078982,12.66, 425.1275
35125,5.8486,0.078485,12.74, 425.1275
35126,5.9270,0.078317,12.77, 425.1275
35127,6.0051,0.078287,12.77, 425.1294
35128,6.0840,0.078641,12.72, 425.1275
35129,6.1626,0.078659,12.71, 425.1275
35130,6.2417,0.079260,12.62, 425.1275
35131,6.3206,0.078829,12.69, 425.1275
35132,6.3997,0.079120,12.64, 425.1275
35133,6.4778,0.078085,12.81, 425.1286
35134,6.5564,0.078639,12.72, 425.1275
35135,6.6350,0.078509,12.74, 425.1275
35136,6.7131,0.078166,12.79, 425.1284
35137,6.7917,0.078660,12.71, 425.1275
35138,6.8704,0.078509,12.74, 425.1275
35139,6.9487,0.078361,12.76, 425.1349
35140,7.0273,0.078670,12.71, 425.1275
35141,7.1060,0.078568,12.73, 425.1284
35142,7.1853,0.079316,12.61, 425.1319
35143,7.2649,0.079754,12.54, 425.1275
35144,7.3438,0.078713,12.70, 425.1275
35145,7.4221,0.078505,12.74, 425.1275
35146,7.5005,0.078347,12.76, 425.1275
35147,7.5791,0.078566,12.73, 425.1275
35148,7.6575,0.078422,12.75, 425.1275
35149,7.7361,0.078525,12.73, 425.1275
35150,7.8145,0.078328,12.77, 425.1275
35151,7.8926,0.078157,12.79, 425.1275
35152,7.9717,0.079192,12.63, 425.1275
35153,8.0500,0.078329,12.77, 425.1275
35154,8.1287,0.078676,12.71, 425.1275
35155,8.2075,0.078684,12.71, 425.1275
35156,8.2866,0.079192,12.63, 425.1281
35157,8.3655,0.078761,12.70, 425.1284
35158,8.4441,0.078792,12.69, 425.1275
35159,8.5229,0.078670,12.71, 425.1275
35160,8.6011,0.078180,12.79, 425.1275
35161,8.6794,0.078431,12.75, 425.1275
35162,8.7578,0.078373,12.76, 425.1284
35163,8.8367,0.078865,12.68, 425.1275
35164,8.9153,0.078672,12.71, 425.1275
35165,8.9941,0.078862,12.68, 425.1275
35166,9.0732,0.078981,12.66, 425.1275
35167,9.1514,0.078279,12.77, 425.1275
35168,9.2310,0.079546,12.57, 425.1275
35169,9.3093,0.078353,12.76, 425.1275
35170,9.3884,0.079057,12.65, 425.1275
35171,9.4666,0.078113,12.80, 425.1275
35172,9.5449,0.078450,12.75, 425.1275
35173,9.6235,0.078640,12.72, 425.1275
35174,9.7029,0.079304,12.61, 425.1255
35175,9.7813,0.078211,12.79, 425.1351
35176,9.8599,0.078633,12.72, 425.1275
35177,9.9385,0.078567,12.73, 425.1275
