TotalFrame,Time,DeltaTime,FPS,RAM
41860,0.0000,0.333333,3.00, 428.3483
41861,0.0000,0.333333,3.00, 454.7143
41862,0.0200,0.020000,50.00, 446.7272
41863,0.0300,0.009994,100.06, 446.1054
41864,0.0400,0.009991,100.09, 448.0384
41865,0.3733,0.333333,3.00, 444.9178
41866,0.7068,0.333333,3.00, 445.6038
41867,1.0400,0.333333,3.00, 445.6661
41868,1.3733,0.333333,3.00, 445.3543
41869,1.7068,0.333333,3.00, 445.6038
41870,2.0400,0.333333,3.00, 446.5391
41871,2.3733,0.333333,3.00, 445.4167
41872,2.7068,0.333333,3.00, 444.4806
41873,3.0400,0.333333,3.00, 441.8132
41874,3.3733,0.333333,3.00, 441.9379
41875,3.7068,0.333333,3.00, 445.1619
41876,4.0400,0.333333,3.00, 445.1619
41877,4.3733,0.333333,3.00, 445.2242
41878,4.7068,0.333333,3.00, 445.5984
41879,5.0400,0.333333,3.00, 445.3489
41880,5.3733,0.333333,3.00, 445.7854
41881,5.7068,0.333333,3.00, 445.2242
41882,6.0400,0.333333,3.00, 445.7854
41883,6.3733,0.333333,3.00, 445.0995
41884,6.7068,0.333333,3.00, 441.4391
41885,7.0400,0.333333,3.00, 445.4113
41886,7.3733,0.333333,3.00, 445.0995
41887,7.7068,0.333333,3.00, 447.4067
41888,8.0400,0.333333,3.00, 445.0995
41889,8.3733,0.333333,3.00, 445.7231
41890,8.7068,0.333333,3.00, 445.4736
41891,9.0400,0.333333,3.00, 444.9748
41892,9.3733,0.333333,3.00, 445.9102
41893,9.7068,0.333333,3.00, 445.2242
