TotalFrame,Time,DeltaTime,FPS,RAM
40423,0.0000,0.324363,3.08, 427.3102
40424,0.0000,0.324363,3.08, 446.6028
40425,0.0200,0.020000,50.00, 438.1807
40426,0.0278,0.007857,127.27, 438.8061
40427,0.0354,0.007651,130.70, 438.8060
40428,0.3538,0.318241,3.14, 438.0550
40429,0.6804,0.326856,3.06, 438.8033
40430,1.0085,0.328050,3.05, 438.1173
40431,1.3364,0.327958,3.05, 438.3668
40432,1.6641,0.327412,3.05, 438.7409
40433,1.9922,0.328239,3.05, 439.4969
40434,2.3196,0.327447,3.05, 438.0550
40435,2.6465,0.326906,3.06, 438.8025
40436,2.9749,0.328402,3.05, 438.1119
40437,3.3030,0.328038,3.05, 438.1743
40438,3.6304,0.327406,3.05, 438.2366
40439,3.9587,0.328448,3.04, 438.2990
40440,4.2861,0.327381,3.05, 438.7979
40441,4.6140,0.327898,3.05, 438.7979
40442,4.9402,0.326187,3.07, 437.9872
40443,5.2678,0.327441,3.05, 439.1174
40444,5.5952,0.327555,3.05, 438.7979
40445,5.9211,0.325953,3.07, 438.2990
40446,6.2488,0.327453,3.05, 438.1119
40447,6.5764,0.327815,3.05, 438.1119
40448,6.9043,0.327878,3.05, 437.7378
40449,7.2322,0.327718,3.05, 438.2366
40450,7.5598,0.327726,3.05, 438.3614
40451,7.8870,0.327247,3.06, 439.2421
40452,8.2156,0.328613,3.04, 434.1757
40453,8.5410,0.325325,3.07, 438.1119
40454,8.8677,0.326608,3.06, 438.4861
40455,9.1970,0.329330,3.04, 433.7392
40456,9.5237,0.326705,3.06, 438.1119
40457,9.8511,0.327402,3.05, 437.8001
