TotalFrame,Time,DeltaTime,FPS,RAM
43015,0.0000,0.333333,3.00, 428.3508
43016,0.0000,0.333333,3.00, 460.3791
43017,0.0200,0.020000,50.00, 452.7608
43018,0.0317,0.011775,84.93, 453.1367
43019,0.0430,0.011339,88.19, 453.2613
43020,0.3765,0.333333,3.00, 451.8244
43021,0.7097,0.333333,3.00, 450.7643
43022,1.0430,0.333333,3.00, 451.2632
43023,1.3765,0.333333,3.00, 450.8267
43024,1.7097,0.333333,3.00, 450.9514
43025,2.0430,0.333333,3.00, 450.8267
43026,2.3765,0.333333,3.00, 451.1385
43027,2.7097,0.333333,3.00, 450.5765
43028,3.0430,0.333333,3.00, 450.5095
43029,3.3765,0.333333,3.00, 452.4426
43030,3.7097,0.333333,3.00, 450.6966
43031,4.0430,0.333333,3.00, 451.2578
43032,4.3765,0.333333,3.00, 450.0730
43033,4.7097,0.333333,3.00, 450.8213
43034,5.0430,0.333333,3.00, 450.8836
43035,5.3765,0.333333,3.00, 450.7589
43036,5.7097,0.333333,3.00, 451.8814
43037,6.0430,0.333333,3.00, 451.0084
43038,6.3765,0.333333,3.00, 451.1331
43039,6.7097,0.333333,3.00, 450.8213
43040,7.0430,0.333333,3.00, 447.1501
43041,7.3765,0.333333,3.00, 451.0707
43042,7.7097,0.333333,3.00, 451.2578
43043,8.0430,0.333333,3.00, 450.9460
43044,8.3765,0.333333,3.00, 451.0084
43045,8.7097,0.333333,3.00, 450.8836
43046,9.0430,0.333333,3.00, 450.5095
43047,9.3765,0.333333,3.00, 450.8213
43048,9.7097,0.333333,3.00, 450.6966
