TotalFrame,Time,DeltaTime,FPS,RAM
40915,0.0000,0.333333,3.00, 428.3429
40916,0.0000,0.333333,3.00, 450.0691
40917,0.0198,0.020000,50.00, 445.5095
40918,0.0291,0.009209,108.58, 442.3934
40919,0.0376,0.008601,116.26, 443.2039
40920,0.3711,0.333333,3.00, 441.2786
40921,0.7043,0.333333,3.00, 441.2786
40922,1.0376,0.333333,3.00, 441.2786
40923,1.3711,0.333333,3.00, 441.2786
40924,1.7043,0.333333,3.00, 441.2786
40925,2.0376,0.333333,3.00, 441.4552
40926,2.3711,0.333333,3.00, 441.2786
40927,2.7043,0.333333,3.00, 441.2778
40928,3.0376,0.333333,3.00, 441.2732
40929,3.3711,0.333333,3.00, 441.2732
40930,3.7043,0.333333,3.00, 441.2732
40931,4.0376,0.333333,3.00, 441.5746
40932,4.3711,0.333333,3.00, 441.0238
40933,4.7043,0.333333,3.00, 441.9487
40934,5.0376,0.333333,3.00, 441.2732
40935,5.3711,0.333333,3.00, 441.2732
40936,5.7043,0.333333,3.00, 441.2732
40937,6.0376,0.333333,3.00, 441.3251
40938,6.3711,0.333333,3.00, 441.2732
40939,6.7043,0.333333,3.00, 441.2732
40940,7.0376,0.333333,3.00, 440.5249
40941,7.3711,0.333333,3.00, 441.2732
40942,7.7043,0.333333,3.00, 441.2732
40943,8.0376,0.333333,3.00, 441.5746
40944,8.3711,0.333333,3.00, 441.2732
40945,8.7043,0.333333,3.00, 441.2732
40946,9.0376,0.333333,3.00, 441.2732
40947,9.3711,0.333333,3.00, 441.2732
40948,9.7043,0.333333,3.00, 441.2732
