TotalFrame,Time,DeltaTime,FPS,RAM
40239,0.0000,0.308809,3.24, 427.3114
40240,0.0000,0.308809,3.24, 445.7431
40241,0.0200,0.020000,50.00, 438.2870
40242,0.0288,0.008717,114.72, 434.7967
40243,0.0359,0.007102,140.81, 438.2886
40244,0.3398,0.304060,3.29, 438.2859
40245,0.6531,0.313151,3.19, 437.5377
40246,0.9648,0.311648,3.21, 437.6624
40247,1.2798,0.315041,3.17, 433.4613
40248,1.5925,0.312861,3.20, 437.6000
40249,1.9055,0.312978,3.20, 437.6000
40250,2.2192,0.313642,3.19, 437.4129
40251,2.5327,0.313390,3.19, 437.2875
40252,2.8457,0.313014,3.19, 437.9688
40253,3.1599,0.314182,3.18, 437.5946
40254,3.4731,0.313344,3.19, 437.5323
40255,3.7847,0.311481,3.21, 437.5323
40256,4.0972,0.312397,3.20, 438.2805
40257,4.4116,0.314443,3.18, 437.7193
40258,4.7229,0.311374,3.21, 437.2205
40259,5.0356,0.312865,3.20, 437.6570
40260,5.3486,0.312866,3.20, 437.7817
40261,5.6602,0.311414,3.21, 437.4075
40262,5.9729,0.312796,3.20, 437.8440
40263,6.2854,0.312552,3.20, 436.9710
40264,6.5986,0.313258,3.19, 437.5946
40265,6.9114,0.312793,3.20, 437.2205
40266,7.2239,0.312421,3.20, 437.5946
40267,7.5369,0.313068,3.19, 437.0334
40268,7.8499,0.312828,3.20, 437.5946
40269,8.1611,0.311438,3.21, 437.6570
40270,8.4749,0.313734,3.19, 437.5946
40271,8.7881,0.313058,3.19, 437.9064
40272,9.0996,0.311545,3.21, 437.5946
40273,9.4111,0.311611,3.21, 437.8440
40274,9.7234,0.312254,3.20, 437.2828
