TotalFrame,Time,DeltaTime,FPS,RAM
41125,0.0000,0.333333,3.00, 428.3438
41126,0.0000,0.333333,3.00, 451.1000
41127,0.0200,0.020000,50.00, 443.4036
41128,0.0283,0.008453,118.31, 443.0313
41129,0.0374,0.008799,113.65, 442.8441
41130,0.3706,0.333333,3.00, 441.8975
41131,0.7039,0.333333,3.00, 441.9684
41132,1.0374,0.333333,3.00, 441.9060
41133,1.3706,0.333333,3.00, 438.5925
41134,1.7039,0.333333,3.00, 442.0931
41135,2.0374,0.333333,3.00, 442.2178
41136,2.3706,0.333333,3.00, 442.4049
41137,2.7039,0.333333,3.00, 442.4665
41138,3.0374,0.333333,3.00, 441.8921
41139,3.3706,0.333333,3.00, 442.0253
41140,3.7039,0.333333,3.00, 441.8921
41141,4.0374,0.333333,3.00, 442.5242
41142,4.3706,0.333333,3.00, 441.8921
41143,4.7039,0.333333,3.00, 443.4596
41144,5.0374,0.333333,3.00, 442.5865
41145,5.3706,0.333333,3.00, 442.0253
41146,5.7039,0.333333,3.00, 442.0877
41147,6.0374,0.333333,3.00, 441.8921
41148,6.3706,0.333333,3.00, 442.4619
41149,6.7039,0.333333,3.00, 441.8921
41150,7.0374,0.333333,3.00, 442.0877
41151,7.3706,0.333333,3.00, 442.3995
41152,7.7039,0.333333,3.00, 441.8921
41153,8.0374,0.333333,3.00, 438.3377
41154,8.3706,0.333333,3.00, 442.5865
41155,8.7039,0.333333,3.00, 443.7714
41156,9.0374,0.333333,3.00, 441.8921
41157,9.3706,0.333333,3.00, 442.0253
41158,9.7039,0.333333,3.00, 442.1501
