TotalFrame,Time,DeltaTime,FPS,RAM
42945,0.0000,0.333333,3.00, 428.3506
42946,0.0000,0.333333,3.00, 460.0349
42947,0.0200,0.020000,50.00, 452.1740
42948,0.0317,0.011706,85.43, 453.0489
42949,0.0491,0.017323,57.73, 449.9308
42950,0.3823,0.333333,3.00, 450.9259
42951,0.7158,0.333333,3.00, 450.5517
42952,1.0491,0.333333,3.00, 450.6141
42953,1.3823,0.333333,3.00, 450.3647
42954,1.7158,0.333333,3.00, 451.4247
42955,2.0491,0.333333,3.00, 450.9259
42956,2.3823,0.333333,3.00, 450.6765
42957,2.7158,0.333333,3.00, 450.8004
42958,3.0491,0.333333,3.00, 450.2969
42959,3.3823,0.333333,3.00, 450.4840
42960,3.7158,0.333333,3.00, 450.6087
42961,4.0491,0.333333,3.00, 450.6711
42962,4.3823,0.333333,3.00, 447.2556
42963,4.7158,0.333333,3.00, 450.7334
42964,5.0491,0.333333,3.00, 450.9828
42965,5.3823,0.333333,3.00, 450.7334
42966,5.7158,0.333333,3.00, 451.4193
42967,6.0491,0.333333,3.00, 451.1699
42968,6.3823,0.333333,3.00, 450.2345
42969,6.7158,0.333333,3.00, 450.7334
42970,7.0491,0.333333,3.00, 450.7334
42971,7.3823,0.333333,3.00, 450.4840
42972,7.7158,0.333333,3.00, 450.7957
42973,8.0491,0.333333,3.00, 450.7334
42974,8.3823,0.333333,3.00, 450.6711
42975,8.7158,0.333333,3.00, 450.7334
42976,9.0491,0.333333,3.00, 450.9205
42977,9.3823,0.333333,3.00, 450.2969
42978,9.7158,0.333333,3.00, 452.4171
