TotalFrame,Time,DeltaTime,FPS,RAM
40810,0.0000,0.333333,3.00, 428.3444
40811,0.0000,0.333333,3.00, 449.5232
40812,0.0200,0.020000,50.00, 440.9683
40813,0.0283,0.008410,118.90, 441.9790
40814,0.0366,0.008256,121.13, 441.5424
40815,0.3699,0.333333,3.00, 440.9673
40816,0.7034,0.333333,3.00, 440.9673
40817,1.0366,0.333333,3.00, 441.2279
40818,1.3699,0.333333,3.00, 440.9673
40819,1.7034,0.333333,3.00, 440.9673
40820,2.0366,0.333333,3.00, 440.9673
40821,2.3699,0.333333,3.00, 440.9673
40822,2.7034,0.333333,3.00, 440.8418
40823,3.0366,0.333333,3.00, 440.7747
40824,3.3699,0.333333,3.00, 440.7124
40825,3.7034,0.333333,3.00, 440.9618
40826,4.0366,0.333333,3.00, 440.9618
40827,4.3699,0.333333,3.00, 440.6501
40828,4.7034,0.333333,3.00, 441.2225
40829,5.0366,0.333333,3.00, 440.9618
40830,5.3699,0.333333,3.00, 440.9618
40831,5.7034,0.333333,3.00, 440.9618
40832,6.0366,0.333333,3.00, 440.9618
40833,6.3699,0.333333,3.00, 440.9618
40834,6.7034,0.333333,3.00, 436.8462
40835,7.0366,0.333333,3.00, 440.9618
40836,7.3699,0.333333,3.00, 440.9618
40837,7.7034,0.333333,3.00, 440.9618
40838,8.0366,0.333333,3.00, 440.9618
40839,8.3699,0.333333,3.00, 441.3473
40840,8.7034,0.333333,3.00, 441.0355
40841,9.0366,0.333333,3.00, 440.9618
40842,9.3699,0.333333,3.00, 440.9618
40843,9.7034,0.333333,3.00, 440.6501
