TotalFrame,Time,DeltaTime,FPS,RAM
38739,0.0000,0.211307,4.73, 427.3066
38740,0.0000,0.211307,4.73, 439.9008
38741,0.0200,0.020000,50.00, 434.4056
38742,0.0266,0.006565,152.32, 433.8461
38743,0.0327,0.006159,162.36, 433.7213
38744,0.2395,0.206902,4.83, 431.0592
38745,0.4539,0.214257,4.67, 431.5581
38746,0.6663,0.212416,4.71, 431.9946
38747,0.8787,0.212319,4.71, 431.4957
38748,1.0920,0.213390,4.69, 431.3710
38749,1.3062,0.214090,4.67, 432.6585
38750,1.5190,0.213046,4.69, 431.6204
38751,1.7322,0.213016,4.69, 431.5573
38752,1.9453,0.213252,4.69, 431.3656
38753,2.1577,0.212245,4.71, 431.8021
38754,2.3713,0.213772,4.68, 431.4903
38755,2.5837,0.212444,4.71, 431.6774
38756,2.7971,0.213278,4.69, 431.8021
38757,3.0107,0.213637,4.68, 432.0515
38758,3.2229,0.212194,4.71, 432.1762
38759,3.4370,0.214174,4.67, 431.6774
38760,3.6509,0.213750,4.68, 431.8644
38761,3.8630,0.212266,4.71, 431.7397
38762,4.0764,0.213326,4.69, 431.8021
38763,4.2893,0.212976,4.70, 431.8021
38764,4.5034,0.213919,4.67, 432.3010
38765,4.7166,0.213294,4.69, 431.6150
38766,4.9299,0.213382,4.69, 431.4903
38767,5.1418,0.211887,4.72, 431.5527
38768,5.3560,0.214130,4.67, 431.6774
38769,5.5696,0.213651,4.68, 431.6150
38770,5.7817,0.212184,4.71, 431.8021
38771,5.9951,0.213373,4.69, 431.5527
38772,6.2083,0.212906,4.70, 432.7155
38773,6.4216,0.213597,4.68, 432.5908
38774,6.6355,0.213704,4.68, 432.5284
38775,6.8484,0.213062,4.69, 431.4279
38776,7.0605,0.212137,4.71, 431.6150
38777,7.2742,0.213518,4.68, 431.3656
38778,7.4885,0.214271,4.67, 431.4903
38779,7.7007,0.212379,4.71, 431.3656
38780,7.9143,0.213591,4.68, 431.4279
38781,8.1279,0.213456,4.68, 431.6150
38782,8.3398,0.212001,4.72, 431.8644
38783,8.5532,0.213440,4.69, 431.4903
38784,8.7668,0.213448,4.68, 433.9626
38785,8.9790,0.212175,4.71, 431.5527
38786,9.1921,0.213196,4.69, 431.8644
38787,9.4060,0.213894,4.68, 431.3656
38788,9.6184,0.212525,4.71, 431.4279
38789,9.8318,0.213287,4.69, 431.9268
