TotalFrame,Time,DeltaTime,FPS,RAM
43260,0.0000,0.333333,3.00, 428.3586
43261,0.0000,0.333333,3.00, 461.5922
43262,0.0200,0.020000,50.00, 452.1049
43263,0.0317,0.011707,85.42, 453.9774
43264,0.0435,0.011727,85.27, 452.9796
43265,0.3767,0.333333,3.00, 452.1039
43266,0.7100,0.333333,3.00, 451.7921
43267,1.0435,0.333333,3.00, 451.9792
43268,1.3767,0.333333,3.00, 451.9168
43269,1.7100,0.333333,3.00, 451.6050
43270,2.0435,0.333333,3.00, 452.2909
43271,2.3767,0.333333,3.00, 452.2909
43272,2.7100,0.333333,3.00, 454.0985
43273,3.0435,0.333333,3.00, 452.0984
43274,3.3767,0.333333,3.00, 452.3479
43275,3.7100,0.333333,3.00, 452.0984
43276,4.0435,0.333333,3.00, 452.5350
43277,4.3767,0.333333,3.00, 450.4148
43278,4.7100,0.333333,3.00, 451.6620
43279,5.0435,0.333333,3.00, 451.6620
43280,5.3767,0.333333,3.00, 448.1870
43281,5.7100,0.333333,3.00, 452.1608
43282,6.0435,0.333333,3.00, 452.0984
43283,6.3767,0.333333,3.00, 453.1585
43284,6.7100,0.333333,3.00, 452.8467
43285,7.0435,0.333333,3.00, 451.9114
43286,7.3767,0.333333,3.00, 451.9737
43287,7.7100,0.333333,3.00, 451.9114
43288,8.0435,0.333333,3.00, 452.4102
43289,8.3767,0.333333,3.00, 452.5973
43290,8.7100,0.333333,3.00, 452.4102
43291,9.0435,0.333333,3.00, 452.1608
43292,9.3767,0.333333,3.00, 452.0984
43293,9.7100,0.333333,3.00, 451.5996
