TotalFrame,Time,DeltaTime,FPS,RAM
42700,0.0000,0.333333,3.00, 428.3515
42701,0.0000,0.333333,3.00, 458.8322
42702,0.0200,0.020000,50.00, 450.0249
42703,0.0313,0.011082,90.24, 450.3385
42704,0.0420,0.010844,92.22, 451.8350
42705,0.3755,0.333333,3.00, 449.4003
42706,0.7087,0.333333,3.00, 449.0885
42707,1.0420,0.333333,3.00, 449.7121
42708,1.3755,0.333333,3.00, 448.9015
42709,1.7087,0.333333,3.00, 449.6497
42710,2.0420,0.333333,3.00, 445.7264
42711,2.3755,0.333333,3.00, 449.9615
42712,2.7087,0.333333,3.00, 448.0901
42713,3.0420,0.333333,3.00, 449.6443
42714,3.3755,0.333333,3.00, 449.3949
42715,3.7087,0.333333,3.00, 449.4573
42716,4.0420,0.333333,3.00, 450.3926
42717,4.3755,0.333333,3.00, 449.4573
42718,4.7087,0.333333,3.00, 448.9584
42719,5.0420,0.333333,3.00, 449.3326
42720,5.3755,0.333333,3.00, 449.7067
42721,5.7087,0.333333,3.00, 446.5317
42722,6.0420,0.333333,3.00, 449.5820
42723,6.3755,0.333333,3.00, 446.5317
42724,6.7087,0.333333,3.00, 450.2056
42725,7.0420,0.333333,3.00, 449.6443
42726,7.3755,0.333333,3.00, 449.5196
42727,7.7087,0.333333,3.00, 449.3326
42728,8.0420,0.333333,3.00, 449.7691
42729,8.3755,0.333333,3.00, 449.5820
42730,8.7087,0.333333,3.00, 449.5196
42731,9.0420,0.333333,3.00, 449.7691
42732,9.3755,0.333333,3.00, 449.8314
42733,9.7087,0.333333,3.00, 449.3949
