TotalFrame,Time,DeltaTime,FPS,RAM
40530,0.0000,0.332954,3.00, 427.3121
40531,0.0000,0.332954,3.00, 447.1173
40532,0.0200,0.020000,50.00, 439.1118
40533,0.0286,0.008405,118.98, 440.4715
40534,0.0366,0.008076,123.82, 439.1135
40535,0.3623,0.325633,3.07, 438.5496
40536,0.6956,0.333333,3.00, 438.6743
40537,1.0288,0.333333,3.00, 438.6743
40538,1.3623,0.333333,3.00, 439.0484
40539,1.6956,0.333333,3.00, 434.6974
40540,2.0288,0.333333,3.00, 439.1108
40541,2.3623,0.333333,3.00, 439.0484
40542,2.6956,0.333333,3.00, 438.7982
40543,3.0288,0.333333,3.00, 439.1054
40544,3.3623,0.333333,3.00, 439.5902
40545,3.6956,0.333333,3.00, 439.1537
40546,4.0288,0.333333,3.00, 438.4818
40547,4.3623,0.333333,3.00, 438.9807
40548,4.6956,0.333333,3.00, 438.9183
40549,5.0288,0.333333,3.00, 438.4195
40550,5.3623,0.333333,3.00, 439.1054
40551,5.6956,0.333333,3.00, 439.0430
40552,6.0288,0.333333,3.00, 438.8560
40553,6.3623,0.333333,3.00, 439.2785
40554,6.6956,0.333333,3.00, 438.7312
40555,7.0288,0.333333,3.00, 438.9183
40556,7.3623,0.333333,3.00, 438.9183
40557,7.6956,0.333333,3.00, 438.7312
40558,8.0288,0.333333,3.00, 439.2161
40559,8.3623,0.333333,3.00, 438.7312
40560,8.6956,0.333333,3.00, 438.6689
40561,9.0288,0.333333,3.00, 439.1537
40562,9.3623,0.333333,3.00, 438.8560
40563,9.6956,0.333333,3.00, 438.7312
