TotalFrame,Time,DeltaTime,FPS,RAM
39928,0.0000,0.286752,3.49, 427.3103
39929,0.0000,0.286752,3.49, 444.3685
39930,0.0200,0.020000,50.00, 436.4641
39931,0.0271,0.007218,138.54, 437.1518
39932,0.0342,0.006951,143.86, 436.9646
39933,0.3152,0.281182,3.56, 436.1512
39934,0.6050,0.289808,3.45, 435.7148
39935,0.8943,0.289256,3.46, 438.3316
39936,1.1829,0.288577,3.47, 435.8395
39937,1.4717,0.288801,3.46, 435.8395
39938,1.7629,0.291095,3.44, 436.2760
39939,2.0522,0.289444,3.45, 435.9642
39940,2.3416,0.289369,3.46, 436.5870
39941,2.6328,0.291085,3.44, 431.9700
39942,2.9216,0.288973,3.46, 436.3953
39943,3.2109,0.289163,3.46, 436.5200
39944,3.5007,0.289889,3.45, 436.1458
39945,3.7922,0.291490,3.43, 436.2082
39946,4.0803,0.288082,3.47, 436.3953
39947,4.3696,0.289209,3.46, 436.3329
39948,4.6604,0.290847,3.44, 435.7717
39949,4.9509,0.290473,3.44, 436.0211
39950,5.2402,0.289305,3.46, 436.2705
39951,5.5291,0.288877,3.46, 436.3329
39952,5.8198,0.290743,3.44, 435.9587
39953,6.1091,0.289424,3.46, 437.2059
39954,6.3989,0.289637,3.45, 435.6470
39955,6.6899,0.291020,3.44, 436.0835
39956,6.9792,0.289483,3.45, 436.7694
39957,7.2688,0.289574,3.45, 436.2705
39958,7.5593,0.290357,3.44, 432.1571
39959,7.8491,0.289740,3.45, 436.2082
39960,8.1384,0.289429,3.46, 436.3953
39961,8.4275,0.289016,3.46, 436.0835
39962,8.7180,0.290569,3.44, 436.1458
39963,9.0081,0.289919,3.45, 435.7093
39964,9.2979,0.289798,3.45, 436.0835
39965,9.5879,0.290172,3.45, 434.8987
39966,9.8782,0.290265,3.45, 435.8340
